year,STATE,ZIP,Prov
6-30-2008,NY,12786,5
6-30-2008,NY,12787,4
6-30-2008,NY,12788,5
6-30-2008,NY,12789,5
6-30-2008,NY,12790,5
6-30-2008,NY,12791,5
6-30-2008,NY,12792,*
6-30-2008,NY,12801,10
6-30-2008,NY,12803,8
6-30-2008,NY,12804,13
6-30-2008,NY,12808,6
6-30-2008,NY,12809,8
6-30-2008,NY,12810,4
6-30-2008,NY,12812,*
6-30-2008,NY,12814,8
6-30-2008,NY,12815,5
6-30-2008,NY,12816,8
6-30-2008,NY,12817,6
6-30-2008,NY,12819,5
6-30-2008,NY,12821,7
6-30-2008,NY,12822,7
6-30-2008,NY,12823,6
6-30-2008,NY,12824,6
6-30-2008,NY,12827,8
6-30-2008,NY,12828,10
6-30-2008,NY,12831,10
6-30-2008,NY,12832,10
6-30-2008,NY,12833,8
6-30-2008,NY,12834,8
6-30-2008,NY,12835,6
6-30-2008,NY,12836,6
6-30-2008,NY,12837,7
6-30-2008,NY,12838,7
6-30-2008,NY,12839,10
6-30-2008,NY,12842,6
6-30-2008,NY,12843,5
6-30-2008,NY,12844,*
6-30-2008,NY,12845,11
6-30-2008,NY,12846,7
6-30-2008,NY,12847,5
6-30-2008,NY,12849,6
6-30-2008,NY,12850,7
6-30-2008,NY,12851,6
6-30-2008,NY,12852,5
6-30-2008,NY,12853,5
6-30-2008,NY,12854,4
6-30-2008,NY,12855,7
6-30-2008,NY,12857,4
6-30-2008,NY,12858,6
6-30-2008,NY,12859,6
6-30-2008,NY,12860,5
6-30-2008,NY,12861,6
6-30-2008,NY,12863,6
6-30-2008,NY,12865,8
6-30-2008,NY,12866,17
6-30-2008,NY,12870,8
6-30-2008,NY,12871,9
6-30-2008,NY,12872,6
6-30-2008,NY,12873,7
6-30-2008,NY,12878,5
6-30-2008,NY,12883,10
6-30-2008,NY,12885,8
6-30-2008,NY,12886,*
6-30-2008,NY,12887,8
6-30-2008,NY,12901,15
6-30-2008,NY,12903,8
6-30-2008,NY,12910,9
6-30-2008,NY,12911,4
6-30-2008,NY,12912,7
6-30-2008,NY,12913,6
6-30-2008,NY,12914,6
6-30-2008,NY,12916,7
6-30-2008,NY,12917,6
6-30-2008,NY,12918,7
6-30-2008,NY,12919,10
6-30-2008,NY,12920,9
6-30-2008,NY,12921,7
6-30-2008,NY,12922,5
6-30-2008,NY,12923,5
6-30-2008,NY,12924,4
6-30-2008,NY,12926,7
6-30-2008,NY,12928,8
6-30-2008,NY,12930,7
6-30-2008,NY,12932,9
6-30-2008,NY,12934,7
6-30-2008,NY,12935,7
6-30-2008,NY,12936,8
6-30-2008,NY,12937,9
6-30-2008,NY,12941,6
6-30-2008,NY,12942,7
6-30-2008,NY,12943,6
6-30-2008,NY,12944,9
6-30-2008,NY,12945,6
6-30-2008,NY,12946,11
6-30-2008,NY,12950,7
6-30-2008,NY,12952,6
6-30-2008,NY,12953,12
6-30-2008,NY,12955,6
6-30-2008,NY,12956,8
6-30-2008,NY,12957,6
6-30-2008,NY,12958,7
6-30-2008,NY,12959,6
6-30-2008,NY,12960,6
6-30-2008,NY,12961,5
6-30-2008,NY,12962,6
6-30-2008,NY,12964,6
6-30-2008,NY,12965,5
6-30-2008,NY,12966,7
6-30-2008,NY,12967,6
6-30-2008,NY,12969,4
6-30-2008,NY,12970,7
6-30-2008,NY,12972,10
6-30-2008,NY,12973,5
6-30-2008,NY,12974,9
6-30-2008,NY,12978,5
6-30-2008,NY,12979,5
6-30-2008,NY,12980,8
6-30-2008,NY,12981,11
6-30-2008,NY,12983,10
6-30-2008,NY,12985,7
6-30-2008,NY,12986,9
6-30-2008,NY,12987,4
6-30-2008,NY,12989,6
6-30-2008,NY,12992,8
6-30-2008,NY,12993,10
6-30-2008,NY,12996,9
6-30-2008,NY,12997,5
6-30-2008,NY,13021,16
6-30-2008,NY,13026,9
6-30-2008,NY,13027,15
6-30-2008,NY,13028,6
6-30-2008,NY,13029,10
6-30-2008,NY,13030,8
6-30-2008,NY,13031,13
6-30-2008,NY,13032,11
6-30-2008,NY,13033,7
6-30-2008,NY,13034,6
6-30-2008,NY,13035,10
6-30-2008,NY,13036,10
6-30-2008,NY,13037,8
6-30-2008,NY,13039,14
6-30-2008,NY,13040,8
6-30-2008,NY,13041,12
6-30-2008,NY,13042,6
6-30-2008,NY,13044,11
6-30-2008,NY,13045,13
6-30-2008,NY,13052,7
6-30-2008,NY,13053,6
6-30-2008,NY,13054,6
6-30-2008,NY,13057,14
6-30-2008,NY,13060,13
6-30-2008,NY,13061,7
6-30-2008,NY,13063,7
6-30-2008,NY,13066,11
6-30-2008,NY,13068,5
6-30-2008,NY,13069,10
6-30-2008,NY,13071,6
6-30-2008,NY,13072,7
6-30-2008,NY,13073,6
6-30-2008,NY,13074,7
6-30-2008,NY,13076,6
6-30-2008,NY,13077,7
6-30-2008,NY,13078,10
6-30-2008,NY,13080,8
6-30-2008,NY,13081,6
6-30-2008,NY,13082,8
6-30-2008,NY,13083,7
6-30-2008,NY,13084,10
6-30-2008,NY,13088,14
6-30-2008,NY,13090,13
6-30-2008,NY,13092,7
6-30-2008,NY,13101,6
6-30-2008,NY,13103,4
6-30-2008,NY,13104,14
6-30-2008,NY,13108,7
6-30-2008,NY,13110,7
6-30-2008,NY,13111,6
6-30-2008,NY,13112,8
6-30-2008,NY,13114,9
6-30-2008,NY,13116,9
6-30-2008,NY,13118,9
6-30-2008,NY,13120,9
6-30-2008,NY,13122,7
6-30-2008,NY,13124,*
6-30-2008,NY,13126,11
6-30-2008,NY,13131,8
6-30-2008,NY,13132,8
6-30-2008,NY,13135,9
6-30-2008,NY,13136,5
6-30-2008,NY,13140,8
6-30-2008,NY,13141,7
6-30-2008,NY,13142,9
6-30-2008,NY,13143,8
6-30-2008,NY,13144,8
6-30-2008,NY,13145,5
6-30-2008,NY,13146,6
6-30-2008,NY,13147,5
6-30-2008,NY,13148,10
6-30-2008,NY,13152,10
6-30-2008,NY,13155,*
6-30-2008,NY,13156,6
6-30-2008,NY,13158,5
6-30-2008,NY,13159,12
6-30-2008,NY,13160,7
6-30-2008,NY,13164,8
6-30-2008,NY,13165,10
6-30-2008,NY,13166,8
6-30-2008,NY,13167,8
6-30-2008,NY,13202,19
6-30-2008,NY,13203,15
6-30-2008,NY,13204,18
6-30-2008,NY,13205,11
6-30-2008,NY,13206,14
6-30-2008,NY,13207,8
6-30-2008,NY,13208,14
6-30-2008,NY,13209,12
6-30-2008,NY,13210,16
6-30-2008,NY,13211,15
6-30-2008,NY,13212,17
6-30-2008,NY,13214,14
6-30-2008,NY,13215,12
6-30-2008,NY,13219,11
6-30-2008,NY,13224,13
6-30-2008,NY,13244,6
6-30-2008,NY,13301,6
6-30-2008,NY,13302,7
6-30-2008,NY,13303,7
6-30-2008,NY,13304,9
6-30-2008,NY,13308,9
6-30-2008,NY,13309,10
6-30-2008,NY,13310,5
6-30-2008,NY,13314,6
6-30-2008,NY,13315,6
6-30-2008,NY,13316,10
6-30-2008,NY,13317,8
6-30-2008,NY,13318,7
6-30-2008,NY,13319,5
6-30-2008,NY,13320,7
6-30-2008,NY,13322,6
6-30-2008,NY,13323,10
6-30-2008,NY,13324,7
6-30-2008,NY,13325,8
6-30-2008,NY,13326,8
6-30-2008,NY,13327,8
6-30-2008,NY,13328,5
6-30-2008,NY,13329,9
6-30-2008,NY,13331,5
6-30-2008,NY,13332,6
6-30-2008,NY,13333,*
6-30-2008,NY,13334,5
6-30-2008,NY,13335,5
6-30-2008,NY,13337,5
6-30-2008,NY,13338,6
6-30-2008,NY,13339,9
6-30-2008,NY,13340,11
6-30-2008,NY,13342,5
6-30-2008,NY,13343,7
6-30-2008,NY,13345,4
6-30-2008,NY,13346,8
6-30-2008,NY,13348,7
6-30-2008,NY,13350,13
6-30-2008,NY,13353,*
6-30-2008,NY,13354,7
6-30-2008,NY,13355,5
6-30-2008,NY,13357,9
6-30-2008,NY,13360,5
6-30-2008,NY,13361,6
6-30-2008,NY,13363,5
6-30-2008,NY,13365,12
6-30-2008,NY,13367,10
6-30-2008,NY,13368,5
6-30-2008,NY,13402,6
6-30-2008,NY,13403,14
6-30-2008,NY,13406,7
6-30-2008,NY,13407,10
6-30-2008,NY,13408,9
6-30-2008,NY,13409,8
6-30-2008,NY,13411,7
6-30-2008,NY,13413,12
6-30-2008,NY,13415,4
6-30-2008,NY,13416,8
6-30-2008,NY,13417,9
6-30-2008,NY,13418,*
6-30-2008,NY,13420,6
6-30-2008,NY,13421,12
6-30-2008,NY,13424,9
6-30-2008,NY,13425,5
6-30-2008,NY,13428,8
6-30-2008,NY,13431,9
6-30-2008,NY,13433,5
6-30-2008,NY,13436,6
6-30-2008,NY,13437,5
6-30-2008,NY,13438,11
6-30-2008,NY,13439,10
6-30-2008,NY,13440,16
6-30-2008,NY,13450,4
6-30-2008,NY,13452,8
6-30-2008,NY,13454,7
6-30-2008,NY,13456,7
6-30-2008,NY,13459,7
6-30-2008,NY,13460,6
6-30-2008,NY,13461,8
6-30-2008,NY,13464,5
6-30-2008,NY,13468,6
6-30-2008,NY,13469,7
6-30-2008,NY,13470,6
6-30-2008,NY,13471,9
6-30-2008,NY,13473,7
6-30-2008,NY,13475,4
6-30-2008,NY,13476,8
6-30-2008,NY,13477,6
6-30-2008,NY,13478,9
6-30-2008,NY,13480,8
6-30-2008,NY,13482,5
6-30-2008,NY,13483,4
6-30-2008,NY,13485,5
6-30-2008,NY,13486,7
6-30-2008,NY,13488,4
6-30-2008,NY,13489,6
6-30-2008,NY,13490,8
6-30-2008,NY,13491,7
6-30-2008,NY,13492,9
6-30-2008,NY,13493,8
6-30-2008,NY,13494,4
6-30-2008,NY,13495,9
6-30-2008,NY,13501,15
6-30-2008,NY,13502,15
6-30-2008,NY,13601,17
6-30-2008,NY,13602,8
6-30-2008,NY,13603,7
6-30-2008,NY,13605,9
6-30-2008,NY,13606,7
6-30-2008,NY,13607,12
6-30-2008,NY,13608,8
6-30-2008,NY,13611,4
6-30-2008,NY,13612,9
6-30-2008,NY,13613,7
6-30-2008,NY,13614,5
6-30-2008,NY,13616,6
6-30-2008,NY,13617,11
6-30-2008,NY,13618,8
6-30-2008,NY,13619,11
6-30-2008,NY,13620,6
6-30-2008,NY,13621,6
6-30-2008,NY,13622,8
6-30-2008,NY,13624,11
6-30-2008,NY,13625,8
6-30-2008,NY,13626,8
6-30-2008,NY,13630,6
6-30-2008,NY,13633,5
6-30-2008,NY,13634,7
6-30-2008,NY,13635,6
6-30-2008,NY,13636,5
6-30-2008,NY,13637,9
6-30-2008,NY,13638,6
6-30-2008,NY,13639,6
6-30-2008,NY,13640,7
6-30-2008,NY,13642,13
6-30-2008,NY,13646,9
6-30-2008,NY,13648,7
6-30-2008,NY,13650,7
6-30-2008,NY,13652,7
6-30-2008,NY,13654,7
6-30-2008,NY,13655,10
6-30-2008,NY,13656,8
6-30-2008,NY,13658,9
6-30-2008,NY,13659,6
6-30-2008,NY,13660,8
6-30-2008,NY,13661,6
6-30-2008,NY,13662,11
6-30-2008,NY,13665,5
6-30-2008,NY,13666,4
6-30-2008,NY,13667,8
6-30-2008,NY,13668,8
6-30-2008,NY,13669,13
6-30-2008,NY,13670,5
6-30-2008,NY,13672,7
6-30-2008,NY,13673,9
6-30-2008,NY,13675,6
6-30-2008,NY,13676,12
6-30-2008,NY,13679,11
6-30-2008,NY,13680,6
6-30-2008,NY,13681,5
6-30-2008,NY,13682,7
6-30-2008,NY,13684,6
6-30-2008,NY,13685,7
6-30-2008,NY,13687,6
6-30-2008,NY,13690,7
6-30-2008,NY,13691,11
6-30-2008,NY,13693,6
6-30-2008,NY,13694,8
6-30-2008,NY,13695,4
6-30-2008,NY,13696,5
6-30-2008,NY,13697,7
6-30-2008,NY,13699,*
6-30-2008,NY,13730,7
6-30-2008,NY,13731,6
6-30-2008,NY,13732,7
6-30-2008,NY,13733,6
6-30-2008,NY,13734,4
6-30-2008,NY,13736,5
6-30-2008,NY,13739,5
6-30-2008,NY,13740,*
6-30-2008,NY,13743,5
6-30-2008,NY,13744,4
6-30-2008,NY,13746,6
6-30-2008,NY,13748,8
6-30-2008,NY,13750,6
6-30-2008,NY,13751,4
6-30-2008,NY,13752,5
6-30-2008,NY,13753,9
6-30-2008,NY,13754,6
6-30-2008,NY,13755,4
6-30-2008,NY,13756,*
6-30-2008,NY,13757,6
6-30-2008,NY,13760,10
6-30-2008,NY,13775,5
6-30-2008,NY,13776,4
6-30-2008,NY,13777,5
6-30-2008,NY,13778,8
6-30-2008,NY,13780,5
6-30-2008,NY,13782,5
6-30-2008,NY,13783,7
6-30-2008,NY,13786,5
6-30-2008,NY,13787,6
6-30-2008,NY,13788,6
6-30-2008,NY,13790,11
6-30-2008,NY,13795,9
6-30-2008,NY,13796,5
6-30-2008,NY,13797,5
6-30-2008,NY,13801,*
6-30-2008,NY,13802,6
6-30-2008,NY,13803,6
6-30-2008,NY,13804,5
6-30-2008,NY,13806,4
6-30-2008,NY,13807,5
6-30-2008,NY,13808,5
6-30-2008,NY,13809,5
6-30-2008,NY,13810,6
6-30-2008,NY,13811,5
6-30-2008,NY,13812,5
6-30-2008,NY,13813,8
6-30-2008,NY,13815,9
6-30-2008,NY,13820,14
6-30-2008,NY,13825,6
6-30-2008,NY,13826,4
6-30-2008,NY,13827,9
6-30-2008,NY,13830,6
6-30-2008,NY,13832,4
6-30-2008,NY,13833,6
6-30-2008,NY,13834,*
6-30-2008,NY,13835,4
6-30-2008,NY,13838,5
6-30-2008,NY,13839,6
6-30-2008,NY,13841,4
6-30-2008,NY,13842,6
6-30-2008,NY,13843,5
6-30-2008,NY,13844,5
6-30-2008,NY,13846,*
6-30-2008,NY,13849,6
6-30-2008,NY,13850,12
6-30-2008,NY,13856,5
6-30-2008,NY,13859,*
6-30-2008,NY,13861,*
6-30-2008,NY,13862,5
6-30-2008,NY,13863,5
6-30-2008,NY,13864,5
6-30-2008,NY,13865,8
6-30-2008,NY,13901,10
6-30-2008,NY,13903,9
6-30-2008,NY,13904,13
6-30-2008,NY,13905,11
6-30-2008,NY,14001,12
6-30-2008,NY,14004,11
6-30-2008,NY,14005,6
6-30-2008,NY,14006,13
6-30-2008,NY,14008,6
6-30-2008,NY,14009,12
6-30-2008,NY,14011,12
6-30-2008,NY,14012,7
6-30-2008,NY,14013,7
6-30-2008,NY,14020,12
6-30-2008,NY,14024,6
6-30-2008,NY,14025,9
6-30-2008,NY,14026,7
6-30-2008,NY,14028,6
6-30-2008,NY,14030,7
6-30-2008,NY,14031,11
6-30-2008,NY,14032,9
6-30-2008,NY,14033,6
6-30-2008,NY,14034,6
6-30-2008,NY,14036,7
6-30-2008,NY,14037,6
6-30-2008,NY,14039,*
6-30-2008,NY,14040,4
6-30-2008,NY,14041,4
6-30-2008,NY,14042,6
6-30-2008,NY,14043,14
6-30-2008,NY,14047,10
6-30-2008,NY,14048,13
6-30-2008,NY,14051,9
6-30-2008,NY,14052,12
6-30-2008,NY,14054,5
6-30-2008,NY,14055,6
6-30-2008,NY,14057,10
6-30-2008,NY,14058,5
6-30-2008,NY,14059,11
6-30-2008,NY,14060,*
6-30-2008,NY,14062,8
6-30-2008,NY,14063,9
6-30-2008,NY,14065,7
6-30-2008,NY,14066,5
6-30-2008,NY,14067,8
6-30-2008,NY,14068,12
6-30-2008,NY,14069,6
6-30-2008,NY,14070,11
6-30-2008,NY,14072,12
6-30-2008,NY,14075,14
6-30-2008,NY,14080,11
6-30-2008,NY,14081,11
6-30-2008,NY,14082,5
6-30-2008,NY,14083,*
6-30-2008,NY,14085,6
6-30-2008,NY,14086,15
6-30-2008,NY,14091,5
6-30-2008,NY,14092,10
6-30-2008,NY,14094,13
6-30-2008,NY,14098,5
6-30-2008,NY,14101,5
6-30-2008,NY,14102,5
6-30-2008,NY,14103,10
6-30-2008,NY,14105,8
6-30-2008,NY,14108,7
6-30-2008,NY,14109,*
6-30-2008,NY,14111,9
6-30-2008,NY,14113,8
6-30-2008,NY,14120,13
6-30-2008,NY,14125,6
6-30-2008,NY,14127,13
6-30-2008,NY,14129,6
6-30-2008,NY,14131,5
6-30-2008,NY,14132,9
6-30-2008,NY,14134,5
6-30-2008,NY,14136,10
6-30-2008,NY,14138,6
6-30-2008,NY,14139,5
6-30-2008,NY,14141,11
6-30-2008,NY,14143,6
6-30-2008,NY,14145,8
6-30-2008,NY,14150,14
6-30-2008,NY,14167,5
6-30-2008,NY,14170,6
6-30-2008,NY,14171,5
6-30-2008,NY,14172,5
6-30-2008,NY,14174,5
6-30-2008,NY,14201,12
6-30-2008,NY,14202,16
6-30-2008,NY,14203,16
6-30-2008,NY,14204,10
6-30-2008,NY,14206,11
6-30-2008,NY,14207,15
6-30-2008,NY,14208,7
6-30-2008,NY,14209,12
6-30-2008,NY,14210,10
6-30-2008,NY,14211,10
6-30-2008,NY,14212,9
6-30-2008,NY,14213,10
6-30-2008,NY,14214,10
6-30-2008,NY,14215,10
6-30-2008,NY,14216,9
6-30-2008,NY,14217,11
6-30-2008,NY,14218,11
6-30-2008,NY,14219,12
6-30-2008,NY,14220,14
6-30-2008,NY,14221,15
6-30-2008,NY,14222,14
6-30-2008,NY,14223,10
6-30-2008,NY,14224,13
6-30-2008,NY,14225,14
6-30-2008,NY,14226,16
6-30-2008,NY,14227,12
6-30-2008,NY,14228,15
6-30-2008,NY,14260,5
6-30-2008,NY,14301,11
6-30-2008,NY,14303,10
6-30-2008,NY,14304,14
6-30-2008,NY,14305,10
6-30-2008,NY,14410,4
6-30-2008,NY,14411,12
6-30-2008,NY,14414,8
6-30-2008,NY,14415,*
6-30-2008,NY,14416,7
6-30-2008,NY,14418,7
6-30-2008,NY,14420,12
6-30-2008,NY,14422,7
6-30-2008,NY,14423,8
6-30-2008,NY,14424,14
6-30-2008,NY,14425,10
6-30-2008,NY,14427,7
6-30-2008,NY,14428,11
6-30-2008,NY,14432,9
6-30-2008,NY,14433,8
6-30-2008,NY,14435,8
6-30-2008,NY,14437,7
6-30-2008,NY,14441,6
6-30-2008,NY,14445,10
6-30-2008,NY,14450,13
6-30-2008,NY,14454,9
6-30-2008,NY,14456,14
6-30-2008,NY,14462,6
6-30-2008,NY,14464,7
6-30-2008,NY,14466,7
6-30-2008,NY,14467,12
6-30-2008,NY,14468,8
6-30-2008,NY,14469,8
6-30-2008,NY,14470,7
6-30-2008,NY,14471,7
6-30-2008,NY,14472,9
6-30-2008,NY,14475,5
6-30-2008,NY,14476,5
6-30-2008,NY,14477,5
6-30-2008,NY,14478,9
6-30-2008,NY,14480,5
6-30-2008,NY,14481,5
6-30-2008,NY,14482,9
6-30-2008,NY,14485,8
6-30-2008,NY,14486,4
6-30-2008,NY,14487,7
6-30-2008,NY,14489,11
6-30-2008,NY,14502,11
6-30-2008,NY,14504,*
6-30-2008,NY,14505,8
6-30-2008,NY,14506,6
6-30-2008,NY,14507,6
6-30-2008,NY,14510,11
6-30-2008,NY,14512,6
6-30-2008,NY,14513,13
6-30-2008,NY,14514,8
6-30-2008,NY,14516,7
6-30-2008,NY,14517,6
6-30-2008,NY,14519,11
6-30-2008,NY,14521,8
6-30-2008,NY,14522,10
6-30-2008,NY,14525,7
6-30-2008,NY,14526,7
6-30-2008,NY,14527,10
6-30-2008,NY,14530,9
6-30-2008,NY,14532,10
6-30-2008,NY,14533,7
6-30-2008,NY,14534,13
6-30-2008,NY,14536,7
6-30-2008,NY,14541,9
6-30-2008,NY,14543,10
6-30-2008,NY,14544,6
6-30-2008,NY,14545,5
6-30-2008,NY,14546,11
6-30-2008,NY,14548,9
6-30-2008,NY,14550,8
6-30-2008,NY,14551,9
6-30-2008,NY,14555,8
6-30-2008,NY,14559,7
6-30-2008,NY,14560,7
6-30-2008,NY,14561,8
6-30-2008,NY,14564,12
6-30-2008,NY,14568,8
6-30-2008,NY,14569,9
6-30-2008,NY,14571,6
6-30-2008,NY,14572,7
6-30-2008,NY,14580,12
6-30-2008,NY,14586,9
6-30-2008,NY,14589,10
6-30-2008,NY,14590,9
6-30-2008,NY,14591,7
6-30-2008,NY,14604,14
6-30-2008,NY,14605,9
6-30-2008,NY,14606,12
6-30-2008,NY,14607,10
6-30-2008,NY,14608,11
6-30-2008,NY,14609,11
6-30-2008,NY,14610,12
6-30-2008,NY,14611,11
6-30-2008,NY,14612,8
6-30-2008,NY,14613,9
6-30-2008,NY,14614,12
6-30-2008,NY,14615,12
6-30-2008,NY,14616,10
6-30-2008,NY,14617,8
6-30-2008,NY,14618,13
6-30-2008,NY,14619,8
6-30-2008,NY,14620,12
6-30-2008,NY,14621,9
6-30-2008,NY,14622,10
6-30-2008,NY,14623,15
6-30-2008,NY,14624,13
6-30-2008,NY,14625,13
6-30-2008,NY,14626,12
6-30-2008,NY,14627,5
6-30-2008,NY,14642,6
6-30-2008,NY,14701,9
6-30-2008,NY,14706,8
6-30-2008,NY,14708,5
6-30-2008,NY,14709,5
6-30-2008,NY,14710,6
6-30-2008,NY,14711,4
6-30-2008,NY,14712,*
6-30-2008,NY,14714,4
6-30-2008,NY,14715,5
6-30-2008,NY,14716,6
6-30-2008,NY,14717,4
6-30-2008,NY,14718,6
6-30-2008,NY,14719,7
6-30-2008,NY,14721,6
6-30-2008,NY,14723,6
6-30-2008,NY,14724,7
6-30-2008,NY,14726,4
6-30-2008,NY,14727,8
6-30-2008,NY,14728,6
6-30-2008,NY,14729,4
6-30-2008,NY,14731,8
6-30-2008,NY,14733,7
6-30-2008,NY,14735,6
6-30-2008,NY,14736,6
6-30-2008,NY,14737,7
6-30-2008,NY,14738,6
6-30-2008,NY,14739,4
6-30-2008,NY,14740,5
6-30-2008,NY,14741,5
6-30-2008,NY,14743,6
6-30-2008,NY,14744,6
6-30-2008,NY,14747,6
6-30-2008,NY,14748,4
6-30-2008,NY,14750,8
6-30-2008,NY,14753,5
6-30-2008,NY,14754,4
6-30-2008,NY,14755,8
6-30-2008,NY,14757,6
6-30-2008,NY,14760,12
6-30-2008,NY,14767,5
6-30-2008,NY,14769,7
6-30-2008,NY,14770,6
6-30-2008,NY,14772,7
6-30-2008,NY,14775,6
6-30-2008,NY,14777,6
6-30-2008,NY,14779,11
6-30-2008,NY,14781,7
6-30-2008,NY,14782,7
6-30-2008,NY,14784,7
6-30-2008,NY,14787,6
6-30-2008,NY,14801,7
6-30-2008,NY,14802,5
6-30-2008,NY,14803,6
6-30-2008,NY,14804,5
6-30-2008,NY,14805,5
6-30-2008,NY,14806,6
6-30-2008,NY,14807,6
6-30-2008,NY,14808,*
6-30-2008,NY,14809,6
6-30-2008,NY,14810,12
6-30-2008,NY,14812,7
6-30-2008,NY,14813,8
6-30-2008,NY,14814,6
6-30-2008,NY,14815,5
6-30-2008,NY,14816,5
6-30-2008,NY,14817,5
6-30-2008,NY,14818,4
6-30-2008,NY,14819,5
6-30-2008,NY,14820,5
6-30-2008,NY,14821,6
6-30-2008,NY,14822,5
6-30-2008,NY,14823,5
6-30-2008,NY,14824,5
6-30-2008,NY,14825,6
6-30-2008,NY,14826,8
6-30-2008,NY,14830,12
6-30-2008,NY,14836,6
6-30-2008,NY,14837,5
6-30-2008,NY,14838,5
6-30-2008,NY,14839,*
6-30-2008,NY,14840,7
6-30-2008,NY,14841,4
6-30-2008,NY,14842,*
6-30-2008,NY,14843,9
6-30-2008,NY,14845,14
6-30-2008,NY,14846,6
6-30-2008,NY,14847,8
6-30-2008,NY,14850,15
6-30-2008,NY,14853,4
6-30-2008,NY,14855,4
6-30-2008,NY,14858,5
6-30-2008,NY,14859,6
6-30-2008,NY,14860,7
6-30-2008,NY,14861,5
6-30-2008,NY,14864,5
6-30-2008,NY,14865,7
6-30-2008,NY,14867,8
6-30-2008,NY,14869,6
6-30-2008,NY,14870,9
6-30-2008,NY,14871,8
6-30-2008,NY,14872,5
6-30-2008,NY,14873,7
6-30-2008,NY,14874,*
6-30-2008,NY,14877,4
6-30-2008,NY,14878,5
6-30-2008,NY,14879,5
6-30-2008,NY,14880,6
6-30-2008,NY,14881,4
6-30-2008,NY,14882,8
6-30-2008,NY,14883,7
6-30-2008,NY,14884,*
6-30-2008,NY,14885,4
6-30-2008,NY,14886,9
6-30-2008,NY,14889,5
6-30-2008,NY,14891,8
6-30-2008,NY,14892,6
6-30-2008,NY,14894,6
6-30-2008,NY,14895,10
6-30-2008,NY,14897,*
6-30-2008,NY,14898,4
6-30-2008,NY,14901,13
6-30-2008,NY,14903,9
6-30-2008,NY,14904,7
6-30-2008,NY,14905,9
6-30-2008,OH,43001,8
6-30-2008,OH,43002,7
6-30-2008,OH,43003,6
6-30-2008,OH,43004,15
6-30-2008,OH,43006,7
6-30-2008,OH,43008,6
6-30-2008,OH,43009,7
6-30-2008,OH,43011,7
6-30-2008,OH,43013,7
6-30-2008,OH,43014,8
6-30-2008,OH,43015,15
6-30-2008,OH,43016,20
6-30-2008,OH,43017,19
6-30-2008,OH,43019,9
6-30-2008,OH,43021,13
6-30-2008,OH,43022,7
6-30-2008,OH,43023,12
6-30-2008,OH,43025,10
6-30-2008,OH,43026,20
6-30-2008,OH,43028,7
6-30-2008,OH,43029,6
6-30-2008,OH,43031,11
6-30-2008,OH,43035,16
6-30-2008,OH,43037,5
6-30-2008,OH,43040,12
6-30-2008,OH,43044,6
6-30-2008,OH,43045,8
6-30-2008,OH,43046,7
6-30-2008,OH,43050,11
6-30-2008,OH,43054,15
6-30-2008,OH,43055,11
6-30-2008,OH,43056,10
6-30-2008,OH,43060,7
6-30-2008,OH,43061,8
6-30-2008,OH,43062,13
6-30-2008,OH,43064,8
6-30-2008,OH,43065,16
6-30-2008,OH,43066,6
6-30-2008,OH,43067,8
6-30-2008,OH,43068,18
6-30-2008,OH,43071,6
6-30-2008,OH,43072,10
6-30-2008,OH,43074,11
6-30-2008,OH,43076,8
6-30-2008,OH,43078,12
6-30-2008,OH,43080,7
6-30-2008,OH,43081,20
6-30-2008,OH,43082,19
6-30-2008,OH,43084,6
6-30-2008,OH,43085,22
6-30-2008,OH,43102,9
6-30-2008,OH,43103,9
6-30-2008,OH,43105,9
6-30-2008,OH,43106,6
6-30-2008,OH,43107,7
6-30-2008,OH,43110,18
6-30-2008,OH,43112,10
6-30-2008,OH,43113,12
6-30-2008,OH,43115,7
6-30-2008,OH,43116,6
6-30-2008,OH,43119,11
6-30-2008,OH,43123,18
6-30-2008,OH,43125,16
6-30-2008,OH,43128,7
6-30-2008,OH,43130,15
6-30-2008,OH,43135,9
6-30-2008,OH,43137,9
6-30-2008,OH,43138,10
6-30-2008,OH,43140,10
6-30-2008,OH,43143,7
6-30-2008,OH,43145,7
6-30-2008,OH,43146,10
6-30-2008,OH,43147,18
6-30-2008,OH,43148,7
6-30-2008,OH,43149,7
6-30-2008,OH,43150,7
6-30-2008,OH,43152,6
6-30-2008,OH,43153,6
6-30-2008,OH,43154,6
6-30-2008,OH,43155,6
6-30-2008,OH,43160,9
6-30-2008,OH,43162,8
6-30-2008,OH,43164,7
6-30-2008,OH,43201,17
6-30-2008,OH,43202,13
6-30-2008,OH,43203,12
6-30-2008,OH,43204,18
6-30-2008,OH,43205,14
6-30-2008,OH,43206,14
6-30-2008,OH,43207,20
6-30-2008,OH,43209,20
6-30-2008,OH,43210,8
6-30-2008,OH,43211,17
6-30-2008,OH,43212,18
6-30-2008,OH,43213,18
6-30-2008,OH,43214,19
6-30-2008,OH,43215,21
6-30-2008,OH,43217,8
6-30-2008,OH,43219,18
6-30-2008,OH,43220,16
6-30-2008,OH,43221,19
6-30-2008,OH,43222,17
6-30-2008,OH,43223,15
6-30-2008,OH,43224,22
6-30-2008,OH,43227,17
6-30-2008,OH,43228,19
6-30-2008,OH,43229,21
6-30-2008,OH,43230,18
6-30-2008,OH,43231,19
6-30-2008,OH,43232,19
