year,STATE,ZIP,Prov
12-31-2000,KY,41164,*
12-31-2000,KY,41168,*
12-31-2000,KY,41171,*
12-31-2000,KY,41175,*
12-31-2000,KY,41179,*
12-31-2000,KY,41180,*
12-31-2000,KY,41189,*
12-31-2000,KY,41214,*
12-31-2000,KY,41224,*
12-31-2000,KY,41226,*
12-31-2000,KY,41230,*
12-31-2000,KY,41231,*
12-31-2000,KY,41240,*
12-31-2000,KY,41250,*
12-31-2000,KY,41260,*
12-31-2000,KY,41262,*
12-31-2000,KY,41267,*
12-31-2000,KY,41301,*
12-31-2000,KY,41311,*
12-31-2000,KY,41332,*
12-31-2000,KY,41339,*
12-31-2000,KY,41472,*
12-31-2000,KY,41501,*
12-31-2000,KY,41503,*
12-31-2000,KY,41514,*
12-31-2000,KY,41522,*
12-31-2000,KY,41524,*
12-31-2000,KY,41527,*
12-31-2000,KY,41531,*
12-31-2000,KY,41537,*
12-31-2000,KY,41543,*
12-31-2000,KY,41557,*
12-31-2000,KY,41562,*
12-31-2000,KY,41566,*
12-31-2000,KY,41567,*
12-31-2000,KY,41572,*
12-31-2000,KY,41601,*
12-31-2000,KY,41605,*
12-31-2000,KY,41615,*
12-31-2000,KY,41630,*
12-31-2000,KY,41642,*
12-31-2000,KY,41647,*
12-31-2000,KY,41653,*
12-31-2000,KY,41701,*
12-31-2000,KY,41730,*
12-31-2000,KY,41749,*
12-31-2000,KY,41773,*
12-31-2000,KY,41774,*
12-31-2000,KY,41812,*
12-31-2000,KY,41825,*
12-31-2000,KY,41831,*
12-31-2000,KY,41835,*
12-31-2000,KY,41840,*
12-31-2000,KY,41858,*
12-31-2000,KY,41862,*
12-31-2000,KY,42001,*
12-31-2000,KY,42003,*
12-31-2000,KY,42020,*
12-31-2000,KY,42021,*
12-31-2000,KY,42023,*
12-31-2000,KY,42025,*
12-31-2000,KY,42027,*
12-31-2000,KY,42029,*
12-31-2000,KY,42031,*
12-31-2000,KY,42036,*
12-31-2000,KY,42038,*
12-31-2000,KY,42041,*
12-31-2000,KY,42044,*
12-31-2000,KY,42045,*
12-31-2000,KY,42048,*
12-31-2000,KY,42050,*
12-31-2000,KY,42051,*
12-31-2000,KY,42053,*
12-31-2000,KY,42054,*
12-31-2000,KY,42055,*
12-31-2000,KY,42056,*
12-31-2000,KY,42058,*
12-31-2000,KY,42064,*
12-31-2000,KY,42066,*
12-31-2000,KY,42071,4
12-31-2000,KY,42076,*
12-31-2000,KY,42078,*
12-31-2000,KY,42079,*
12-31-2000,KY,42082,*
12-31-2000,KY,42083,*
12-31-2000,KY,42086,*
12-31-2000,KY,42088,*
12-31-2000,KY,42101,*
12-31-2000,KY,42103,*
12-31-2000,KY,42104,*
12-31-2000,KY,42120,*
12-31-2000,KY,42122,*
12-31-2000,KY,42127,*
12-31-2000,KY,42129,*
12-31-2000,KY,42130,*
12-31-2000,KY,42134,*
12-31-2000,KY,42140,*
12-31-2000,KY,42141,*
12-31-2000,KY,42154,*
12-31-2000,KY,42164,*
12-31-2000,KY,42166,*
12-31-2000,KY,42167,*
12-31-2000,KY,42171,*
12-31-2000,KY,42202,*
12-31-2000,KY,42206,*
12-31-2000,KY,42211,*
12-31-2000,KY,42220,*
12-31-2000,KY,42223,*
12-31-2000,KY,42232,*
12-31-2000,KY,42234,*
12-31-2000,KY,42236,*
12-31-2000,KY,42240,*
12-31-2000,KY,42257,*
12-31-2000,KY,42259,*
12-31-2000,KY,42261,*
12-31-2000,KY,42262,*
12-31-2000,KY,42266,*
12-31-2000,KY,42274,*
12-31-2000,KY,42276,*
12-31-2000,KY,42286,*
12-31-2000,KY,42301,*
12-31-2000,KY,42303,*
12-31-2000,KY,42320,*
12-31-2000,KY,42327,*
12-31-2000,KY,42330,*
12-31-2000,KY,42337,*
12-31-2000,KY,42343,*
12-31-2000,KY,42345,*
12-31-2000,KY,42347,*
12-31-2000,KY,42348,*
12-31-2000,KY,42351,*
12-31-2000,KY,42366,*
12-31-2000,KY,42372,*
12-31-2000,KY,42376,*
12-31-2000,KY,42378,*
12-31-2000,KY,42404,*
12-31-2000,KY,42408,*
12-31-2000,KY,42413,*
12-31-2000,KY,42420,*
12-31-2000,KY,42431,*
12-31-2000,KY,42437,*
12-31-2000,KY,42442,*
12-31-2000,KY,42445,*
12-31-2000,KY,42450,*
12-31-2000,KY,42452,*
12-31-2000,KY,42455,*
12-31-2000,KY,42456,*
12-31-2000,KY,42459,*
12-31-2000,KY,42461,*
12-31-2000,KY,42464,*
12-31-2000,KY,42501,*
12-31-2000,KY,42503,*
12-31-2000,KY,42518,*
12-31-2000,KY,42528,*
12-31-2000,KY,42539,*
12-31-2000,KY,42544,*
12-31-2000,KY,42553,*
12-31-2000,KY,42565,*
12-31-2000,KY,42567,*
12-31-2000,KY,42629,*
12-31-2000,KY,42633,*
12-31-2000,KY,42635,*
12-31-2000,KY,42642,*
12-31-2000,KY,42649,*
12-31-2000,KY,42653,*
12-31-2000,KY,42701,*
12-31-2000,KY,42713,*
12-31-2000,KY,42715,*
12-31-2000,KY,42717,*
12-31-2000,KY,42718,*
12-31-2000,KY,42721,*
12-31-2000,KY,42722,*
12-31-2000,KY,42724,*
12-31-2000,KY,42728,*
12-31-2000,KY,42732,*
12-31-2000,KY,42733,*
12-31-2000,KY,42735,*
12-31-2000,KY,42741,*
12-31-2000,KY,42748,*
12-31-2000,KY,42754,*
12-31-2000,KY,42765,*
12-31-2000,KY,42776,*
12-31-2000,KY,42788,*
12-31-2000,LA,70001,4
12-31-2000,LA,70002,5
12-31-2000,LA,70003,4
12-31-2000,LA,70005,4
12-31-2000,LA,70006,4
12-31-2000,LA,70031,*
12-31-2000,LA,70032,*
12-31-2000,LA,70037,*
12-31-2000,LA,70040,*
12-31-2000,LA,70041,*
12-31-2000,LA,70043,*
12-31-2000,LA,70047,*
12-31-2000,LA,70053,*
12-31-2000,LA,70056,*
12-31-2000,LA,70057,*
12-31-2000,LA,70058,4
12-31-2000,LA,70062,4
12-31-2000,LA,70065,4
12-31-2000,LA,70067,*
12-31-2000,LA,70068,*
12-31-2000,LA,70070,*
12-31-2000,LA,70071,*
12-31-2000,LA,70072,4
12-31-2000,LA,70075,*
12-31-2000,LA,70079,*
12-31-2000,LA,70080,*
12-31-2000,LA,70083,*
12-31-2000,LA,70085,*
12-31-2000,LA,70087,*
12-31-2000,LA,70090,*
12-31-2000,LA,70091,*
12-31-2000,LA,70092,*
12-31-2000,LA,70094,*
12-31-2000,LA,70112,4
12-31-2000,LA,70113,4
12-31-2000,LA,70114,4
12-31-2000,LA,70115,*
12-31-2000,LA,70116,*
12-31-2000,LA,70117,*
12-31-2000,LA,70118,4
12-31-2000,LA,70119,*
12-31-2000,LA,70121,4
12-31-2000,LA,70122,*
12-31-2000,LA,70123,4
12-31-2000,LA,70124,5
12-31-2000,LA,70125,4
12-31-2000,LA,70126,5
12-31-2000,LA,70127,4
12-31-2000,LA,70128,4
12-31-2000,LA,70129,*
12-31-2000,LA,70130,4
12-31-2000,LA,70131,*
12-31-2000,LA,70148,*
12-31-2000,LA,70301,*
12-31-2000,LA,70341,*
12-31-2000,LA,70342,*
12-31-2000,LA,70343,*
12-31-2000,LA,70344,*
12-31-2000,LA,70345,*
12-31-2000,LA,70346,*
12-31-2000,LA,70353,*
12-31-2000,LA,70354,*
12-31-2000,LA,70357,*
12-31-2000,LA,70358,*
12-31-2000,LA,70359,*
12-31-2000,LA,70360,*
12-31-2000,LA,70363,*
12-31-2000,LA,70364,*
12-31-2000,LA,70372,*
12-31-2000,LA,70374,*
12-31-2000,LA,70380,*
12-31-2000,LA,70390,*
12-31-2000,LA,70392,*
12-31-2000,LA,70394,*
12-31-2000,LA,70395,*
12-31-2000,LA,70401,4
12-31-2000,LA,70402,*
12-31-2000,LA,70403,*
12-31-2000,LA,70420,*
12-31-2000,LA,70422,*
12-31-2000,LA,70427,*
12-31-2000,LA,70431,*
12-31-2000,LA,70433,4
12-31-2000,LA,70435,4
12-31-2000,LA,70436,*
12-31-2000,LA,70437,*
12-31-2000,LA,70438,*
12-31-2000,LA,70443,*
12-31-2000,LA,70444,*
12-31-2000,LA,70445,*
12-31-2000,LA,70446,*
12-31-2000,LA,70447,*
12-31-2000,LA,70448,*
12-31-2000,LA,70449,*
12-31-2000,LA,70452,*
12-31-2000,LA,70454,4
12-31-2000,LA,70455,*
12-31-2000,LA,70456,*
12-31-2000,LA,70458,*
12-31-2000,LA,70460,*
12-31-2000,LA,70461,*
12-31-2000,LA,70462,*
12-31-2000,LA,70466,*
12-31-2000,LA,70471,*
12-31-2000,LA,70501,*
12-31-2000,LA,70503,*
12-31-2000,LA,70504,*
12-31-2000,LA,70506,*
12-31-2000,LA,70507,*
12-31-2000,LA,70508,*
12-31-2000,LA,70510,*
12-31-2000,LA,70512,*
12-31-2000,LA,70514,*
12-31-2000,LA,70515,*
12-31-2000,LA,70517,*
12-31-2000,LA,70518,*
12-31-2000,LA,70520,*
12-31-2000,LA,70525,*
12-31-2000,LA,70526,*
12-31-2000,LA,70528,*
12-31-2000,LA,70529,*
12-31-2000,LA,70531,*
12-31-2000,LA,70532,*
12-31-2000,LA,70533,*
12-31-2000,LA,70535,*
12-31-2000,LA,70538,*
12-31-2000,LA,70542,*
12-31-2000,LA,70543,*
12-31-2000,LA,70544,*
12-31-2000,LA,70546,*
12-31-2000,LA,70548,*
12-31-2000,LA,70549,*
12-31-2000,LA,70552,*
12-31-2000,LA,70554,*
12-31-2000,LA,70555,*
12-31-2000,LA,70560,*
12-31-2000,LA,70563,*
12-31-2000,LA,70570,*
12-31-2000,LA,70577,*
12-31-2000,LA,70578,*
12-31-2000,LA,70581,*
12-31-2000,LA,70582,4
12-31-2000,LA,70583,*
12-31-2000,LA,70584,*
12-31-2000,LA,70586,*
12-31-2000,LA,70589,*
12-31-2000,LA,70591,*
12-31-2000,LA,70592,*
12-31-2000,LA,70601,*
12-31-2000,LA,70605,*
12-31-2000,LA,70607,*
12-31-2000,LA,70609,*
12-31-2000,LA,70611,*
12-31-2000,LA,70615,*
12-31-2000,LA,70630,*
12-31-2000,LA,70633,*
12-31-2000,LA,70634,*
12-31-2000,LA,70647,*
12-31-2000,LA,70648,*
12-31-2000,LA,70650,*
12-31-2000,LA,70653,*
12-31-2000,LA,70655,*
12-31-2000,LA,70656,*
12-31-2000,LA,70657,*
12-31-2000,LA,70658,*
12-31-2000,LA,70661,*
12-31-2000,LA,70663,*
12-31-2000,LA,70665,*
12-31-2000,LA,70668,*
12-31-2000,LA,70669,*
12-31-2000,LA,70706,*
12-31-2000,LA,70710,*
12-31-2000,LA,70711,*
12-31-2000,LA,70714,*
12-31-2000,LA,70719,*
12-31-2000,LA,70720,*
12-31-2000,LA,70722,*
12-31-2000,LA,70723,*
12-31-2000,LA,70725,*
12-31-2000,LA,70726,5
12-31-2000,LA,70730,*
12-31-2000,LA,70733,*
12-31-2000,LA,70734,*
12-31-2000,LA,70737,*
12-31-2000,LA,70739,*
12-31-2000,LA,70740,*
12-31-2000,LA,70744,*
12-31-2000,LA,70748,*
12-31-2000,LA,70750,*
12-31-2000,LA,70754,*
12-31-2000,LA,70756,*
12-31-2000,LA,70760,*
12-31-2000,LA,70761,*
12-31-2000,LA,70764,*
12-31-2000,LA,70767,*
12-31-2000,LA,70769,*
12-31-2000,LA,70770,*
12-31-2000,LA,70772,*
12-31-2000,LA,70774,*
12-31-2000,LA,70775,*
12-31-2000,LA,70776,*
12-31-2000,LA,70777,*
12-31-2000,LA,70778,*
12-31-2000,LA,70785,*
12-31-2000,LA,70788,*
12-31-2000,LA,70791,*
12-31-2000,LA,70801,*
12-31-2000,LA,70802,*
12-31-2000,LA,70803,*
12-31-2000,LA,70805,4
12-31-2000,LA,70806,4
12-31-2000,LA,70807,*
12-31-2000,LA,70808,4
12-31-2000,LA,70809,4
12-31-2000,LA,70810,4
12-31-2000,LA,70811,*
12-31-2000,LA,70812,*
12-31-2000,LA,70813,*
12-31-2000,LA,70814,*
12-31-2000,LA,70815,4
12-31-2000,LA,70816,4
12-31-2000,LA,70817,4
12-31-2000,LA,70818,*
12-31-2000,LA,70819,*
12-31-2000,LA,70820,*
12-31-2000,LA,71001,*
12-31-2000,LA,71006,*
12-31-2000,LA,71007,*
12-31-2000,LA,71008,*
12-31-2000,LA,71019,*
12-31-2000,LA,71027,*
12-31-2000,LA,71030,*
12-31-2000,LA,71033,*
12-31-2000,LA,71037,*
12-31-2000,LA,71038,*
12-31-2000,LA,71040,*
12-31-2000,LA,71044,*
12-31-2000,LA,71045,*
12-31-2000,LA,71047,*
12-31-2000,LA,71048,*
12-31-2000,LA,71052,*
12-31-2000,LA,71055,*
12-31-2000,LA,71065,*
12-31-2000,LA,71068,*
12-31-2000,LA,71075,*
12-31-2000,LA,71078,*
12-31-2000,LA,71101,*
12-31-2000,LA,71103,*
12-31-2000,LA,71104,*
12-31-2000,LA,71105,*
12-31-2000,LA,71106,*
12-31-2000,LA,71107,*
12-31-2000,LA,71108,*
12-31-2000,LA,71109,*
12-31-2000,LA,71110,*
12-31-2000,LA,71111,*
12-31-2000,LA,71112,*
12-31-2000,LA,71115,*
12-31-2000,LA,71118,*
12-31-2000,LA,71119,*
12-31-2000,LA,71129,*
12-31-2000,LA,71201,4
12-31-2000,LA,71202,*
12-31-2000,LA,71203,*
12-31-2000,LA,71209,*
12-31-2000,LA,71220,*
12-31-2000,LA,71225,*
12-31-2000,LA,71227,*
12-31-2000,LA,71232,*
12-31-2000,LA,71234,*
12-31-2000,LA,71235,*
12-31-2000,LA,71238,*
12-31-2000,LA,71241,*
12-31-2000,LA,71243,*
12-31-2000,LA,71245,*
12-31-2000,LA,71251,*
12-31-2000,LA,71254,*
12-31-2000,LA,71261,*
12-31-2000,LA,71263,*
12-31-2000,LA,71268,*
12-31-2000,LA,71269,*
12-31-2000,LA,71270,*
12-31-2000,LA,71275,*
12-31-2000,LA,71280,*
12-31-2000,LA,71282,*
12-31-2000,LA,71291,4
12-31-2000,LA,71292,*
12-31-2000,LA,71295,*
12-31-2000,LA,71301,*
12-31-2000,LA,71302,*
12-31-2000,LA,71303,*
12-31-2000,LA,71322,*
12-31-2000,LA,71328,*
12-31-2000,LA,71334,*
12-31-2000,LA,71336,*
12-31-2000,LA,71340,*
12-31-2000,LA,71341,*
12-31-2000,LA,71342,*
12-31-2000,LA,71343,*
12-31-2000,LA,71346,*
12-31-2000,LA,71351,*
12-31-2000,LA,71360,*
12-31-2000,LA,71362,*
12-31-2000,LA,71366,*
12-31-2000,LA,71367,*
12-31-2000,LA,71373,*
12-31-2000,LA,71378,*
12-31-2000,LA,71403,*
12-31-2000,LA,71409,*
12-31-2000,LA,71411,*
12-31-2000,LA,71417,*
12-31-2000,LA,71418,*
12-31-2000,LA,71423,*
12-31-2000,LA,71433,*
12-31-2000,LA,71435,*
12-31-2000,LA,71446,*
12-31-2000,LA,71449,*
12-31-2000,LA,71450,*
12-31-2000,LA,71454,*
12-31-2000,LA,71457,*
12-31-2000,LA,71459,*
12-31-2000,LA,71461,*
12-31-2000,LA,71463,*
12-31-2000,LA,71465,*
12-31-2000,LA,71467,*
12-31-2000,LA,71468,*
12-31-2000,LA,71483,*
12-31-2000,MA,1001,*
12-31-2000,MA,1002,*
12-31-2000,MA,1003,*
12-31-2000,MA,1005,*
12-31-2000,MA,1007,*
12-31-2000,MA,1008,*
12-31-2000,MA,1010,*
12-31-2000,MA,1011,*
12-31-2000,MA,1012,*
12-31-2000,MA,1013,*
12-31-2000,MA,1020,*
12-31-2000,MA,1022,*
12-31-2000,MA,1026,*
12-31-2000,MA,1027,4
12-31-2000,MA,1028,*
12-31-2000,MA,1030,*
12-31-2000,MA,1031,*
12-31-2000,MA,1032,*
12-31-2000,MA,1033,*
12-31-2000,MA,1034,*
12-31-2000,MA,1035,4
12-31-2000,MA,1036,*
12-31-2000,MA,1038,*
12-31-2000,MA,1039,*
12-31-2000,MA,1040,*
12-31-2000,MA,1050,*
12-31-2000,MA,1053,*
12-31-2000,MA,1054,*
12-31-2000,MA,1056,*
12-31-2000,MA,1057,*
12-31-2000,MA,1060,4
12-31-2000,MA,1062,*
12-31-2000,MA,1063,*
12-31-2000,MA,1068,*
12-31-2000,MA,1069,*
12-31-2000,MA,1070,*
12-31-2000,MA,1071,*
12-31-2000,MA,1072,*
12-31-2000,MA,1073,*
12-31-2000,MA,1075,*
12-31-2000,MA,1077,*
12-31-2000,MA,1080,*
12-31-2000,MA,1081,*
12-31-2000,MA,1082,*
12-31-2000,MA,1085,*
12-31-2000,MA,1088,*
12-31-2000,MA,1089,4
12-31-2000,MA,1092,*
12-31-2000,MA,1095,4
12-31-2000,MA,1096,*
12-31-2000,MA,1098,*
12-31-2000,MA,1103,4
12-31-2000,MA,1104,*
12-31-2000,MA,1105,*
12-31-2000,MA,1106,*
12-31-2000,MA,1107,*
12-31-2000,MA,1108,*
12-31-2000,MA,1109,*
12-31-2000,MA,1118,*
12-31-2000,MA,1119,*
12-31-2000,MA,1128,*
12-31-2000,MA,1129,*
12-31-2000,MA,1151,*
12-31-2000,MA,1201,4
12-31-2000,MA,1220,*
12-31-2000,MA,1222,*
12-31-2000,MA,1223,*
12-31-2000,MA,1225,*
12-31-2000,MA,1226,*
12-31-2000,MA,1230,*
12-31-2000,MA,1235,*
12-31-2000,MA,1236,*
12-31-2000,MA,1237,*
12-31-2000,MA,1238,*
12-31-2000,MA,1240,*
12-31-2000,MA,1243,*
12-31-2000,MA,1245,*
12-31-2000,MA,1247,*
12-31-2000,MA,1253,*
12-31-2000,MA,1254,*
12-31-2000,MA,1255,*
12-31-2000,MA,1256,*
12-31-2000,MA,1257,*
12-31-2000,MA,1258,*
12-31-2000,MA,1259,*
12-31-2000,MA,1262,*
12-31-2000,MA,1266,*
12-31-2000,MA,1267,*
12-31-2000,MA,1270,*
12-31-2000,MA,1301,*
12-31-2000,MA,1330,*
12-31-2000,MA,1331,4
12-31-2000,MA,1337,*
12-31-2000,MA,1338,*
12-31-2000,MA,1339,*
12-31-2000,MA,1340,*
12-31-2000,MA,1341,*
12-31-2000,MA,1342,*
12-31-2000,MA,1343,*
12-31-2000,MA,1344,*
12-31-2000,MA,1346,*
12-31-2000,MA,1349,*
12-31-2000,MA,1350,*
12-31-2000,MA,1351,*
12-31-2000,MA,1360,4
12-31-2000,MA,1364,*
12-31-2000,MA,1366,*
12-31-2000,MA,1367,*
12-31-2000,MA,1368,*
12-31-2000,MA,1370,*
12-31-2000,MA,1373,*
12-31-2000,MA,1375,*
12-31-2000,MA,1376,*
12-31-2000,MA,1378,*
12-31-2000,MA,1379,*
12-31-2000,MA,1420,4
12-31-2000,MA,1430,*
12-31-2000,MA,1431,*
12-31-2000,MA,1432,*
12-31-2000,MA,1436,*
12-31-2000,MA,1440,*
12-31-2000,MA,1450,*
12-31-2000,MA,1451,*
12-31-2000,MA,1452,*
12-31-2000,MA,1453,4
12-31-2000,MA,1460,*
12-31-2000,MA,1462,*
12-31-2000,MA,1463,*
12-31-2000,MA,1464,4
12-31-2000,MA,1468,*
12-31-2000,MA,1469,4
12-31-2000,MA,1473,*
12-31-2000,MA,1474,*
12-31-2000,MA,1475,*
12-31-2000,MA,1501,7
12-31-2000,MA,1503,*
12-31-2000,MA,1504,*
12-31-2000,MA,1505,*
12-31-2000,MA,1506,*
12-31-2000,MA,1507,4
12-31-2000,MA,1510,*
12-31-2000,MA,1515,*
12-31-2000,MA,1516,*
12-31-2000,MA,1518,*
12-31-2000,MA,1519,*
12-31-2000,MA,1520,4
12-31-2000,MA,1521,*
12-31-2000,MA,1522,*
12-31-2000,MA,1523,4
12-31-2000,MA,1524,4
12-31-2000,MA,1527,*
12-31-2000,MA,1529,*
12-31-2000,MA,1531,*
12-31-2000,MA,1532,5
12-31-2000,MA,1534,*
12-31-2000,MA,1535,*
12-31-2000,MA,1536,*
12-31-2000,MA,1537,*
12-31-2000,MA,1540,*
12-31-2000,MA,1541,*
12-31-2000,MA,1542,*
12-31-2000,MA,1543,*
12-31-2000,MA,1545,5
12-31-2000,MA,1550,*
12-31-2000,MA,1560,*
12-31-2000,MA,1562,*
12-31-2000,MA,1564,*
12-31-2000,MA,1566,*
12-31-2000,MA,1568,*
12-31-2000,MA,1569,4
12-31-2000,MA,1570,*
12-31-2000,MA,1571,*
12-31-2000,MA,1581,11
12-31-2000,MA,1583,4
12-31-2000,MA,1585,*
12-31-2000,MA,1588,*
12-31-2000,MA,1590,*
12-31-2000,MA,1602,7
12-31-2000,MA,1603,8
12-31-2000,MA,1604,9
12-31-2000,MA,1605,8
12-31-2000,MA,1606,9
12-31-2000,MA,1607,6
12-31-2000,MA,1608,9
12-31-2000,MA,1609,9
12-31-2000,MA,1610,7
12-31-2000,MA,1611,*
12-31-2000,MA,1612,4
12-31-2000,MA,1701,12
12-31-2000,MA,1702,10
12-31-2000,MA,1718,*
12-31-2000,MA,1719,5
12-31-2000,MA,1720,10
12-31-2000,MA,1721,*
12-31-2000,MA,1730,9
12-31-2000,MA,1731,4
12-31-2000,MA,1740,5
12-31-2000,MA,1741,*
12-31-2000,MA,1742,8
12-31-2000,MA,1745,*
12-31-2000,MA,1746,4
12-31-2000,MA,1747,5
12-31-2000,MA,1748,10
12-31-2000,MA,1749,7
12-31-2000,MA,1752,9
12-31-2000,MA,1754,6
12-31-2000,MA,1756,*
12-31-2000,MA,1757,8
12-31-2000,MA,1760,10
12-31-2000,MA,1770,*
12-31-2000,MA,1772,6
12-31-2000,MA,1773,4
12-31-2000,MA,1775,4
12-31-2000,MA,1776,7
12-31-2000,MA,1778,5
12-31-2000,MA,1801,10
12-31-2000,MA,1803,12
12-31-2000,MA,1810,10
12-31-2000,MA,1821,9
12-31-2000,MA,1824,9
12-31-2000,MA,1826,4
12-31-2000,MA,1827,*
12-31-2000,MA,1830,8
12-31-2000,MA,1832,6
12-31-2000,MA,1833,4
12-31-2000,MA,1834,*
12-31-2000,MA,1835,8
12-31-2000,MA,1840,7
12-31-2000,MA,1841,6
12-31-2000,MA,1843,8
12-31-2000,MA,1844,9
12-31-2000,MA,1845,7
12-31-2000,MA,1850,6
12-31-2000,MA,1851,9
12-31-2000,MA,1852,9
12-31-2000,MA,1854,9
12-31-2000,MA,1860,*
12-31-2000,MA,1862,8
12-31-2000,MA,1863,*
12-31-2000,MA,1864,5
12-31-2000,MA,1867,9
12-31-2000,MA,1876,6
12-31-2000,MA,1879,*
12-31-2000,MA,1880,11
12-31-2000,MA,1886,5
12-31-2000,MA,1887,11
12-31-2000,MA,1890,9
12-31-2000,MA,1901,7
12-31-2000,MA,1902,9
12-31-2000,MA,1904,5
12-31-2000,MA,1905,6
12-31-2000,MA,1906,5
12-31-2000,MA,1907,8
12-31-2000,MA,1908,*
12-31-2000,MA,1913,*
12-31-2000,MA,1915,9
12-31-2000,MA,1921,*
12-31-2000,MA,1922,*
12-31-2000,MA,1923,9
12-31-2000,MA,1929,*
12-31-2000,MA,1930,4
12-31-2000,MA,1938,6
12-31-2000,MA,1940,5
12-31-2000,MA,1944,*
12-31-2000,MA,1945,8
12-31-2000,MA,1949,*
12-31-2000,MA,1950,8
12-31-2000,MA,1951,4
12-31-2000,MA,1952,*
12-31-2000,MA,1960,8
12-31-2000,MA,1966,*
12-31-2000,MA,1969,*
12-31-2000,MA,1970,10
12-31-2000,MA,1982,*
12-31-2000,MA,1983,4
12-31-2000,MA,1984,*
12-31-2000,MA,1985,*
12-31-2000,MA,2019,4
12-31-2000,MA,2021,11
12-31-2000,MA,2025,5
12-31-2000,MA,2026,10
12-31-2000,MA,2030,*
12-31-2000,MA,2032,*
12-31-2000,MA,2035,6
12-31-2000,MA,2038,9
12-31-2000,MA,2043,8
12-31-2000,MA,2045,*
12-31-2000,MA,2048,5
12-31-2000,MA,2050,5
12-31-2000,MA,2052,*
12-31-2000,MA,2053,*
12-31-2000,MA,2054,4
12-31-2000,MA,2056,*
12-31-2000,MA,2061,5
12-31-2000,MA,2062,10
12-31-2000,MA,2066,4
12-31-2000,MA,2067,10
12-31-2000,MA,2071,*
12-31-2000,MA,2072,5
12-31-2000,MA,2081,*
12-31-2000,MA,2090,8
12-31-2000,MA,2093,*
12-31-2000,MA,2108,11
12-31-2000,MA,2109,11
12-31-2000,MA,2110,11
12-31-2000,MA,2111,10
12-31-2000,MA,2113,6
12-31-2000,MA,2114,10
12-31-2000,MA,2115,10
12-31-2000,MA,2116,12
12-31-2000,MA,2118,11
12-31-2000,MA,2119,6
12-31-2000,MA,2120,7
12-31-2000,MA,2121,5
12-31-2000,MA,2122,7
12-31-2000,MA,2124,9
12-31-2000,MA,2125,8
12-31-2000,MA,2126,6
12-31-2000,MA,2127,7
12-31-2000,MA,2128,7
12-31-2000,MA,2129,8
12-31-2000,MA,2130,5
12-31-2000,MA,2131,8
12-31-2000,MA,2132,8
12-31-2000,MA,2134,11
12-31-2000,MA,2135,10
12-31-2000,MA,2136,5
12-31-2000,MA,2138,12
12-31-2000,MA,2139,12
12-31-2000,MA,2140,9
12-31-2000,MA,2141,12
12-31-2000,MA,2142,10
12-31-2000,MA,2143,8
12-31-2000,MA,2144,10
12-31-2000,MA,2145,9
12-31-2000,MA,2148,10
12-31-2000,MA,2149,10
12-31-2000,MA,2150,5
12-31-2000,MA,2151,7
12-31-2000,MA,2152,*
12-31-2000,MA,2153,*
12-31-2000,MA,2155,11
12-31-2000,MA,2163,*
12-31-2000,MA,2169,10
12-31-2000,MA,2170,6
12-31-2000,MA,2171,10
12-31-2000,MA,2176,7
12-31-2000,MA,2180,7
12-31-2000,MA,2184,10
12-31-2000,MA,2186,8
12-31-2000,MA,2188,6
12-31-2000,MA,2189,7
12-31-2000,MA,2190,4
12-31-2000,MA,2191,*
12-31-2000,MA,2199,7
12-31-2000,MA,2210,11
12-31-2000,MA,2215,11
12-31-2000,MA,2301,7
12-31-2000,MA,2302,4
12-31-2000,MA,2322,7
12-31-2000,MA,2324,*
12-31-2000,MA,2325,*
12-31-2000,MA,2330,*
12-31-2000,MA,2332,*
12-31-2000,MA,2333,*
12-31-2000,MA,2338,*
12-31-2000,MA,2339,4
12-31-2000,MA,2341,*
12-31-2000,MA,2343,5
12-31-2000,MA,2346,6
12-31-2000,MA,2347,4
12-31-2000,MA,2351,4
12-31-2000,MA,2356,5
12-31-2000,MA,2357,*
12-31-2000,MA,2359,5
12-31-2000,MA,2360,7
12-31-2000,MA,2364,5
12-31-2000,MA,2367,4
12-31-2000,MA,2368,11
12-31-2000,MA,2370,6
12-31-2000,MA,2375,5
12-31-2000,MA,2379,5
12-31-2000,MA,2382,5
12-31-2000,MA,2420,8
12-31-2000,MA,2421,10
12-31-2000,MA,2445,7
12-31-2000,MA,2446,9
12-31-2000,MA,2451,11
12-31-2000,MA,2452,9
12-31-2000,MA,2453,11
12-31-2000,MA,2458,11
12-31-2000,MA,2459,8
12-31-2000,MA,2460,10
12-31-2000,MA,2461,7
12-31-2000,MA,2462,6
12-31-2000,MA,2464,6
12-31-2000,MA,2465,8
12-31-2000,MA,2466,6
12-31-2000,MA,2467,8
12-31-2000,MA,2468,*
12-31-2000,MA,2472,10
12-31-2000,MA,2474,9
12-31-2000,MA,2476,9
12-31-2000,MA,2478,8
12-31-2000,MA,2481,8
12-31-2000,MA,2482,9
12-31-2000,MA,2492,8
12-31-2000,MA,2493,7
12-31-2000,MA,2494,10
12-31-2000,MA,2532,4
12-31-2000,MA,2535,*
12-31-2000,MA,2536,4
12-31-2000,MA,2537,*
12-31-2000,MA,2538,4
12-31-2000,MA,2539,*
12-31-2000,MA,2540,*
12-31-2000,MA,2542,*
12-31-2000,MA,2543,4
12-31-2000,MA,2554,4
12-31-2000,MA,2556,*
12-31-2000,MA,2559,4
12-31-2000,MA,2563,*
