year,STATE,ZIP,Prov
12-31-2006,IA,52552,*
12-31-2006,IA,52553,5
12-31-2006,IA,52554,4
12-31-2006,IA,52555,*
12-31-2006,IA,52556,9
12-31-2006,IA,52557,*
12-31-2006,IA,52560,*
12-31-2006,IA,52561,*
12-31-2006,IA,52563,4
12-31-2006,IA,52565,4
12-31-2006,IA,52566,*
12-31-2006,IA,52567,4
12-31-2006,IA,52569,*
12-31-2006,IA,52570,*
12-31-2006,IA,52571,*
12-31-2006,IA,52572,*
12-31-2006,IA,52573,*
12-31-2006,IA,52574,*
12-31-2006,IA,52576,*
12-31-2006,IA,52577,8
12-31-2006,IA,52580,*
12-31-2006,IA,52581,*
12-31-2006,IA,52583,*
12-31-2006,IA,52584,*
12-31-2006,IA,52585,6
12-31-2006,IA,52586,*
12-31-2006,IA,52588,*
12-31-2006,IA,52590,*
12-31-2006,IA,52591,6
12-31-2006,IA,52593,*
12-31-2006,IA,52594,*
12-31-2006,IA,52601,12
12-31-2006,IA,52619,*
12-31-2006,IA,52620,*
12-31-2006,IA,52621,4
12-31-2006,IA,52623,5
12-31-2006,IA,52624,*
12-31-2006,IA,52625,4
12-31-2006,IA,52626,5
12-31-2006,IA,52627,8
12-31-2006,IA,52630,4
12-31-2006,IA,52631,*
12-31-2006,IA,52632,7
12-31-2006,IA,52635,*
12-31-2006,IA,52637,4
12-31-2006,IA,52638,4
12-31-2006,IA,52639,4
12-31-2006,IA,52640,*
12-31-2006,IA,52641,7
12-31-2006,IA,52644,4
12-31-2006,IA,52645,6
12-31-2006,IA,52646,4
12-31-2006,IA,52647,*
12-31-2006,IA,52649,*
12-31-2006,IA,52650,*
12-31-2006,IA,52651,*
12-31-2006,IA,52653,6
12-31-2006,IA,52654,*
12-31-2006,IA,52655,8
12-31-2006,IA,52656,4
12-31-2006,IA,52657,*
12-31-2006,IA,52658,5
12-31-2006,IA,52659,5
12-31-2006,IA,52660,*
12-31-2006,IA,52701,*
12-31-2006,IA,52720,*
12-31-2006,IA,52721,5
12-31-2006,IA,52722,10
12-31-2006,IA,52726,6
12-31-2006,IA,52727,4
12-31-2006,IA,52729,4
12-31-2006,IA,52730,6
12-31-2006,IA,52731,*
12-31-2006,IA,52732,11
12-31-2006,IA,52738,5
12-31-2006,IA,52739,*
12-31-2006,IA,52742,8
12-31-2006,IA,52745,4
12-31-2006,IA,52746,*
12-31-2006,IA,52747,4
12-31-2006,IA,52748,5
12-31-2006,IA,52750,5
12-31-2006,IA,52751,4
12-31-2006,IA,52753,6
12-31-2006,IA,52754,5
12-31-2006,IA,52755,6
12-31-2006,IA,52756,5
12-31-2006,IA,52760,4
12-31-2006,IA,52761,11
12-31-2006,IA,52765,*
12-31-2006,IA,52766,*
12-31-2006,IA,52768,5
12-31-2006,IA,52769,5
12-31-2006,IA,52772,8
12-31-2006,IA,52773,7
12-31-2006,IA,52774,*
12-31-2006,IA,52776,4
12-31-2006,IA,52777,*
12-31-2006,IA,52778,4
12-31-2006,IA,52801,8
12-31-2006,IA,52802,8
12-31-2006,IA,52803,8
12-31-2006,IA,52804,9
12-31-2006,IA,52806,11
12-31-2006,IA,52807,8
12-31-2006,ID,83201,12
12-31-2006,ID,83202,9
12-31-2006,ID,83203,5
12-31-2006,ID,83204,9
12-31-2006,ID,83209,4
12-31-2006,ID,83210,6
12-31-2006,ID,83211,10
12-31-2006,ID,83212,4
12-31-2006,ID,83213,4
12-31-2006,ID,83214,*
12-31-2006,ID,83217,*
12-31-2006,ID,83220,*
12-31-2006,ID,83221,9
12-31-2006,ID,83226,5
12-31-2006,ID,83227,4
12-31-2006,ID,83228,4
12-31-2006,ID,83230,*
12-31-2006,ID,83232,4
12-31-2006,ID,83234,6
12-31-2006,ID,83235,*
12-31-2006,ID,83236,6
12-31-2006,ID,83237,5
12-31-2006,ID,83238,*
12-31-2006,ID,83241,*
12-31-2006,ID,83243,*
12-31-2006,ID,83244,*
12-31-2006,ID,83245,6
12-31-2006,ID,83246,5
12-31-2006,ID,83250,4
12-31-2006,ID,83251,5
12-31-2006,ID,83252,5
12-31-2006,ID,83253,4
12-31-2006,ID,83254,7
12-31-2006,ID,83255,4
12-31-2006,ID,83261,4
12-31-2006,ID,83262,6
12-31-2006,ID,83263,6
12-31-2006,ID,83271,*
12-31-2006,ID,83272,*
12-31-2006,ID,83274,7
12-31-2006,ID,83276,6
12-31-2006,ID,83278,5
12-31-2006,ID,83283,*
12-31-2006,ID,83285,*
12-31-2006,ID,83286,5
12-31-2006,ID,83287,4
12-31-2006,ID,83301,14
12-31-2006,ID,83302,5
12-31-2006,ID,83313,6
12-31-2006,ID,83314,4
12-31-2006,ID,83316,8
12-31-2006,ID,83318,9
12-31-2006,ID,83320,*
12-31-2006,ID,83321,*
12-31-2006,ID,83322,*
12-31-2006,ID,83323,7
12-31-2006,ID,83324,4
12-31-2006,ID,83325,6
12-31-2006,ID,83327,5
12-31-2006,ID,83328,8
12-31-2006,ID,83330,8
12-31-2006,ID,83332,7
12-31-2006,ID,83333,10
12-31-2006,ID,83334,7
12-31-2006,ID,83335,5
12-31-2006,ID,83336,7
12-31-2006,ID,83338,11
12-31-2006,ID,83340,10
12-31-2006,ID,83341,8
12-31-2006,ID,83342,6
12-31-2006,ID,83343,*
12-31-2006,ID,83344,4
12-31-2006,ID,83346,7
12-31-2006,ID,83347,6
12-31-2006,ID,83348,*
12-31-2006,ID,83349,4
12-31-2006,ID,83350,9
12-31-2006,ID,83352,8
12-31-2006,ID,83355,7
12-31-2006,ID,83401,10
12-31-2006,ID,83402,13
12-31-2006,ID,83404,10
12-31-2006,ID,83406,7
12-31-2006,ID,83420,5
12-31-2006,ID,83422,4
12-31-2006,ID,83423,6
12-31-2006,ID,83424,*
12-31-2006,ID,83425,5
12-31-2006,ID,83427,8
12-31-2006,ID,83428,*
12-31-2006,ID,83429,5
12-31-2006,ID,83431,5
12-31-2006,ID,83434,6
12-31-2006,ID,83435,4
12-31-2006,ID,83436,5
12-31-2006,ID,83440,12
12-31-2006,ID,83442,9
12-31-2006,ID,83443,8
12-31-2006,ID,83444,4
12-31-2006,ID,83445,8
12-31-2006,ID,83446,*
12-31-2006,ID,83448,7
12-31-2006,ID,83449,*
12-31-2006,ID,83450,5
12-31-2006,ID,83451,5
12-31-2006,ID,83452,4
12-31-2006,ID,83455,5
12-31-2006,ID,83460,*
12-31-2006,ID,83462,*
12-31-2006,ID,83463,*
12-31-2006,ID,83464,5
12-31-2006,ID,83466,4
12-31-2006,ID,83467,8
12-31-2006,ID,83469,4
12-31-2006,ID,83501,14
12-31-2006,ID,83520,*
12-31-2006,ID,83522,5
12-31-2006,ID,83523,5
12-31-2006,ID,83524,5
12-31-2006,ID,83525,4
12-31-2006,ID,83526,*
12-31-2006,ID,83530,7
12-31-2006,ID,83533,*
12-31-2006,ID,83535,5
12-31-2006,ID,83536,6
12-31-2006,ID,83537,4
12-31-2006,ID,83539,6
12-31-2006,ID,83540,*
12-31-2006,ID,83541,5
12-31-2006,ID,83542,4
12-31-2006,ID,83543,*
12-31-2006,ID,83544,8
12-31-2006,ID,83545,4
12-31-2006,ID,83546,4
12-31-2006,ID,83547,4
12-31-2006,ID,83548,*
12-31-2006,ID,83549,6
12-31-2006,ID,83553,5
12-31-2006,ID,83554,5
12-31-2006,ID,83555,4
12-31-2006,ID,83601,*
12-31-2006,ID,83602,*
12-31-2006,ID,83604,*
12-31-2006,ID,83605,12
12-31-2006,ID,83607,10
12-31-2006,ID,83610,6
12-31-2006,ID,83611,6
12-31-2006,ID,83612,6
12-31-2006,ID,83615,6
12-31-2006,ID,83616,14
12-31-2006,ID,83617,9
12-31-2006,ID,83619,8
12-31-2006,ID,83622,4
12-31-2006,ID,83623,6
12-31-2006,ID,83624,4
12-31-2006,ID,83626,5
12-31-2006,ID,83627,*
12-31-2006,ID,83628,5
12-31-2006,ID,83629,6
12-31-2006,ID,83631,5
12-31-2006,ID,83632,4
12-31-2006,ID,83633,4
12-31-2006,ID,83634,9
12-31-2006,ID,83636,*
12-31-2006,ID,83637,4
12-31-2006,ID,83638,6
12-31-2006,ID,83639,7
12-31-2006,ID,83641,6
12-31-2006,ID,83642,14
12-31-2006,ID,83643,4
12-31-2006,ID,83644,9
12-31-2006,ID,83645,5
12-31-2006,ID,83647,11
12-31-2006,ID,83648,4
12-31-2006,ID,83650,4
12-31-2006,ID,83651,10
12-31-2006,ID,83654,6
12-31-2006,ID,83655,8
12-31-2006,ID,83657,*
12-31-2006,ID,83660,9
12-31-2006,ID,83661,6
12-31-2006,ID,83669,7
12-31-2006,ID,83670,4
12-31-2006,ID,83672,7
12-31-2006,ID,83676,6
12-31-2006,ID,83677,*
12-31-2006,ID,83686,11
12-31-2006,ID,83687,12
12-31-2006,ID,83702,14
12-31-2006,ID,83703,12
12-31-2006,ID,83704,14
12-31-2006,ID,83705,14
12-31-2006,ID,83706,15
12-31-2006,ID,83709,14
12-31-2006,ID,83712,11
12-31-2006,ID,83713,11
12-31-2006,ID,83714,13
12-31-2006,ID,83716,12
12-31-2006,ID,83725,*
12-31-2006,ID,83801,7
12-31-2006,ID,83802,*
12-31-2006,ID,83803,5
12-31-2006,ID,83804,4
12-31-2006,ID,83805,8
12-31-2006,ID,83808,*
12-31-2006,ID,83809,*
12-31-2006,ID,83810,5
12-31-2006,ID,83811,*
12-31-2006,ID,83812,*
12-31-2006,ID,83813,6
12-31-2006,ID,83814,11
12-31-2006,ID,83815,11
12-31-2006,ID,83821,*
12-31-2006,ID,83822,5
12-31-2006,ID,83823,5
12-31-2006,ID,83824,*
12-31-2006,ID,83827,*
12-31-2006,ID,83830,*
12-31-2006,ID,83832,7
12-31-2006,ID,83833,6
12-31-2006,ID,83834,*
12-31-2006,ID,83835,10
12-31-2006,ID,83836,6
12-31-2006,ID,83837,5
12-31-2006,ID,83839,*
12-31-2006,ID,83842,*
12-31-2006,ID,83843,12
12-31-2006,ID,83845,*
12-31-2006,ID,83846,*
12-31-2006,ID,83847,5
12-31-2006,ID,83848,*
12-31-2006,ID,83850,*
12-31-2006,ID,83851,*
12-31-2006,ID,83853,5
12-31-2006,ID,83854,10
12-31-2006,ID,83855,6
12-31-2006,ID,83856,6
12-31-2006,ID,83857,4
12-31-2006,ID,83858,10
12-31-2006,ID,83860,8
12-31-2006,ID,83861,7
12-31-2006,ID,83864,11
12-31-2006,ID,83868,*
12-31-2006,ID,83869,7
12-31-2006,ID,83870,4
12-31-2006,ID,83871,6
12-31-2006,ID,83872,7
12-31-2006,ID,83873,5
12-31-2006,ID,83876,6
12-31-2006,IL,60002,8
12-31-2006,IL,60004,13
12-31-2006,IL,60005,13
12-31-2006,IL,60007,16
12-31-2006,IL,60008,14
12-31-2006,IL,60010,16
12-31-2006,IL,60012,8
12-31-2006,IL,60013,10
12-31-2006,IL,60014,13
12-31-2006,IL,60015,13
12-31-2006,IL,60016,13
12-31-2006,IL,60018,17
12-31-2006,IL,60020,7
12-31-2006,IL,60021,7
12-31-2006,IL,60022,8
12-31-2006,IL,60025,14
12-31-2006,IL,60026,8
12-31-2006,IL,60029,5
12-31-2006,IL,60030,12
12-31-2006,IL,60031,12
12-31-2006,IL,60033,11
12-31-2006,IL,60034,6
12-31-2006,IL,60035,13
12-31-2006,IL,60037,5
12-31-2006,IL,60040,9
12-31-2006,IL,60041,7
12-31-2006,IL,60042,8
12-31-2006,IL,60043,7
12-31-2006,IL,60044,10
12-31-2006,IL,60045,13
12-31-2006,IL,60046,11
12-31-2006,IL,60047,14
12-31-2006,IL,60048,14
12-31-2006,IL,60050,13
12-31-2006,IL,60051,6
12-31-2006,IL,60053,12
12-31-2006,IL,60056,12
12-31-2006,IL,60060,15
12-31-2006,IL,60061,14
12-31-2006,IL,60062,14
12-31-2006,IL,60064,11
12-31-2006,IL,60067,12
12-31-2006,IL,60068,11
12-31-2006,IL,60069,12
12-31-2006,IL,60070,11
12-31-2006,IL,60071,10
12-31-2006,IL,60072,7
12-31-2006,IL,60073,8
12-31-2006,IL,60074,11
12-31-2006,IL,60076,12
12-31-2006,IL,60077,15
12-31-2006,IL,60081,9
12-31-2006,IL,60082,5
12-31-2006,IL,60083,8
12-31-2006,IL,60084,8
12-31-2006,IL,60085,14
12-31-2006,IL,60087,8
12-31-2006,IL,60088,7
12-31-2006,IL,60089,13
12-31-2006,IL,60090,14
12-31-2006,IL,60091,11
12-31-2006,IL,60093,13
12-31-2006,IL,60096,7
12-31-2006,IL,60097,8
12-31-2006,IL,60098,14
12-31-2006,IL,60099,11
12-31-2006,IL,60101,13
12-31-2006,IL,60102,13
12-31-2006,IL,60103,13
12-31-2006,IL,60104,9
12-31-2006,IL,60106,11
12-31-2006,IL,60107,12
12-31-2006,IL,60108,12
12-31-2006,IL,60110,12
12-31-2006,IL,60111,*
12-31-2006,IL,60112,5
12-31-2006,IL,60115,8
12-31-2006,IL,60118,10
12-31-2006,IL,60119,12
12-31-2006,IL,60120,14
12-31-2006,IL,60123,16
12-31-2006,IL,60126,12
12-31-2006,IL,60129,*
12-31-2006,IL,60130,8
12-31-2006,IL,60131,12
12-31-2006,IL,60133,9
12-31-2006,IL,60134,16
12-31-2006,IL,60135,9
12-31-2006,IL,60136,10
12-31-2006,IL,60137,14
12-31-2006,IL,60139,11
12-31-2006,IL,60140,10
12-31-2006,IL,60141,5
12-31-2006,IL,60142,8
12-31-2006,IL,60143,11
12-31-2006,IL,60145,5
12-31-2006,IL,60146,6
12-31-2006,IL,60148,13
12-31-2006,IL,60150,7
12-31-2006,IL,60151,9
12-31-2006,IL,60152,10
12-31-2006,IL,60153,11
12-31-2006,IL,60154,9
12-31-2006,IL,60155,9
12-31-2006,IL,60156,9
12-31-2006,IL,60157,7
12-31-2006,IL,60160,12
12-31-2006,IL,60162,9
12-31-2006,IL,60163,6
12-31-2006,IL,60164,10
12-31-2006,IL,60165,7
12-31-2006,IL,60171,9
12-31-2006,IL,60172,11
12-31-2006,IL,60173,15
12-31-2006,IL,60174,13
12-31-2006,IL,60175,12
12-31-2006,IL,60176,12
12-31-2006,IL,60177,10
12-31-2006,IL,60178,8
12-31-2006,IL,60180,5
12-31-2006,IL,60181,15
12-31-2006,IL,60184,10
12-31-2006,IL,60185,13
12-31-2006,IL,60187,12
12-31-2006,IL,60188,15
12-31-2006,IL,60190,9
12-31-2006,IL,60191,12
12-31-2006,IL,60192,8
12-31-2006,IL,60193,14
12-31-2006,IL,60194,14
12-31-2006,IL,60195,15
12-31-2006,IL,60201,14
12-31-2006,IL,60202,10
12-31-2006,IL,60203,7
12-31-2006,IL,60208,*
12-31-2006,IL,60301,9
12-31-2006,IL,60302,11
12-31-2006,IL,60304,8
12-31-2006,IL,60305,8
12-31-2006,IL,60401,9
12-31-2006,IL,60402,10
12-31-2006,IL,60406,8
12-31-2006,IL,60407,5
12-31-2006,IL,60408,5
12-31-2006,IL,60409,15
12-31-2006,IL,60410,6
12-31-2006,IL,60411,13
12-31-2006,IL,60415,10
12-31-2006,IL,60416,7
12-31-2006,IL,60417,7
12-31-2006,IL,60419,7
12-31-2006,IL,60420,9
12-31-2006,IL,60421,5
12-31-2006,IL,60422,7
12-31-2006,IL,60423,9
12-31-2006,IL,60424,9
12-31-2006,IL,60425,8
12-31-2006,IL,60426,8
12-31-2006,IL,60428,5
12-31-2006,IL,60429,10
12-31-2006,IL,60430,11
12-31-2006,IL,60431,9
12-31-2006,IL,60432,8
12-31-2006,IL,60433,8
12-31-2006,IL,60435,13
12-31-2006,IL,60436,8
12-31-2006,IL,60437,7
12-31-2006,IL,60438,12
12-31-2006,IL,60439,8
12-31-2006,IL,60440,11
12-31-2006,IL,60441,7
12-31-2006,IL,60442,8
12-31-2006,IL,60443,9
12-31-2006,IL,60444,6
12-31-2006,IL,60445,11
12-31-2006,IL,60446,11
12-31-2006,IL,60447,6
12-31-2006,IL,60448,8
12-31-2006,IL,60449,10
12-31-2006,IL,60450,9
12-31-2006,IL,60451,9
12-31-2006,IL,60452,12
12-31-2006,IL,60453,12
12-31-2006,IL,60455,11
12-31-2006,IL,60456,6
12-31-2006,IL,60458,8
12-31-2006,IL,60460,5
12-31-2006,IL,60461,8
12-31-2006,IL,60462,13
12-31-2006,IL,60463,8
12-31-2006,IL,60464,7
12-31-2006,IL,60465,9
12-31-2006,IL,60466,11
12-31-2006,IL,60467,9
12-31-2006,IL,60468,8
12-31-2006,IL,60469,6
12-31-2006,IL,60470,5
12-31-2006,IL,60471,10
12-31-2006,IL,60472,8
12-31-2006,IL,60473,11
12-31-2006,IL,60475,6
12-31-2006,IL,60476,5
12-31-2006,IL,60477,12
12-31-2006,IL,60478,6
12-31-2006,IL,60479,6
12-31-2006,IL,60480,4
12-31-2006,IL,60481,6
12-31-2006,IL,60482,7
12-31-2006,IL,60490,7
12-31-2006,IL,60491,5
12-31-2006,IL,60501,9
12-31-2006,IL,60502,6
12-31-2006,IL,60503,4
12-31-2006,IL,60504,13
12-31-2006,IL,60505,13
12-31-2006,IL,60506,14
12-31-2006,IL,60510,14
12-31-2006,IL,60511,5
12-31-2006,IL,60512,5
12-31-2006,IL,60513,8
12-31-2006,IL,60514,7
12-31-2006,IL,60515,14
12-31-2006,IL,60516,10
12-31-2006,IL,60517,11
12-31-2006,IL,60518,*
12-31-2006,IL,60520,6
12-31-2006,IL,60521,11
12-31-2006,IL,60523,17
12-31-2006,IL,60525,13
12-31-2006,IL,60526,10
12-31-2006,IL,60527,14
12-31-2006,IL,60530,4
12-31-2006,IL,60531,5
12-31-2006,IL,60532,11
12-31-2006,IL,60534,9
12-31-2006,IL,60538,12
12-31-2006,IL,60539,*
12-31-2006,IL,60540,15
12-31-2006,IL,60541,7
12-31-2006,IL,60542,12
12-31-2006,IL,60543,11
12-31-2006,IL,60544,12
12-31-2006,IL,60545,7
12-31-2006,IL,60546,12
12-31-2006,IL,60548,6
12-31-2006,IL,60549,5
12-31-2006,IL,60550,5
12-31-2006,IL,60551,6
12-31-2006,IL,60552,5
12-31-2006,IL,60553,5
12-31-2006,IL,60554,7
12-31-2006,IL,60555,8
12-31-2006,IL,60556,5
12-31-2006,IL,60558,9
12-31-2006,IL,60559,9
12-31-2006,IL,60560,7
12-31-2006,IL,60561,8
12-31-2006,IL,60563,13
12-31-2006,IL,60564,11
12-31-2006,IL,60565,10
12-31-2006,IL,60585,4
12-31-2006,IL,60586,4
12-31-2006,IL,60601,14
12-31-2006,IL,60602,15
12-31-2006,IL,60603,16
12-31-2006,IL,60604,15
12-31-2006,IL,60605,15
12-31-2006,IL,60606,16
12-31-2006,IL,60607,16
12-31-2006,IL,60608,13
12-31-2006,IL,60609,13
12-31-2006,IL,60610,16
12-31-2006,IL,60611,20
12-31-2006,IL,60612,13
12-31-2006,IL,60613,13
12-31-2006,IL,60614,17
12-31-2006,IL,60615,10
12-31-2006,IL,60616,14
12-31-2006,IL,60617,9
12-31-2006,IL,60618,13
12-31-2006,IL,60619,12
12-31-2006,IL,60620,12
12-31-2006,IL,60621,8
12-31-2006,IL,60622,16
12-31-2006,IL,60623,10
12-31-2006,IL,60624,11
12-31-2006,IL,60625,11
12-31-2006,IL,60626,11
12-31-2006,IL,60628,11
12-31-2006,IL,60629,10
12-31-2006,IL,60630,10
12-31-2006,IL,60631,12
12-31-2006,IL,60632,13
12-31-2006,IL,60633,9
12-31-2006,IL,60634,12
12-31-2006,IL,60636,9
12-31-2006,IL,60637,9
12-31-2006,IL,60638,12
12-31-2006,IL,60639,12
12-31-2006,IL,60640,14
12-31-2006,IL,60641,12
12-31-2006,IL,60643,12
12-31-2006,IL,60644,10
12-31-2006,IL,60645,11
12-31-2006,IL,60646,9
12-31-2006,IL,60647,11
12-31-2006,IL,60649,11
12-31-2006,IL,60651,11
12-31-2006,IL,60652,10
12-31-2006,IL,60653,10
12-31-2006,IL,60654,10
12-31-2006,IL,60655,9
12-31-2006,IL,60656,12
12-31-2006,IL,60657,12
12-31-2006,IL,60659,11
12-31-2006,IL,60660,12
12-31-2006,IL,60661,14
12-31-2006,IL,60666,8
12-31-2006,IL,60706,11
12-31-2006,IL,60707,11
12-31-2006,IL,60712,11
12-31-2006,IL,60714,12
12-31-2006,IL,60803,12
12-31-2006,IL,60804,10
12-31-2006,IL,60805,10
12-31-2006,IL,60827,10
12-31-2006,IL,60901,6
12-31-2006,IL,60911,4
12-31-2006,IL,60912,*
12-31-2006,IL,60913,5
12-31-2006,IL,60914,7
12-31-2006,IL,60915,4
12-31-2006,IL,60917,*
12-31-2006,IL,60918,*
12-31-2006,IL,60919,*
12-31-2006,IL,60921,*
12-31-2006,IL,60922,6
12-31-2006,IL,60924,*
12-31-2006,IL,60927,6
12-31-2006,IL,60928,4
12-31-2006,IL,60929,4
12-31-2006,IL,60930,5
12-31-2006,IL,60931,*
12-31-2006,IL,60934,*
12-31-2006,IL,60935,6
12-31-2006,IL,60936,5
12-31-2006,IL,60938,5
12-31-2006,IL,60940,8
12-31-2006,IL,60941,5
12-31-2006,IL,60942,*
12-31-2006,IL,60946,*
12-31-2006,IL,60948,4
12-31-2006,IL,60949,*
12-31-2006,IL,60950,7
12-31-2006,IL,60951,*
12-31-2006,IL,60952,4
12-31-2006,IL,60953,4
12-31-2006,IL,60954,8
12-31-2006,IL,60955,6
12-31-2006,IL,60957,4
12-31-2006,IL,60959,*
12-31-2006,IL,60960,*
12-31-2006,IL,60961,5
12-31-2006,IL,60962,*
12-31-2006,IL,60963,*
12-31-2006,IL,60964,5
12-31-2006,IL,60966,5
12-31-2006,IL,60968,*
12-31-2006,IL,60970,8
12-31-2006,IL,60973,*
12-31-2006,IL,61001,5
12-31-2006,IL,61006,5
12-31-2006,IL,61007,*
12-31-2006,IL,61008,8
12-31-2006,IL,61010,7
12-31-2006,IL,61011,9
12-31-2006,IL,61012,8
12-31-2006,IL,61014,4
12-31-2006,IL,61015,4
12-31-2006,IL,61016,6
12-31-2006,IL,61018,4
12-31-2006,IL,61019,7
12-31-2006,IL,61020,4
12-31-2006,IL,61021,8
12-31-2006,IL,61024,8
12-31-2006,IL,61025,8
12-31-2006,IL,61028,6
12-31-2006,IL,61030,6
12-31-2006,IL,61031,4
12-31-2006,IL,61032,9
12-31-2006,IL,61036,9
12-31-2006,IL,61038,8
12-31-2006,IL,61039,4
12-31-2006,IL,61041,7
12-31-2006,IL,61042,5
12-31-2006,IL,61044,*
12-31-2006,IL,61046,6
12-31-2006,IL,61047,5
12-31-2006,IL,61048,6
12-31-2006,IL,61049,*
12-31-2006,IL,61050,5
12-31-2006,IL,61051,5
12-31-2006,IL,61052,5
12-31-2006,IL,61053,4
12-31-2006,IL,61054,5
12-31-2006,IL,61060,4
12-31-2006,IL,61061,7
12-31-2006,IL,61062,5
12-31-2006,IL,61063,9
12-31-2006,IL,61064,6
12-31-2006,IL,61065,8
12-31-2006,IL,61067,5
12-31-2006,IL,61068,9
12-31-2006,IL,61070,6
12-31-2006,IL,61071,8
12-31-2006,IL,61072,8
12-31-2006,IL,61073,9
12-31-2006,IL,61074,4
12-31-2006,IL,61075,5
12-31-2006,IL,61078,4
12-31-2006,IL,61080,10
12-31-2006,IL,61081,9
12-31-2006,IL,61084,7
12-31-2006,IL,61085,5
12-31-2006,IL,61087,5
12-31-2006,IL,61088,9
12-31-2006,IL,61089,5
12-31-2006,IL,61101,8
12-31-2006,IL,61102,10
12-31-2006,IL,61103,10
12-31-2006,IL,61104,10
12-31-2006,IL,61107,11
12-31-2006,IL,61108,10
12-31-2006,IL,61109,8
12-31-2006,IL,61111,10
12-31-2006,IL,61112,7
12-31-2006,IL,61114,10
12-31-2006,IL,61115,8
12-31-2006,IL,61201,7
12-31-2006,IL,61230,4
12-31-2006,IL,61231,6
12-31-2006,IL,61234,4
12-31-2006,IL,61235,4
12-31-2006,IL,61238,7
12-31-2006,IL,61240,9
12-31-2006,IL,61241,6
12-31-2006,IL,61242,5
12-31-2006,IL,61243,*
12-31-2006,IL,61244,8
12-31-2006,IL,61250,5
12-31-2006,IL,61251,*
12-31-2006,IL,61252,6
12-31-2006,IL,61254,7
12-31-2006,IL,61256,4
12-31-2006,IL,61257,5
12-31-2006,IL,61259,5
12-31-2006,IL,61260,*
12-31-2006,IL,61261,*
12-31-2006,IL,61262,4
12-31-2006,IL,61263,*
12-31-2006,IL,61264,8
12-31-2006,IL,61265,9
12-31-2006,IL,61270,6
12-31-2006,IL,61272,5
12-31-2006,IL,61273,7
12-31-2006,IL,61274,4
12-31-2006,IL,61275,6
12-31-2006,IL,61277,7
12-31-2006,IL,61279,5
12-31-2006,IL,61281,7
12-31-2006,IL,61282,6
12-31-2006,IL,61283,4
12-31-2006,IL,61284,7
12-31-2006,IL,61285,5
12-31-2006,IL,61301,9
12-31-2006,IL,61310,6
12-31-2006,IL,61311,*
12-31-2006,IL,61312,5
12-31-2006,IL,61313,4
12-31-2006,IL,61314,4
12-31-2006,IL,61318,*
12-31-2006,IL,61319,4
12-31-2006,IL,61320,*
12-31-2006,IL,61321,*
12-31-2006,IL,61325,7
12-31-2006,IL,61326,4
12-31-2006,IL,61327,4
12-31-2006,IL,61329,4
12-31-2006,IL,61330,*
12-31-2006,IL,61333,*
12-31-2006,IL,61334,4
12-31-2006,IL,61335,*
12-31-2006,IL,61336,*
12-31-2006,IL,61337,*
12-31-2006,IL,61341,6
12-31-2006,IL,61342,9
12-31-2006,IL,61344,*
12-31-2006,IL,61345,4
12-31-2006,IL,61346,*
12-31-2006,IL,61348,8
12-31-2006,IL,61349,4
12-31-2006,IL,61350,7
12-31-2006,IL,61353,*
12-31-2006,IL,61354,10
12-31-2006,IL,61356,13
12-31-2006,IL,61358,*
12-31-2006,IL,61360,7
12-31-2006,IL,61361,5
12-31-2006,IL,61362,7
12-31-2006,IL,61364,9
12-31-2006,IL,61367,4
12-31-2006,IL,61368,4
12-31-2006,IL,61369,4
12-31-2006,IL,61370,6
12-31-2006,IL,61373,5
12-31-2006,IL,61375,*
12-31-2006,IL,61376,6
12-31-2006,IL,61377,*
12-31-2006,IL,61378,*
12-31-2006,IL,61379,5
12-31-2006,IL,61401,9
12-31-2006,IL,61410,6
12-31-2006,IL,61411,4
12-31-2006,IL,61412,6
12-31-2006,IL,61413,4
12-31-2006,IL,61414,*
12-31-2006,IL,61415,6
12-31-2006,IL,61417,*
12-31-2006,IL,61418,*
12-31-2006,IL,61420,4
12-31-2006,IL,61421,5
12-31-2006,IL,61422,4
12-31-2006,IL,61423,*
12-31-2006,IL,61425,*
12-31-2006,IL,61427,6
12-31-2006,IL,61428,4
12-31-2006,IL,61431,5
12-31-2006,IL,61432,6
12-31-2006,IL,61433,*
12-31-2006,IL,61434,6
12-31-2006,IL,61435,*
12-31-2006,IL,61436,5
12-31-2006,IL,61437,4
12-31-2006,IL,61438,4
12-31-2006,IL,61440,*
12-31-2006,IL,61441,5
12-31-2006,IL,61442,*
12-31-2006,IL,61443,5
12-31-2006,IL,61447,*
12-31-2006,IL,61448,9
12-31-2006,IL,61449,*
12-31-2006,IL,61450,4
12-31-2006,IL,61451,4
12-31-2006,IL,61452,*
12-31-2006,IL,61453,*
12-31-2006,IL,61454,*
12-31-2006,IL,61455,6
12-31-2006,IL,61458,5
12-31-2006,IL,61459,*
12-31-2006,IL,61460,*
12-31-2006,IL,61462,5
12-31-2006,IL,61465,*
12-31-2006,IL,61466,*
12-31-2006,IL,61467,4
12-31-2006,IL,61469,5
12-31-2006,IL,61470,*
12-31-2006,IL,61471,*
12-31-2006,IL,61472,*
12-31-2006,IL,61473,5
12-31-2006,IL,61474,4
12-31-2006,IL,61475,*
12-31-2006,IL,61476,*
12-31-2006,IL,61477,*
12-31-2006,IL,61478,*
12-31-2006,IL,61479,*
12-31-2006,IL,61480,5
12-31-2006,IL,61482,5
12-31-2006,IL,61483,5
