year,STATE,ZIP,Prov
12-31-2002,IL,61115,4
12-31-2002,IL,61201,6
12-31-2002,IL,61230,*
12-31-2002,IL,61231,4
12-31-2002,IL,61234,*
12-31-2002,IL,61235,*
12-31-2002,IL,61238,*
12-31-2002,IL,61240,4
12-31-2002,IL,61241,4
12-31-2002,IL,61242,*
12-31-2002,IL,61243,*
12-31-2002,IL,61244,6
12-31-2002,IL,61250,*
12-31-2002,IL,61252,*
12-31-2002,IL,61254,4
12-31-2002,IL,61256,*
12-31-2002,IL,61257,4
12-31-2002,IL,61259,*
12-31-2002,IL,61260,*
12-31-2002,IL,61261,*
12-31-2002,IL,61262,*
12-31-2002,IL,61263,*
12-31-2002,IL,61264,5
12-31-2002,IL,61265,6
12-31-2002,IL,61270,5
12-31-2002,IL,61272,*
12-31-2002,IL,61273,*
12-31-2002,IL,61274,*
12-31-2002,IL,61275,*
12-31-2002,IL,61277,*
12-31-2002,IL,61279,*
12-31-2002,IL,61281,*
12-31-2002,IL,61282,*
12-31-2002,IL,61283,*
12-31-2002,IL,61284,*
12-31-2002,IL,61285,4
12-31-2002,IL,61301,6
12-31-2002,IL,61310,*
12-31-2002,IL,61311,*
12-31-2002,IL,61312,*
12-31-2002,IL,61313,*
12-31-2002,IL,61314,*
12-31-2002,IL,61318,*
12-31-2002,IL,61319,*
12-31-2002,IL,61320,*
12-31-2002,IL,61321,*
12-31-2002,IL,61325,*
12-31-2002,IL,61326,*
12-31-2002,IL,61327,*
12-31-2002,IL,61330,*
12-31-2002,IL,61333,*
12-31-2002,IL,61334,*
12-31-2002,IL,61337,*
12-31-2002,IL,61341,5
12-31-2002,IL,61342,5
12-31-2002,IL,61344,*
12-31-2002,IL,61345,*
12-31-2002,IL,61348,*
12-31-2002,IL,61349,*
12-31-2002,IL,61350,6
12-31-2002,IL,61353,*
12-31-2002,IL,61354,5
12-31-2002,IL,61356,*
12-31-2002,IL,61360,*
12-31-2002,IL,61361,5
12-31-2002,IL,61362,*
12-31-2002,IL,61364,4
12-31-2002,IL,61367,*
12-31-2002,IL,61368,*
12-31-2002,IL,61369,*
12-31-2002,IL,61370,*
12-31-2002,IL,61373,4
12-31-2002,IL,61375,*
12-31-2002,IL,61376,4
12-31-2002,IL,61377,*
12-31-2002,IL,61378,*
12-31-2002,IL,61379,*
12-31-2002,IL,61401,4
12-31-2002,IL,61410,4
12-31-2002,IL,61411,*
12-31-2002,IL,61412,*
12-31-2002,IL,61414,*
12-31-2002,IL,61415,*
12-31-2002,IL,61418,*
12-31-2002,IL,61420,*
12-31-2002,IL,61421,*
12-31-2002,IL,61422,*
12-31-2002,IL,61423,*
12-31-2002,IL,61425,*
12-31-2002,IL,61427,*
12-31-2002,IL,61428,*
12-31-2002,IL,61431,*
12-31-2002,IL,61432,*
12-31-2002,IL,61434,*
12-31-2002,IL,61435,*
12-31-2002,IL,61436,*
12-31-2002,IL,61437,*
12-31-2002,IL,61438,*
12-31-2002,IL,61441,*
12-31-2002,IL,61442,*
12-31-2002,IL,61443,5
12-31-2002,IL,61447,*
12-31-2002,IL,61448,*
12-31-2002,IL,61449,*
12-31-2002,IL,61451,*
12-31-2002,IL,61453,*
12-31-2002,IL,61454,*
12-31-2002,IL,61455,*
12-31-2002,IL,61458,*
12-31-2002,IL,61462,*
12-31-2002,IL,61466,*
12-31-2002,IL,61469,*
12-31-2002,IL,61470,*
12-31-2002,IL,61473,*
12-31-2002,IL,61476,*
12-31-2002,IL,61477,*
12-31-2002,IL,61479,*
12-31-2002,IL,61480,*
12-31-2002,IL,61482,*
12-31-2002,IL,61483,*
12-31-2002,IL,61484,*
12-31-2002,IL,61485,*
12-31-2002,IL,61486,*
12-31-2002,IL,61488,*
12-31-2002,IL,61489,*
12-31-2002,IL,61491,*
12-31-2002,IL,61501,*
12-31-2002,IL,61516,*
12-31-2002,IL,61517,*
12-31-2002,IL,61519,*
12-31-2002,IL,61520,4
12-31-2002,IL,61523,6
12-31-2002,IL,61524,*
12-31-2002,IL,61525,*
12-31-2002,IL,61526,*
12-31-2002,IL,61528,*
12-31-2002,IL,61529,*
12-31-2002,IL,61530,4
12-31-2002,IL,61531,4
12-31-2002,IL,61532,*
12-31-2002,IL,61533,4
12-31-2002,IL,61534,*
12-31-2002,IL,61535,*
12-31-2002,IL,61536,4
12-31-2002,IL,61537,*
12-31-2002,IL,61540,*
12-31-2002,IL,61542,*
12-31-2002,IL,61544,*
12-31-2002,IL,61545,*
12-31-2002,IL,61546,*
12-31-2002,IL,61547,*
12-31-2002,IL,61548,5
12-31-2002,IL,61550,4
12-31-2002,IL,61554,4
12-31-2002,IL,61559,4
12-31-2002,IL,61560,*
12-31-2002,IL,61561,*
12-31-2002,IL,61563,*
12-31-2002,IL,61565,*
12-31-2002,IL,61567,*
12-31-2002,IL,61568,4
12-31-2002,IL,61569,*
12-31-2002,IL,61570,4
12-31-2002,IL,61571,*
12-31-2002,IL,61572,*
12-31-2002,IL,61602,7
12-31-2002,IL,61603,5
12-31-2002,IL,61604,7
12-31-2002,IL,61605,4
12-31-2002,IL,61606,5
12-31-2002,IL,61607,4
12-31-2002,IL,61610,*
12-31-2002,IL,61611,7
12-31-2002,IL,61614,5
12-31-2002,IL,61615,5
12-31-2002,IL,61625,*
12-31-2002,IL,61635,*
12-31-2002,IL,61701,6
12-31-2002,IL,61704,8
12-31-2002,IL,61721,*
12-31-2002,IL,61722,*
12-31-2002,IL,61723,*
12-31-2002,IL,61724,*
12-31-2002,IL,61725,*
12-31-2002,IL,61726,*
12-31-2002,IL,61727,5
12-31-2002,IL,61728,*
12-31-2002,IL,61729,*
12-31-2002,IL,61732,*
12-31-2002,IL,61733,*
12-31-2002,IL,61734,*
12-31-2002,IL,61735,*
12-31-2002,IL,61736,4
12-31-2002,IL,61738,*
12-31-2002,IL,61739,4
12-31-2002,IL,61740,*
12-31-2002,IL,61741,*
12-31-2002,IL,61742,*
12-31-2002,IL,61745,*
12-31-2002,IL,61747,4
12-31-2002,IL,61748,4
12-31-2002,IL,61749,*
12-31-2002,IL,61752,5
12-31-2002,IL,61753,*
12-31-2002,IL,61754,*
12-31-2002,IL,61755,*
12-31-2002,IL,61759,*
12-31-2002,IL,61760,4
12-31-2002,IL,61761,5
12-31-2002,IL,61764,*
12-31-2002,IL,61769,*
12-31-2002,IL,61770,*
12-31-2002,IL,61771,*
12-31-2002,IL,61772,*
12-31-2002,IL,61774,*
12-31-2002,IL,61776,*
12-31-2002,IL,61777,*
12-31-2002,IL,61778,*
12-31-2002,IL,61790,*
12-31-2002,IL,61801,4
12-31-2002,IL,61802,5
12-31-2002,IL,61811,*
12-31-2002,IL,61813,*
12-31-2002,IL,61814,*
12-31-2002,IL,61817,*
12-31-2002,IL,61818,*
12-31-2002,IL,61820,8
12-31-2002,IL,61821,6
12-31-2002,IL,61822,5
12-31-2002,IL,61830,*
12-31-2002,IL,61832,7
12-31-2002,IL,61833,*
12-31-2002,IL,61834,5
12-31-2002,IL,61839,*
12-31-2002,IL,61841,*
12-31-2002,IL,61842,*
12-31-2002,IL,61843,4
12-31-2002,IL,61844,*
12-31-2002,IL,61845,*
12-31-2002,IL,61846,*
12-31-2002,IL,61847,*
12-31-2002,IL,61849,*
12-31-2002,IL,61850,*
12-31-2002,IL,61852,*
12-31-2002,IL,61853,4
12-31-2002,IL,61854,*
12-31-2002,IL,61856,*
12-31-2002,IL,61858,*
12-31-2002,IL,61859,*
12-31-2002,IL,61862,*
12-31-2002,IL,61863,*
12-31-2002,IL,61864,*
12-31-2002,IL,61865,*
12-31-2002,IL,61866,4
12-31-2002,IL,61872,*
12-31-2002,IL,61873,*
12-31-2002,IL,61874,4
12-31-2002,IL,61875,*
12-31-2002,IL,61876,*
12-31-2002,IL,61877,*
12-31-2002,IL,61878,*
12-31-2002,IL,61880,4
12-31-2002,IL,61882,*
12-31-2002,IL,61883,*
12-31-2002,IL,61884,*
12-31-2002,IL,61910,4
12-31-2002,IL,61911,*
12-31-2002,IL,61912,*
12-31-2002,IL,61913,*
12-31-2002,IL,61914,*
12-31-2002,IL,61917,*
12-31-2002,IL,61919,*
12-31-2002,IL,61920,6
12-31-2002,IL,61924,*
12-31-2002,IL,61925,*
12-31-2002,IL,61929,*
12-31-2002,IL,61931,*
12-31-2002,IL,61933,*
12-31-2002,IL,61937,*
12-31-2002,IL,61938,5
12-31-2002,IL,61942,*
12-31-2002,IL,61943,*
12-31-2002,IL,61944,4
12-31-2002,IL,61951,*
12-31-2002,IL,61953,*
12-31-2002,IL,61956,*
12-31-2002,IL,61957,*
12-31-2002,IL,62001,*
12-31-2002,IL,62002,9
12-31-2002,IL,62006,*
12-31-2002,IL,62009,*
12-31-2002,IL,62010,7
12-31-2002,IL,62012,6
12-31-2002,IL,62014,*
12-31-2002,IL,62016,*
12-31-2002,IL,62017,*
12-31-2002,IL,62018,*
12-31-2002,IL,62021,*
12-31-2002,IL,62022,*
12-31-2002,IL,62024,6
12-31-2002,IL,62025,10
12-31-2002,IL,62026,*
12-31-2002,IL,62028,*
12-31-2002,IL,62031,*
12-31-2002,IL,62032,*
12-31-2002,IL,62033,*
12-31-2002,IL,62034,7
12-31-2002,IL,62035,7
12-31-2002,IL,62036,*
12-31-2002,IL,62037,*
12-31-2002,IL,62040,7
12-31-2002,IL,62044,*
12-31-2002,IL,62045,*
12-31-2002,IL,62047,*
12-31-2002,IL,62048,*
12-31-2002,IL,62049,5
12-31-2002,IL,62050,*
12-31-2002,IL,62051,*
12-31-2002,IL,62052,5
12-31-2002,IL,62056,5
12-31-2002,IL,62060,*
12-31-2002,IL,62061,*
12-31-2002,IL,62062,6
12-31-2002,IL,62067,*
12-31-2002,IL,62069,*
12-31-2002,IL,62074,*
12-31-2002,IL,62075,*
12-31-2002,IL,62079,*
12-31-2002,IL,62080,*
12-31-2002,IL,62082,*
12-31-2002,IL,62084,*
12-31-2002,IL,62086,*
12-31-2002,IL,62087,*
12-31-2002,IL,62088,4
12-31-2002,IL,62090,*
12-31-2002,IL,62091,*
12-31-2002,IL,62094,*
12-31-2002,IL,62095,5
12-31-2002,IL,62097,*
12-31-2002,IL,62201,6
12-31-2002,IL,62203,7
12-31-2002,IL,62204,*
12-31-2002,IL,62205,*
12-31-2002,IL,62206,6
12-31-2002,IL,62207,*
12-31-2002,IL,62208,6
12-31-2002,IL,62214,*
12-31-2002,IL,62215,*
12-31-2002,IL,62218,*
12-31-2002,IL,62220,11
12-31-2002,IL,62221,9
12-31-2002,IL,62223,7
12-31-2002,IL,62225,5
12-31-2002,IL,62226,9
12-31-2002,IL,62230,6
12-31-2002,IL,62231,5
12-31-2002,IL,62232,4
12-31-2002,IL,62233,*
12-31-2002,IL,62234,11
12-31-2002,IL,62236,6
12-31-2002,IL,62237,*
12-31-2002,IL,62239,4
12-31-2002,IL,62240,4
12-31-2002,IL,62241,*
12-31-2002,IL,62242,*
12-31-2002,IL,62243,5
12-31-2002,IL,62244,*
12-31-2002,IL,62245,4
12-31-2002,IL,62246,5
12-31-2002,IL,62249,6
12-31-2002,IL,62253,*
12-31-2002,IL,62254,4
12-31-2002,IL,62255,*
12-31-2002,IL,62257,*
12-31-2002,IL,62258,5
12-31-2002,IL,62260,*
12-31-2002,IL,62261,*
12-31-2002,IL,62262,*
12-31-2002,IL,62263,4
12-31-2002,IL,62264,*
12-31-2002,IL,62265,*
12-31-2002,IL,62268,*
12-31-2002,IL,62269,10
12-31-2002,IL,62271,*
12-31-2002,IL,62272,*
12-31-2002,IL,62274,*
12-31-2002,IL,62275,*
12-31-2002,IL,62277,*
12-31-2002,IL,62278,*
12-31-2002,IL,62280,*
12-31-2002,IL,62281,*
12-31-2002,IL,62283,*
12-31-2002,IL,62284,*
12-31-2002,IL,62285,*
12-31-2002,IL,62286,*
12-31-2002,IL,62288,*
12-31-2002,IL,62293,5
12-31-2002,IL,62294,5
12-31-2002,IL,62295,*
12-31-2002,IL,62298,6
12-31-2002,IL,62301,8
12-31-2002,IL,62311,*
12-31-2002,IL,62312,*
12-31-2002,IL,62313,*
12-31-2002,IL,62316,*
12-31-2002,IL,62319,*
12-31-2002,IL,62320,*
12-31-2002,IL,62321,5
12-31-2002,IL,62323,*
12-31-2002,IL,62325,*
12-31-2002,IL,62326,*
12-31-2002,IL,62330,*
12-31-2002,IL,62334,*
12-31-2002,IL,62338,*
12-31-2002,IL,62339,*
12-31-2002,IL,62340,*
12-31-2002,IL,62341,*
12-31-2002,IL,62343,*
12-31-2002,IL,62345,*
12-31-2002,IL,62346,*
12-31-2002,IL,62347,4
12-31-2002,IL,62348,*
12-31-2002,IL,62351,*
12-31-2002,IL,62353,*
12-31-2002,IL,62354,*
12-31-2002,IL,62355,*
12-31-2002,IL,62356,*
12-31-2002,IL,62358,*
12-31-2002,IL,62359,*
12-31-2002,IL,62360,*
12-31-2002,IL,62361,*
12-31-2002,IL,62363,*
12-31-2002,IL,62366,*
12-31-2002,IL,62367,*
12-31-2002,IL,62370,*
12-31-2002,IL,62374,*
12-31-2002,IL,62376,*
12-31-2002,IL,62378,*
12-31-2002,IL,62379,5
12-31-2002,IL,62380,*
12-31-2002,IL,62401,5
12-31-2002,IL,62410,*
12-31-2002,IL,62411,*
12-31-2002,IL,62413,*
12-31-2002,IL,62414,*
12-31-2002,IL,62417,*
12-31-2002,IL,62418,*
12-31-2002,IL,62419,*
12-31-2002,IL,62420,4
12-31-2002,IL,62421,*
12-31-2002,IL,62422,*
12-31-2002,IL,62423,*
12-31-2002,IL,62424,*
12-31-2002,IL,62425,*
12-31-2002,IL,62426,*
12-31-2002,IL,62428,4
12-31-2002,IL,62431,*
12-31-2002,IL,62433,*
12-31-2002,IL,62438,*
12-31-2002,IL,62439,4
12-31-2002,IL,62440,*
12-31-2002,IL,62441,*
12-31-2002,IL,62442,*
12-31-2002,IL,62443,*
12-31-2002,IL,62445,*
12-31-2002,IL,62447,4
12-31-2002,IL,62448,5
12-31-2002,IL,62449,*
12-31-2002,IL,62450,5
12-31-2002,IL,62451,*
12-31-2002,IL,62452,*
12-31-2002,IL,62454,4
12-31-2002,IL,62458,*
12-31-2002,IL,62460,*
12-31-2002,IL,62461,*
12-31-2002,IL,62462,*
12-31-2002,IL,62463,*
12-31-2002,IL,62466,*
12-31-2002,IL,62467,*
12-31-2002,IL,62468,*
12-31-2002,IL,62469,*
12-31-2002,IL,62471,6
12-31-2002,IL,62473,*
12-31-2002,IL,62474,*
12-31-2002,IL,62476,*
12-31-2002,IL,62477,*
12-31-2002,IL,62478,*
12-31-2002,IL,62479,*
12-31-2002,IL,62501,*
12-31-2002,IL,62510,*
12-31-2002,IL,62513,*
12-31-2002,IL,62514,*
12-31-2002,IL,62515,*
12-31-2002,IL,62517,*
12-31-2002,IL,62518,*
12-31-2002,IL,62520,*
12-31-2002,IL,62521,5
12-31-2002,IL,62522,6
12-31-2002,IL,62523,*
12-31-2002,IL,62526,6
12-31-2002,IL,62530,*
12-31-2002,IL,62531,*
12-31-2002,IL,62533,*
12-31-2002,IL,62535,4
12-31-2002,IL,62539,*
12-31-2002,IL,62543,*
12-31-2002,IL,62544,*
12-31-2002,IL,62545,*
12-31-2002,IL,62546,*
12-31-2002,IL,62547,*
12-31-2002,IL,62548,*
12-31-2002,IL,62549,*
12-31-2002,IL,62550,*
12-31-2002,IL,62551,*
12-31-2002,IL,62554,*
12-31-2002,IL,62556,*
12-31-2002,IL,62557,4
12-31-2002,IL,62558,*
12-31-2002,IL,62560,*
12-31-2002,IL,62561,*
12-31-2002,IL,62563,*
12-31-2002,IL,62565,*
12-31-2002,IL,62567,*
12-31-2002,IL,62568,4
12-31-2002,IL,62571,*
12-31-2002,IL,62572,*
12-31-2002,IL,62573,*
12-31-2002,IL,62613,*
12-31-2002,IL,62615,*
12-31-2002,IL,62617,*
12-31-2002,IL,62618,*
12-31-2002,IL,62621,*
12-31-2002,IL,62624,*
12-31-2002,IL,62625,*
12-31-2002,IL,62626,5
12-31-2002,IL,62627,*
12-31-2002,IL,62628,*
12-31-2002,IL,62629,*
12-31-2002,IL,62630,*
12-31-2002,IL,62633,*
12-31-2002,IL,62634,*
12-31-2002,IL,62635,*
12-31-2002,IL,62639,*
12-31-2002,IL,62640,*
12-31-2002,IL,62642,*
12-31-2002,IL,62643,*
12-31-2002,IL,62644,4
12-31-2002,IL,62650,6
12-31-2002,IL,62655,*
12-31-2002,IL,62656,*
12-31-2002,IL,62661,*
12-31-2002,IL,62664,*
12-31-2002,IL,62665,*
12-31-2002,IL,62666,*
12-31-2002,IL,62670,*
12-31-2002,IL,62671,*
12-31-2002,IL,62672,*
12-31-2002,IL,62674,*
12-31-2002,IL,62675,*
12-31-2002,IL,62677,*
12-31-2002,IL,62681,5
12-31-2002,IL,62682,*
12-31-2002,IL,62684,*
12-31-2002,IL,62685,*
12-31-2002,IL,62688,*
12-31-2002,IL,62690,*
12-31-2002,IL,62691,*
12-31-2002,IL,62692,*
12-31-2002,IL,62693,*
12-31-2002,IL,62694,*
12-31-2002,IL,62701,8
12-31-2002,IL,62702,5
12-31-2002,IL,62703,6
12-31-2002,IL,62704,7
12-31-2002,IL,62707,7
12-31-2002,IL,62801,5
12-31-2002,IL,62803,*
12-31-2002,IL,62806,*
12-31-2002,IL,62807,*
12-31-2002,IL,62808,*
12-31-2002,IL,62812,*
12-31-2002,IL,62814,*
12-31-2002,IL,62816,*
12-31-2002,IL,62818,*
12-31-2002,IL,62819,*
12-31-2002,IL,62820,*
12-31-2002,IL,62821,*
12-31-2002,IL,62822,*
12-31-2002,IL,62824,*
12-31-2002,IL,62829,*
12-31-2002,IL,62830,*
12-31-2002,IL,62831,*
12-31-2002,IL,62832,*
12-31-2002,IL,62833,*
12-31-2002,IL,62835,*
12-31-2002,IL,62837,*
12-31-2002,IL,62838,*
12-31-2002,IL,62839,*
12-31-2002,IL,62844,*
12-31-2002,IL,62849,*
12-31-2002,IL,62853,*
12-31-2002,IL,62854,*
12-31-2002,IL,62858,*
12-31-2002,IL,62859,*
12-31-2002,IL,62860,*
12-31-2002,IL,62863,*
12-31-2002,IL,62864,7
12-31-2002,IL,62865,*
12-31-2002,IL,62868,*
12-31-2002,IL,62869,*
12-31-2002,IL,62870,*
12-31-2002,IL,62871,*
12-31-2002,IL,62872,*
12-31-2002,IL,62875,*
12-31-2002,IL,62880,*
12-31-2002,IL,62881,5
12-31-2002,IL,62882,*
12-31-2002,IL,62883,*
12-31-2002,IL,62884,*
12-31-2002,IL,62885,*
12-31-2002,IL,62889,*
12-31-2002,IL,62890,*
12-31-2002,IL,62892,*
12-31-2002,IL,62893,*
12-31-2002,IL,62895,*
12-31-2002,IL,62896,*
12-31-2002,IL,62898,*
12-31-2002,IL,62901,6
12-31-2002,IL,62906,4
12-31-2002,IL,62907,*
12-31-2002,IL,62908,*
12-31-2002,IL,62910,*
12-31-2002,IL,62912,*
12-31-2002,IL,62914,*
12-31-2002,IL,62918,*
12-31-2002,IL,62919,*
12-31-2002,IL,62920,*
12-31-2002,IL,62922,*
12-31-2002,IL,62924,*
12-31-2002,IL,62926,*
12-31-2002,IL,62928,*
12-31-2002,IL,62930,*
12-31-2002,IL,62932,*
12-31-2002,IL,62933,*
12-31-2002,IL,62934,*
12-31-2002,IL,62935,*
12-31-2002,IL,62938,*
12-31-2002,IL,62939,*
12-31-2002,IL,62940,*
12-31-2002,IL,62941,*
12-31-2002,IL,62942,*
12-31-2002,IL,62943,*
12-31-2002,IL,62946,*
12-31-2002,IL,62947,*
12-31-2002,IL,62948,*
12-31-2002,IL,62951,*
12-31-2002,IL,62952,*
12-31-2002,IL,62956,*
12-31-2002,IL,62957,*
12-31-2002,IL,62958,*
12-31-2002,IL,62959,4
12-31-2002,IL,62960,5
12-31-2002,IL,62963,*
12-31-2002,IL,62964,*
12-31-2002,IL,62966,*
12-31-2002,IL,62970,*
12-31-2002,IL,62974,*
12-31-2002,IL,62975,*
12-31-2002,IL,62976,*
12-31-2002,IL,62977,*
12-31-2002,IL,62979,*
12-31-2002,IL,62983,*
12-31-2002,IL,62984,*
12-31-2002,IL,62985,*
12-31-2002,IL,62987,*
12-31-2002,IL,62988,*
12-31-2002,IL,62990,*
12-31-2002,IL,62991,*
12-31-2002,IL,62992,*
12-31-2002,IL,62994,*
12-31-2002,IL,62995,*
12-31-2002,IL,62996,*
12-31-2002,IL,62998,*
12-31-2002,IL,62999,*
12-31-2002,IN,46001,*
12-31-2002,IN,46011,7
12-31-2002,IN,46012,8
12-31-2002,IN,46013,9
12-31-2002,IN,46016,8
12-31-2002,IN,46017,5
12-31-2002,IN,46030,*
12-31-2002,IN,46031,*
12-31-2002,IN,46032,12
12-31-2002,IN,46033,8
12-31-2002,IN,46034,*
12-31-2002,IN,46036,*
12-31-2002,IN,46038,11
12-31-2002,IN,46040,4
12-31-2002,IN,46041,5
12-31-2002,IN,46044,*
12-31-2002,IN,46048,*
12-31-2002,IN,46049,*
12-31-2002,IN,46050,*
12-31-2002,IN,46051,*
12-31-2002,IN,46052,8
12-31-2002,IN,46055,5
12-31-2002,IN,46056,*
12-31-2002,IN,46060,11
12-31-2002,IN,46064,4
12-31-2002,IN,46065,*
12-31-2002,IN,46068,*
12-31-2002,IN,46069,5
12-31-2002,IN,46070,*
12-31-2002,IN,46071,*
12-31-2002,IN,46072,5
12-31-2002,IN,46074,7
12-31-2002,IN,46075,4
12-31-2002,IN,46076,*
12-31-2002,IN,46077,13
12-31-2002,IN,46104,*
12-31-2002,IN,46105,*
12-31-2002,IN,46106,*
12-31-2002,IN,46107,8
12-31-2002,IN,46112,9
12-31-2002,IN,46113,5
12-31-2002,IN,46115,*
12-31-2002,IN,46117,*
12-31-2002,IN,46118,4
12-31-2002,IN,46120,*
12-31-2002,IN,46121,*
12-31-2002,IN,46122,7
12-31-2002,IN,46124,4
12-31-2002,IN,46126,*
12-31-2002,IN,46128,*
12-31-2002,IN,46130,*
12-31-2002,IN,46131,7
12-31-2002,IN,46133,*
12-31-2002,IN,46135,5
12-31-2002,IN,46140,9
12-31-2002,IN,46142,10
12-31-2002,IN,46143,10
12-31-2002,IN,46147,*
12-31-2002,IN,46148,*
12-31-2002,IN,46149,4
12-31-2002,IN,46151,6
12-31-2002,IN,46156,*
12-31-2002,IN,46157,*
12-31-2002,IN,46158,8
12-31-2002,IN,46160,*
12-31-2002,IN,46161,*
12-31-2002,IN,46162,*
12-31-2002,IN,46163,*
12-31-2002,IN,46164,*
12-31-2002,IN,46165,*
12-31-2002,IN,46166,*
12-31-2002,IN,46167,*
12-31-2002,IN,46168,11
12-31-2002,IN,46171,*
12-31-2002,IN,46172,*
12-31-2002,IN,46173,*
12-31-2002,IN,46176,7
12-31-2002,IN,46180,*
12-31-2002,IN,46181,*
12-31-2002,IN,46182,4
12-31-2002,IN,46184,*
12-31-2002,IN,46186,*
12-31-2002,IN,46201,10
12-31-2002,IN,46202,10
12-31-2002,IN,46203,12
12-31-2002,IN,46204,8
12-31-2002,IN,46205,11
12-31-2002,IN,46208,11
12-31-2002,IN,46214,9
12-31-2002,IN,46216,6
12-31-2002,IN,46217,8
12-31-2002,IN,46218,11
12-31-2002,IN,46219,12
12-31-2002,IN,46220,11
12-31-2002,IN,46221,12
12-31-2002,IN,46222,12
12-31-2002,IN,46224,10
12-31-2002,IN,46225,10
12-31-2002,IN,46226,10
12-31-2002,IN,46227,10
12-31-2002,IN,46228,8
12-31-2002,IN,46229,10
12-31-2002,IN,46231,8
12-31-2002,IN,46234,10
12-31-2002,IN,46235,6
12-31-2002,IN,46236,7
12-31-2002,IN,46237,12
12-31-2002,IN,46239,8
12-31-2002,IN,46240,12
12-31-2002,IN,46241,11
12-31-2002,IN,46250,9
12-31-2002,IN,46254,12
12-31-2002,IN,46256,9
12-31-2002,IN,46259,5
12-31-2002,IN,46260,12
12-31-2002,IN,46268,12
12-31-2002,IN,46278,11
12-31-2002,IN,46280,11
12-31-2002,IN,46290,12
12-31-2002,IN,46303,4
12-31-2002,IN,46304,5
12-31-2002,IN,46307,6
12-31-2002,IN,46310,*
12-31-2002,IN,46311,*
12-31-2002,IN,46312,4
12-31-2002,IN,46319,*
12-31-2002,IN,46320,5
12-31-2002,IN,46321,4
12-31-2002,IN,46322,5
12-31-2002,IN,46323,5
12-31-2002,IN,46324,4
12-31-2002,IN,46327,*
12-31-2002,IN,46340,*
12-31-2002,IN,46341,*
12-31-2002,IN,46342,5
12-31-2002,IN,46347,*
12-31-2002,IN,46348,*
12-31-2002,IN,46349,4
12-31-2002,IN,46350,6
12-31-2002,IN,46356,5
12-31-2002,IN,46360,5
12-31-2002,IN,46365,*
12-31-2002,IN,46366,*
12-31-2002,IN,46368,4
12-31-2002,IN,46371,4
12-31-2002,IN,46373,4
12-31-2002,IN,46374,*
12-31-2002,IN,46375,5
12-31-2002,IN,46382,*
12-31-2002,IN,46383,6
12-31-2002,IN,46385,4
12-31-2002,IN,46390,*
12-31-2002,IN,46391,5
12-31-2002,IN,46392,*
12-31-2002,IN,46394,5
12-31-2002,IN,46402,*
12-31-2002,IN,46403,*
12-31-2002,IN,46404,4
12-31-2002,IN,46405,*
12-31-2002,IN,46406,*
12-31-2002,IN,46407,*
12-31-2002,IN,46408,4
12-31-2002,IN,46409,*
12-31-2002,IN,46410,5
12-31-2002,IN,46501,4
12-31-2002,IN,46504,*
12-31-2002,IN,46506,*
12-31-2002,IN,46507,*
12-31-2002,IN,46508,*
12-31-2002,IN,46510,*
12-31-2002,IN,46511,4
12-31-2002,IN,46514,5
12-31-2002,IN,46516,5
12-31-2002,IN,46517,4
12-31-2002,IN,46524,*
12-31-2002,IN,46526,5
12-31-2002,IN,46528,5
12-31-2002,IN,46530,6
12-31-2002,IN,46531,*
12-31-2002,IN,46532,*
12-31-2002,IN,46534,*
12-31-2002,IN,46536,*
12-31-2002,IN,46538,4
12-31-2002,IN,46539,*
12-31-2002,IN,46540,*
12-31-2002,IN,46542,4
12-31-2002,IN,46543,*
12-31-2002,IN,46544,6
12-31-2002,IN,46545,6
12-31-2002,IN,46550,4
12-31-2002,IN,46552,*
12-31-2002,IN,46553,*
12-31-2002,IN,46554,*
12-31-2002,IN,46555,4
12-31-2002,IN,46556,*
12-31-2002,IN,46561,5
12-31-2002,IN,46562,*
12-31-2002,IN,46563,4
12-31-2002,IN,46565,*
12-31-2002,IN,46567,4
12-31-2002,IN,46570,*
12-31-2002,IN,46571,*
12-31-2002,IN,46573,*
12-31-2002,IN,46574,5
12-31-2002,IN,46580,5
12-31-2002,IN,46590,*
12-31-2002,IN,46601,8
12-31-2002,IN,46613,5
12-31-2002,IN,46614,6
12-31-2002,IN,46615,6
12-31-2002,IN,46616,4
12-31-2002,IN,46617,6
12-31-2002,IN,46619,6
12-31-2002,IN,46628,6
12-31-2002,IN,46635,6
12-31-2002,IN,46637,5
12-31-2002,IN,46701,4
12-31-2002,IN,46702,*
12-31-2002,IN,46703,*
12-31-2002,IN,46705,*
12-31-2002,IN,46706,5
12-31-2002,IN,46710,*
12-31-2002,IN,46711,*
12-31-2002,IN,46714,6
12-31-2002,IN,46721,*
12-31-2002,IN,46723,4
12-31-2002,IN,46725,4
12-31-2002,IN,46730,*
12-31-2002,IN,46731,*
12-31-2002,IN,46732,*
12-31-2002,IN,46733,4
12-31-2002,IN,46737,*
12-31-2002,IN,46738,*
12-31-2002,IN,46740,*
12-31-2002,IN,46741,4
12-31-2002,IN,46742,*
12-31-2002,IN,46743,*
12-31-2002,IN,46745,*
12-31-2002,IN,46746,5
12-31-2002,IN,46747,*
12-31-2002,IN,46748,5
12-31-2002,IN,46750,6
12-31-2002,IN,46755,6
12-31-2002,IN,46761,4
12-31-2002,IN,46763,*
12-31-2002,IN,46764,*
12-31-2002,IN,46765,*
12-31-2002,IN,46766,*
