year,STATE,ZIP,Prov
6-30-2006,IA,52035,*
6-30-2006,IA,52036,*
6-30-2006,IA,52037,6
6-30-2006,IA,52038,*
6-30-2006,IA,52039,*
6-30-2006,IA,52040,7
6-30-2006,IA,52041,4
6-30-2006,IA,52042,6
6-30-2006,IA,52043,6
6-30-2006,IA,52044,*
6-30-2006,IA,52045,4
6-30-2006,IA,52046,7
6-30-2006,IA,52047,*
6-30-2006,IA,52048,*
6-30-2006,IA,52049,*
6-30-2006,IA,52050,*
6-30-2006,IA,52052,6
6-30-2006,IA,52053,4
6-30-2006,IA,52054,4
6-30-2006,IA,52057,8
6-30-2006,IA,52060,12
6-30-2006,IA,52064,4
6-30-2006,IA,52065,*
6-30-2006,IA,52066,*
6-30-2006,IA,52068,8
6-30-2006,IA,52069,6
6-30-2006,IA,52070,5
6-30-2006,IA,52071,*
6-30-2006,IA,52072,*
6-30-2006,IA,52073,*
6-30-2006,IA,52074,*
6-30-2006,IA,52076,5
6-30-2006,IA,52077,*
6-30-2006,IA,52078,6
6-30-2006,IA,52079,7
6-30-2006,IA,52101,11
6-30-2006,IA,52132,7
6-30-2006,IA,52133,*
6-30-2006,IA,52134,*
6-30-2006,IA,52135,*
6-30-2006,IA,52136,8
6-30-2006,IA,52140,*
6-30-2006,IA,52141,5
6-30-2006,IA,52142,*
6-30-2006,IA,52144,4
6-30-2006,IA,52146,4
6-30-2006,IA,52147,*
6-30-2006,IA,52151,7
6-30-2006,IA,52154,*
6-30-2006,IA,52155,6
6-30-2006,IA,52156,*
6-30-2006,IA,52157,*
6-30-2006,IA,52158,*
6-30-2006,IA,52159,4
6-30-2006,IA,52160,4
6-30-2006,IA,52161,*
6-30-2006,IA,52162,4
6-30-2006,IA,52164,*
6-30-2006,IA,52165,*
6-30-2006,IA,52166,*
6-30-2006,IA,52169,*
6-30-2006,IA,52170,*
6-30-2006,IA,52171,5
6-30-2006,IA,52172,7
6-30-2006,IA,52175,5
6-30-2006,IA,52201,5
6-30-2006,IA,52202,*
6-30-2006,IA,52203,*
6-30-2006,IA,52205,11
6-30-2006,IA,52206,4
6-30-2006,IA,52207,*
6-30-2006,IA,52208,4
6-30-2006,IA,52209,*
6-30-2006,IA,52210,*
6-30-2006,IA,52211,4
6-30-2006,IA,52212,4
6-30-2006,IA,52213,5
6-30-2006,IA,52214,8
6-30-2006,IA,52215,*
6-30-2006,IA,52216,4
6-30-2006,IA,52217,*
6-30-2006,IA,52218,7
6-30-2006,IA,52219,*
6-30-2006,IA,52220,*
6-30-2006,IA,52221,*
6-30-2006,IA,52222,4
6-30-2006,IA,52223,6
6-30-2006,IA,52224,6
6-30-2006,IA,52225,*
6-30-2006,IA,52227,*
6-30-2006,IA,52228,*
6-30-2006,IA,52229,*
6-30-2006,IA,52231,*
6-30-2006,IA,52232,*
6-30-2006,IA,52233,6
6-30-2006,IA,52236,*
6-30-2006,IA,52237,4
6-30-2006,IA,52240,15
6-30-2006,IA,52241,11
6-30-2006,IA,52242,4
6-30-2006,IA,52245,8
6-30-2006,IA,52246,9
6-30-2006,IA,52247,7
6-30-2006,IA,52248,5
6-30-2006,IA,52249,*
6-30-2006,IA,52251,*
6-30-2006,IA,52253,6
6-30-2006,IA,52254,*
6-30-2006,IA,52255,*
6-30-2006,IA,52257,*
6-30-2006,IA,52301,9
6-30-2006,IA,52302,12
6-30-2006,IA,52305,4
6-30-2006,IA,52306,6
6-30-2006,IA,52307,*
6-30-2006,IA,52308,*
6-30-2006,IA,52309,*
6-30-2006,IA,52310,10
6-30-2006,IA,52313,*
6-30-2006,IA,52314,7
6-30-2006,IA,52315,*
6-30-2006,IA,52316,5
6-30-2006,IA,52317,7
6-30-2006,IA,52318,*
6-30-2006,IA,52320,*
6-30-2006,IA,52321,4
6-30-2006,IA,52322,5
6-30-2006,IA,52323,5
6-30-2006,IA,52324,6
6-30-2006,IA,52325,4
6-30-2006,IA,52326,*
6-30-2006,IA,52327,7
6-30-2006,IA,52328,4
6-30-2006,IA,52329,4
6-30-2006,IA,52330,4
6-30-2006,IA,52332,4
6-30-2006,IA,52333,7
6-30-2006,IA,52334,*
6-30-2006,IA,52335,*
6-30-2006,IA,52336,*
6-30-2006,IA,52337,4
6-30-2006,IA,52338,4
6-30-2006,IA,52339,4
6-30-2006,IA,52340,*
6-30-2006,IA,52341,6
6-30-2006,IA,52342,4
6-30-2006,IA,52345,*
6-30-2006,IA,52346,*
6-30-2006,IA,52347,*
6-30-2006,IA,52348,*
6-30-2006,IA,52349,8
6-30-2006,IA,52352,6
6-30-2006,IA,52353,7
6-30-2006,IA,52354,*
6-30-2006,IA,52355,*
6-30-2006,IA,52356,4
6-30-2006,IA,52358,5
6-30-2006,IA,52359,*
6-30-2006,IA,52361,5
6-30-2006,IA,52362,6
6-30-2006,IA,52401,9
6-30-2006,IA,52402,10
6-30-2006,IA,52403,9
6-30-2006,IA,52404,11
6-30-2006,IA,52405,7
6-30-2006,IA,52411,8
6-30-2006,IA,52501,12
6-30-2006,IA,52530,5
6-30-2006,IA,52531,4
6-30-2006,IA,52533,*
6-30-2006,IA,52534,*
6-30-2006,IA,52535,*
6-30-2006,IA,52536,*
6-30-2006,IA,52537,6
6-30-2006,IA,52540,6
6-30-2006,IA,52542,*
6-30-2006,IA,52543,*
6-30-2006,IA,52544,5
6-30-2006,IA,52548,*
6-30-2006,IA,52549,*
6-30-2006,IA,52550,*
6-30-2006,IA,52551,*
6-30-2006,IA,52552,*
6-30-2006,IA,52553,6
6-30-2006,IA,52554,5
6-30-2006,IA,52555,*
6-30-2006,IA,52556,10
6-30-2006,IA,52557,*
6-30-2006,IA,52560,*
6-30-2006,IA,52561,4
6-30-2006,IA,52563,4
6-30-2006,IA,52565,*
6-30-2006,IA,52566,*
6-30-2006,IA,52567,*
6-30-2006,IA,52569,*
6-30-2006,IA,52570,*
6-30-2006,IA,52571,*
6-30-2006,IA,52572,*
6-30-2006,IA,52573,*
6-30-2006,IA,52574,*
6-30-2006,IA,52576,4
6-30-2006,IA,52577,8
6-30-2006,IA,52580,*
6-30-2006,IA,52581,*
6-30-2006,IA,52583,*
6-30-2006,IA,52584,*
6-30-2006,IA,52585,6
6-30-2006,IA,52586,*
6-30-2006,IA,52588,*
6-30-2006,IA,52590,*
6-30-2006,IA,52591,7
6-30-2006,IA,52593,*
6-30-2006,IA,52594,*
6-30-2006,IA,52601,13
6-30-2006,IA,52619,*
6-30-2006,IA,52620,*
6-30-2006,IA,52621,4
6-30-2006,IA,52623,5
6-30-2006,IA,52624,*
6-30-2006,IA,52625,5
6-30-2006,IA,52626,*
6-30-2006,IA,52627,9
6-30-2006,IA,52630,4
6-30-2006,IA,52631,*
6-30-2006,IA,52632,9
6-30-2006,IA,52635,*
6-30-2006,IA,52637,*
6-30-2006,IA,52638,5
6-30-2006,IA,52639,5
6-30-2006,IA,52640,4
6-30-2006,IA,52641,8
6-30-2006,IA,52644,4
6-30-2006,IA,52645,7
6-30-2006,IA,52646,*
6-30-2006,IA,52647,*
6-30-2006,IA,52649,*
6-30-2006,IA,52650,*
6-30-2006,IA,52651,*
6-30-2006,IA,52653,7
6-30-2006,IA,52654,*
6-30-2006,IA,52655,9
6-30-2006,IA,52656,6
6-30-2006,IA,52657,*
6-30-2006,IA,52658,4
6-30-2006,IA,52659,4
6-30-2006,IA,52660,*
6-30-2006,IA,52701,*
6-30-2006,IA,52720,4
6-30-2006,IA,52721,4
6-30-2006,IA,52722,11
6-30-2006,IA,52726,6
6-30-2006,IA,52727,*
6-30-2006,IA,52729,*
6-30-2006,IA,52730,7
6-30-2006,IA,52731,4
6-30-2006,IA,52732,12
6-30-2006,IA,52738,5
6-30-2006,IA,52739,*
6-30-2006,IA,52742,7
6-30-2006,IA,52745,*
6-30-2006,IA,52746,*
6-30-2006,IA,52747,4
6-30-2006,IA,52748,5
6-30-2006,IA,52750,5
6-30-2006,IA,52751,*
6-30-2006,IA,52753,5
6-30-2006,IA,52754,5
6-30-2006,IA,52755,6
6-30-2006,IA,52756,5
6-30-2006,IA,52760,*
6-30-2006,IA,52761,10
6-30-2006,IA,52765,*
6-30-2006,IA,52766,*
6-30-2006,IA,52768,5
6-30-2006,IA,52769,4
6-30-2006,IA,52772,6
6-30-2006,IA,52773,6
6-30-2006,IA,52774,*
6-30-2006,IA,52776,4
6-30-2006,IA,52777,*
6-30-2006,IA,52778,*
6-30-2006,IA,52801,9
6-30-2006,IA,52802,9
6-30-2006,IA,52803,9
6-30-2006,IA,52804,9
6-30-2006,IA,52806,11
6-30-2006,IA,52807,9
6-30-2006,ID,83201,13
6-30-2006,ID,83202,10
6-30-2006,ID,83203,4
6-30-2006,ID,83204,11
6-30-2006,ID,83209,*
6-30-2006,ID,83210,4
6-30-2006,ID,83211,10
6-30-2006,ID,83212,4
6-30-2006,ID,83213,*
6-30-2006,ID,83214,*
6-30-2006,ID,83217,*
6-30-2006,ID,83220,*
6-30-2006,ID,83221,9
6-30-2006,ID,83226,4
6-30-2006,ID,83227,*
6-30-2006,ID,83228,*
6-30-2006,ID,83230,*
6-30-2006,ID,83232,4
6-30-2006,ID,83234,5
6-30-2006,ID,83235,*
6-30-2006,ID,83236,5
6-30-2006,ID,83237,*
6-30-2006,ID,83238,*
6-30-2006,ID,83241,*
6-30-2006,ID,83243,*
6-30-2006,ID,83244,*
6-30-2006,ID,83245,6
6-30-2006,ID,83246,4
6-30-2006,ID,83250,*
6-30-2006,ID,83251,4
6-30-2006,ID,83252,5
6-30-2006,ID,83253,*
6-30-2006,ID,83254,6
6-30-2006,ID,83255,*
6-30-2006,ID,83261,*
6-30-2006,ID,83262,*
6-30-2006,ID,83263,6
6-30-2006,ID,83271,*
6-30-2006,ID,83272,*
6-30-2006,ID,83274,8
6-30-2006,ID,83276,5
6-30-2006,ID,83278,4
6-30-2006,ID,83283,*
6-30-2006,ID,83285,*
6-30-2006,ID,83286,*
6-30-2006,ID,83287,4
6-30-2006,ID,83301,14
6-30-2006,ID,83302,4
6-30-2006,ID,83313,4
6-30-2006,ID,83314,*
6-30-2006,ID,83316,7
6-30-2006,ID,83318,9
6-30-2006,ID,83320,4
6-30-2006,ID,83321,*
6-30-2006,ID,83322,*
6-30-2006,ID,83323,4
6-30-2006,ID,83324,*
6-30-2006,ID,83325,4
6-30-2006,ID,83327,5
6-30-2006,ID,83328,6
6-30-2006,ID,83330,8
6-30-2006,ID,83332,6
6-30-2006,ID,83333,9
6-30-2006,ID,83334,6
6-30-2006,ID,83335,*
6-30-2006,ID,83336,6
6-30-2006,ID,83338,9
6-30-2006,ID,83340,11
6-30-2006,ID,83341,5
6-30-2006,ID,83342,5
6-30-2006,ID,83343,*
6-30-2006,ID,83344,*
6-30-2006,ID,83346,5
6-30-2006,ID,83347,4
6-30-2006,ID,83348,*
6-30-2006,ID,83349,*
6-30-2006,ID,83350,4
6-30-2006,ID,83352,5
6-30-2006,ID,83355,6
6-30-2006,ID,83401,11
6-30-2006,ID,83402,12
6-30-2006,ID,83404,10
6-30-2006,ID,83406,8
6-30-2006,ID,83420,4
6-30-2006,ID,83422,*
6-30-2006,ID,83423,6
6-30-2006,ID,83424,*
6-30-2006,ID,83425,5
6-30-2006,ID,83427,6
6-30-2006,ID,83428,*
6-30-2006,ID,83429,5
6-30-2006,ID,83431,4
6-30-2006,ID,83434,5
6-30-2006,ID,83435,4
6-30-2006,ID,83436,4
6-30-2006,ID,83440,10
6-30-2006,ID,83442,10
6-30-2006,ID,83443,6
6-30-2006,ID,83444,5
6-30-2006,ID,83445,8
6-30-2006,ID,83446,*
6-30-2006,ID,83448,6
6-30-2006,ID,83449,*
6-30-2006,ID,83450,5
6-30-2006,ID,83451,4
6-30-2006,ID,83452,*
6-30-2006,ID,83455,4
6-30-2006,ID,83460,0
6-30-2006,ID,83462,*
6-30-2006,ID,83463,*
6-30-2006,ID,83464,5
6-30-2006,ID,83466,4
6-30-2006,ID,83467,9
6-30-2006,ID,83469,4
6-30-2006,ID,83501,14
6-30-2006,ID,83520,*
6-30-2006,ID,83522,4
6-30-2006,ID,83523,*
6-30-2006,ID,83524,4
6-30-2006,ID,83525,*
6-30-2006,ID,83526,*
6-30-2006,ID,83530,6
6-30-2006,ID,83533,4
6-30-2006,ID,83535,4
6-30-2006,ID,83536,4
6-30-2006,ID,83537,4
6-30-2006,ID,83539,6
6-30-2006,ID,83540,*
6-30-2006,ID,83541,*
6-30-2006,ID,83542,4
6-30-2006,ID,83543,*
6-30-2006,ID,83544,6
6-30-2006,ID,83545,*
6-30-2006,ID,83546,*
6-30-2006,ID,83547,4
6-30-2006,ID,83548,*
6-30-2006,ID,83549,6
6-30-2006,ID,83553,4
6-30-2006,ID,83554,4
6-30-2006,ID,83555,*
6-30-2006,ID,83601,*
6-30-2006,ID,83602,*
6-30-2006,ID,83604,*
6-30-2006,ID,83605,11
6-30-2006,ID,83607,12
6-30-2006,ID,83610,6
6-30-2006,ID,83611,6
6-30-2006,ID,83612,5
6-30-2006,ID,83615,5
6-30-2006,ID,83616,13
6-30-2006,ID,83617,11
6-30-2006,ID,83619,9
6-30-2006,ID,83622,*
6-30-2006,ID,83623,5
6-30-2006,ID,83624,*
6-30-2006,ID,83626,5
6-30-2006,ID,83627,*
6-30-2006,ID,83628,*
6-30-2006,ID,83629,4
6-30-2006,ID,83631,4
6-30-2006,ID,83632,4
6-30-2006,ID,83633,*
6-30-2006,ID,83634,10
6-30-2006,ID,83636,4
6-30-2006,ID,83637,*
6-30-2006,ID,83638,7
6-30-2006,ID,83639,6
6-30-2006,ID,83641,5
6-30-2006,ID,83642,13
6-30-2006,ID,83643,*
6-30-2006,ID,83644,8
6-30-2006,ID,83645,4
6-30-2006,ID,83647,12
6-30-2006,ID,83648,*
6-30-2006,ID,83650,*
6-30-2006,ID,83651,11
6-30-2006,ID,83654,5
6-30-2006,ID,83655,8
6-30-2006,ID,83657,*
6-30-2006,ID,83660,9
6-30-2006,ID,83661,9
6-30-2006,ID,83669,7
6-30-2006,ID,83670,*
6-30-2006,ID,83672,5
6-30-2006,ID,83676,5
6-30-2006,ID,83677,*
6-30-2006,ID,83686,11
6-30-2006,ID,83687,14
6-30-2006,ID,83702,14
6-30-2006,ID,83703,13
6-30-2006,ID,83704,13
6-30-2006,ID,83705,12
6-30-2006,ID,83706,13
6-30-2006,ID,83709,13
6-30-2006,ID,83712,11
6-30-2006,ID,83713,11
6-30-2006,ID,83714,13
6-30-2006,ID,83716,12
6-30-2006,ID,83725,*
6-30-2006,ID,83801,5
6-30-2006,ID,83802,*
6-30-2006,ID,83803,4
6-30-2006,ID,83804,4
6-30-2006,ID,83805,7
6-30-2006,ID,83808,*
6-30-2006,ID,83809,*
6-30-2006,ID,83810,*
6-30-2006,ID,83811,4
6-30-2006,ID,83812,*
6-30-2006,ID,83813,6
6-30-2006,ID,83814,12
6-30-2006,ID,83815,11
6-30-2006,ID,83821,*
6-30-2006,ID,83822,5
6-30-2006,ID,83823,5
6-30-2006,ID,83824,*
6-30-2006,ID,83827,*
6-30-2006,ID,83830,*
6-30-2006,ID,83832,7
6-30-2006,ID,83833,5
6-30-2006,ID,83834,*
6-30-2006,ID,83835,10
6-30-2006,ID,83836,4
6-30-2006,ID,83837,4
6-30-2006,ID,83839,*
6-30-2006,ID,83842,*
6-30-2006,ID,83843,11
6-30-2006,ID,83845,*
6-30-2006,ID,83846,*
6-30-2006,ID,83847,5
6-30-2006,ID,83848,*
6-30-2006,ID,83850,*
6-30-2006,ID,83851,*
6-30-2006,ID,83853,4
6-30-2006,ID,83854,11
6-30-2006,ID,83855,4
6-30-2006,ID,83856,4
6-30-2006,ID,83857,*
6-30-2006,ID,83858,9
6-30-2006,ID,83860,7
6-30-2006,ID,83861,4
6-30-2006,ID,83864,8
6-30-2006,ID,83868,0
6-30-2006,ID,83869,6
6-30-2006,ID,83870,*
6-30-2006,ID,83871,5
6-30-2006,ID,83872,5
6-30-2006,ID,83873,*
6-30-2006,ID,83876,5
6-30-2006,IL,60002,8
6-30-2006,IL,60004,14
6-30-2006,IL,60005,14
6-30-2006,IL,60007,17
6-30-2006,IL,60008,15
6-30-2006,IL,60010,17
6-30-2006,IL,60012,9
6-30-2006,IL,60013,11
6-30-2006,IL,60014,16
6-30-2006,IL,60015,16
6-30-2006,IL,60016,14
6-30-2006,IL,60018,17
6-30-2006,IL,60020,6
6-30-2006,IL,60021,7
6-30-2006,IL,60022,10
6-30-2006,IL,60025,13
6-30-2006,IL,60026,11
6-30-2006,IL,60029,6
6-30-2006,IL,60030,12
6-30-2006,IL,60031,14
6-30-2006,IL,60033,8
6-30-2006,IL,60034,4
6-30-2006,IL,60035,15
6-30-2006,IL,60037,5
6-30-2006,IL,60040,9
6-30-2006,IL,60041,6
6-30-2006,IL,60042,8
6-30-2006,IL,60043,9
6-30-2006,IL,60044,11
6-30-2006,IL,60045,14
6-30-2006,IL,60046,11
6-30-2006,IL,60047,13
6-30-2006,IL,60048,15
6-30-2006,IL,60050,13
6-30-2006,IL,60051,6
6-30-2006,IL,60053,14
6-30-2006,IL,60056,12
6-30-2006,IL,60060,13
6-30-2006,IL,60061,14
6-30-2006,IL,60062,17
6-30-2006,IL,60064,10
6-30-2006,IL,60067,14
6-30-2006,IL,60068,14
6-30-2006,IL,60069,15
6-30-2006,IL,60070,11
6-30-2006,IL,60071,8
6-30-2006,IL,60072,6
6-30-2006,IL,60073,8
6-30-2006,IL,60074,11
6-30-2006,IL,60076,13
6-30-2006,IL,60077,16
6-30-2006,IL,60081,8
6-30-2006,IL,60082,*
6-30-2006,IL,60083,7
6-30-2006,IL,60084,8
6-30-2006,IL,60085,15
6-30-2006,IL,60087,9
6-30-2006,IL,60088,7
6-30-2006,IL,60089,14
6-30-2006,IL,60090,16
6-30-2006,IL,60091,11
6-30-2006,IL,60093,14
6-30-2006,IL,60096,7
6-30-2006,IL,60097,7
6-30-2006,IL,60098,13
6-30-2006,IL,60099,10
6-30-2006,IL,60101,14
6-30-2006,IL,60102,14
6-30-2006,IL,60103,14
6-30-2006,IL,60104,11
6-30-2006,IL,60106,15
6-30-2006,IL,60107,14
6-30-2006,IL,60108,15
6-30-2006,IL,60110,12
6-30-2006,IL,60111,*
6-30-2006,IL,60112,4
6-30-2006,IL,60115,9
6-30-2006,IL,60118,14
6-30-2006,IL,60119,12
6-30-2006,IL,60120,14
6-30-2006,IL,60123,17
6-30-2006,IL,60126,15
6-30-2006,IL,60129,*
6-30-2006,IL,60130,10
6-30-2006,IL,60131,15
6-30-2006,IL,60133,11
6-30-2006,IL,60134,16
6-30-2006,IL,60135,7
6-30-2006,IL,60136,9
6-30-2006,IL,60137,14
6-30-2006,IL,60139,11
6-30-2006,IL,60140,10
6-30-2006,IL,60141,5
6-30-2006,IL,60142,8
6-30-2006,IL,60143,10
6-30-2006,IL,60145,5
6-30-2006,IL,60146,6
6-30-2006,IL,60148,17
6-30-2006,IL,60150,5
6-30-2006,IL,60151,8
6-30-2006,IL,60152,8
6-30-2006,IL,60153,12
6-30-2006,IL,60154,11
6-30-2006,IL,60155,10
6-30-2006,IL,60156,10
6-30-2006,IL,60157,10
6-30-2006,IL,60160,14
6-30-2006,IL,60162,11
6-30-2006,IL,60163,8
6-30-2006,IL,60164,11
6-30-2006,IL,60165,8
6-30-2006,IL,60171,13
6-30-2006,IL,60172,13
6-30-2006,IL,60173,14
6-30-2006,IL,60174,14
6-30-2006,IL,60175,13
6-30-2006,IL,60176,13
6-30-2006,IL,60177,12
6-30-2006,IL,60178,7
6-30-2006,IL,60180,4
6-30-2006,IL,60181,15
6-30-2006,IL,60184,8
6-30-2006,IL,60185,12
6-30-2006,IL,60187,14
6-30-2006,IL,60188,14
6-30-2006,IL,60190,11
6-30-2006,IL,60191,12
6-30-2006,IL,60192,8
6-30-2006,IL,60193,14
6-30-2006,IL,60194,13
6-30-2006,IL,60195,16
6-30-2006,IL,60201,15
6-30-2006,IL,60202,11
6-30-2006,IL,60203,7
6-30-2006,IL,60208,*
6-30-2006,IL,60301,11
6-30-2006,IL,60302,13
6-30-2006,IL,60304,10
6-30-2006,IL,60305,10
6-30-2006,IL,60401,7
6-30-2006,IL,60402,13
6-30-2006,IL,60406,11
6-30-2006,IL,60407,5
6-30-2006,IL,60408,4
6-30-2006,IL,60409,14
6-30-2006,IL,60410,6
6-30-2006,IL,60411,14
6-30-2006,IL,60415,11
6-30-2006,IL,60416,6
6-30-2006,IL,60417,7
6-30-2006,IL,60419,8
6-30-2006,IL,60420,7
6-30-2006,IL,60421,5
6-30-2006,IL,60422,9
6-30-2006,IL,60423,10
6-30-2006,IL,60424,8
6-30-2006,IL,60425,11
6-30-2006,IL,60426,11
6-30-2006,IL,60428,7
6-30-2006,IL,60429,11
6-30-2006,IL,60430,12
6-30-2006,IL,60431,9
6-30-2006,IL,60432,11
6-30-2006,IL,60433,10
6-30-2006,IL,60435,14
6-30-2006,IL,60436,9
6-30-2006,IL,60437,4
6-30-2006,IL,60438,13
6-30-2006,IL,60439,10
6-30-2006,IL,60440,13
6-30-2006,IL,60441,9
6-30-2006,IL,60442,7
6-30-2006,IL,60443,12
6-30-2006,IL,60444,5
6-30-2006,IL,60445,11
6-30-2006,IL,60446,13
6-30-2006,IL,60447,7
6-30-2006,IL,60448,10
6-30-2006,IL,60449,8
6-30-2006,IL,60450,7
6-30-2006,IL,60451,9
6-30-2006,IL,60452,13
6-30-2006,IL,60453,14
6-30-2006,IL,60455,12
6-30-2006,IL,60456,7
6-30-2006,IL,60458,9
6-30-2006,IL,60460,5
6-30-2006,IL,60461,11
6-30-2006,IL,60462,13
6-30-2006,IL,60463,11
6-30-2006,IL,60464,8
6-30-2006,IL,60465,11
6-30-2006,IL,60466,11
6-30-2006,IL,60467,11
6-30-2006,IL,60468,5
6-30-2006,IL,60469,7
6-30-2006,IL,60470,*
6-30-2006,IL,60471,10
6-30-2006,IL,60472,9
6-30-2006,IL,60473,12
6-30-2006,IL,60475,8
6-30-2006,IL,60476,7
6-30-2006,IL,60477,15
6-30-2006,IL,60478,8
6-30-2006,IL,60479,4
6-30-2006,IL,60480,5
6-30-2006,IL,60481,6
6-30-2006,IL,60482,9
6-30-2006,IL,60490,10
6-30-2006,IL,60491,7
6-30-2006,IL,60501,11
6-30-2006,IL,60502,5
6-30-2006,IL,60503,*
6-30-2006,IL,60504,14
6-30-2006,IL,60505,15
6-30-2006,IL,60506,14
6-30-2006,IL,60510,13
6-30-2006,IL,60511,5
6-30-2006,IL,60512,5
6-30-2006,IL,60513,11
6-30-2006,IL,60514,8
6-30-2006,IL,60515,16
6-30-2006,IL,60516,10
6-30-2006,IL,60517,11
6-30-2006,IL,60518,4
6-30-2006,IL,60520,6
6-30-2006,IL,60521,15
6-30-2006,IL,60523,19
6-30-2006,IL,60525,15
6-30-2006,IL,60526,10
6-30-2006,IL,60527,13
6-30-2006,IL,60530,*
6-30-2006,IL,60531,5
6-30-2006,IL,60532,12
6-30-2006,IL,60534,11
6-30-2006,IL,60538,13
6-30-2006,IL,60539,*
6-30-2006,IL,60540,14
6-30-2006,IL,60541,6
6-30-2006,IL,60542,12
6-30-2006,IL,60543,12
6-30-2006,IL,60544,15
6-30-2006,IL,60545,7
6-30-2006,IL,60546,13
6-30-2006,IL,60548,5
6-30-2006,IL,60549,*
6-30-2006,IL,60550,6
6-30-2006,IL,60551,6
6-30-2006,IL,60552,5
6-30-2006,IL,60553,4
6-30-2006,IL,60554,7
6-30-2006,IL,60555,11
6-30-2006,IL,60556,4
6-30-2006,IL,60558,11
6-30-2006,IL,60559,10
6-30-2006,IL,60560,6
6-30-2006,IL,60561,11
6-30-2006,IL,60563,15
6-30-2006,IL,60564,12
6-30-2006,IL,60565,12
6-30-2006,IL,60585,5
6-30-2006,IL,60586,*
6-30-2006,IL,60601,16
6-30-2006,IL,60602,18
6-30-2006,IL,60603,16
6-30-2006,IL,60604,15
6-30-2006,IL,60605,16
6-30-2006,IL,60606,17
6-30-2006,IL,60607,18
6-30-2006,IL,60608,15
6-30-2006,IL,60609,13
6-30-2006,IL,60610,18
6-30-2006,IL,60611,21
6-30-2006,IL,60612,13
6-30-2006,IL,60613,14
6-30-2006,IL,60614,18
6-30-2006,IL,60615,13
6-30-2006,IL,60616,16
6-30-2006,IL,60617,10
6-30-2006,IL,60618,15
6-30-2006,IL,60619,14
6-30-2006,IL,60620,12
6-30-2006,IL,60621,8
6-30-2006,IL,60622,16
6-30-2006,IL,60623,12
6-30-2006,IL,60624,11
6-30-2006,IL,60625,14
6-30-2006,IL,60626,14
6-30-2006,IL,60628,10
6-30-2006,IL,60629,11
6-30-2006,IL,60630,12
6-30-2006,IL,60631,13
6-30-2006,IL,60632,15
6-30-2006,IL,60633,9
6-30-2006,IL,60634,14
6-30-2006,IL,60636,10
6-30-2006,IL,60637,10
6-30-2006,IL,60638,14
6-30-2006,IL,60639,14
6-30-2006,IL,60640,16
6-30-2006,IL,60641,14
6-30-2006,IL,60643,13
6-30-2006,IL,60644,11
6-30-2006,IL,60645,12
6-30-2006,IL,60646,12
6-30-2006,IL,60647,15
6-30-2006,IL,60649,11
6-30-2006,IL,60651,13
6-30-2006,IL,60652,12
6-30-2006,IL,60653,9
6-30-2006,IL,60654,13
6-30-2006,IL,60655,10
6-30-2006,IL,60656,14
6-30-2006,IL,60657,15
6-30-2006,IL,60659,13
6-30-2006,IL,60660,17
6-30-2006,IL,60661,15
6-30-2006,IL,60666,7
6-30-2006,IL,60706,13
6-30-2006,IL,60707,14
6-30-2006,IL,60712,13
6-30-2006,IL,60714,16
6-30-2006,IL,60803,13
6-30-2006,IL,60804,14
6-30-2006,IL,60805,12
6-30-2006,IL,60827,10
6-30-2006,IL,60901,7
6-30-2006,IL,60911,*
6-30-2006,IL,60912,*
6-30-2006,IL,60913,4
6-30-2006,IL,60914,6
6-30-2006,IL,60915,5
6-30-2006,IL,60917,*
6-30-2006,IL,60918,*
6-30-2006,IL,60919,4
6-30-2006,IL,60921,*
6-30-2006,IL,60922,5
6-30-2006,IL,60924,*
6-30-2006,IL,60927,4
6-30-2006,IL,60928,*
6-30-2006,IL,60929,*
6-30-2006,IL,60930,*
6-30-2006,IL,60931,*
6-30-2006,IL,60934,*
6-30-2006,IL,60935,4
6-30-2006,IL,60936,4
6-30-2006,IL,60938,6
6-30-2006,IL,60940,7
6-30-2006,IL,60941,4
6-30-2006,IL,60942,*
6-30-2006,IL,60946,0
6-30-2006,IL,60948,*
6-30-2006,IL,60949,*
6-30-2006,IL,60950,5
6-30-2006,IL,60951,*
6-30-2006,IL,60952,*
6-30-2006,IL,60953,*
6-30-2006,IL,60954,7
6-30-2006,IL,60955,5
6-30-2006,IL,60957,4
6-30-2006,IL,60959,*
6-30-2006,IL,60960,*
6-30-2006,IL,60961,4
6-30-2006,IL,60962,*
6-30-2006,IL,60963,*
6-30-2006,IL,60964,5
6-30-2006,IL,60966,5
6-30-2006,IL,60968,*
6-30-2006,IL,60970,7
6-30-2006,IL,60973,*
6-30-2006,IL,61001,*
6-30-2006,IL,61006,4
6-30-2006,IL,61007,*
6-30-2006,IL,61008,8
6-30-2006,IL,61010,7
6-30-2006,IL,61011,7
6-30-2006,IL,61012,5
6-30-2006,IL,61014,4
6-30-2006,IL,61015,*
6-30-2006,IL,61016,5
6-30-2006,IL,61018,*
6-30-2006,IL,61019,5
6-30-2006,IL,61020,4
6-30-2006,IL,61021,7
6-30-2006,IL,61024,7
6-30-2006,IL,61025,4
6-30-2006,IL,61028,5
6-30-2006,IL,61030,4
6-30-2006,IL,61031,5
6-30-2006,IL,61032,8
6-30-2006,IL,61036,6
6-30-2006,IL,61038,7
6-30-2006,IL,61039,*
6-30-2006,IL,61041,6
6-30-2006,IL,61042,4
6-30-2006,IL,61044,0
