year,STATE,ZIP,Prov
12-31-2001,NC,28120,5
12-31-2001,NC,28124,*
12-31-2001,NC,28125,*
12-31-2001,NC,28127,*
12-31-2001,NC,28128,*
12-31-2001,NC,28129,*
12-31-2001,NC,28133,*
12-31-2001,NC,28134,7
12-31-2001,NC,28135,*
12-31-2001,NC,28137,4
12-31-2001,NC,28138,*
12-31-2001,NC,28139,4
12-31-2001,NC,28144,6
12-31-2001,NC,28146,*
12-31-2001,NC,28147,*
12-31-2001,NC,28150,4
12-31-2001,NC,28152,4
12-31-2001,NC,28159,*
12-31-2001,NC,28160,*
12-31-2001,NC,28163,4
12-31-2001,NC,28164,*
12-31-2001,NC,28166,4
12-31-2001,NC,28167,*
12-31-2001,NC,28168,*
12-31-2001,NC,28170,4
12-31-2001,NC,28173,4
12-31-2001,NC,28174,*
12-31-2001,NC,28202,9
12-31-2001,NC,28203,6
12-31-2001,NC,28204,7
12-31-2001,NC,28205,5
12-31-2001,NC,28206,7
12-31-2001,NC,28207,5
12-31-2001,NC,28208,9
12-31-2001,NC,28209,7
12-31-2001,NC,28210,9
12-31-2001,NC,28211,8
12-31-2001,NC,28212,7
12-31-2001,NC,28213,8
12-31-2001,NC,28214,*
12-31-2001,NC,28215,7
12-31-2001,NC,28216,6
12-31-2001,NC,28217,7
12-31-2001,NC,28226,6
12-31-2001,NC,28227,8
12-31-2001,NC,28262,7
12-31-2001,NC,28269,5
12-31-2001,NC,28270,5
12-31-2001,NC,28273,8
12-31-2001,NC,28274,*
12-31-2001,NC,28277,6
12-31-2001,NC,28278,*
12-31-2001,NC,28301,4
12-31-2001,NC,28303,4
12-31-2001,NC,28304,5
12-31-2001,NC,28305,*
12-31-2001,NC,28306,4
12-31-2001,NC,28307,*
12-31-2001,NC,28308,*
12-31-2001,NC,28310,*
12-31-2001,NC,28311,*
12-31-2001,NC,28314,4
12-31-2001,NC,28315,4
12-31-2001,NC,28318,*
12-31-2001,NC,28320,*
12-31-2001,NC,28323,*
12-31-2001,NC,28326,4
12-31-2001,NC,28327,5
12-31-2001,NC,28328,*
12-31-2001,NC,28333,*
12-31-2001,NC,28334,5
12-31-2001,NC,28337,4
12-31-2001,NC,28338,*
12-31-2001,NC,28339,*
12-31-2001,NC,28340,*
12-31-2001,NC,28343,*
12-31-2001,NC,28344,*
12-31-2001,NC,28345,*
12-31-2001,NC,28347,*
12-31-2001,NC,28348,*
12-31-2001,NC,28349,*
12-31-2001,NC,28351,*
12-31-2001,NC,28352,*
12-31-2001,NC,28356,*
12-31-2001,NC,28357,*
12-31-2001,NC,28358,4
12-31-2001,NC,28360,4
12-31-2001,NC,28363,*
12-31-2001,NC,28364,*
12-31-2001,NC,28365,4
12-31-2001,NC,28366,*
12-31-2001,NC,28369,*
12-31-2001,NC,28371,*
12-31-2001,NC,28372,*
12-31-2001,NC,28374,*
12-31-2001,NC,28376,4
12-31-2001,NC,28377,*
12-31-2001,NC,28379,5
12-31-2001,NC,28382,*
12-31-2001,NC,28383,*
12-31-2001,NC,28384,*
12-31-2001,NC,28385,*
12-31-2001,NC,28386,*
12-31-2001,NC,28387,4
12-31-2001,NC,28390,5
12-31-2001,NC,28391,*
12-31-2001,NC,28392,*
12-31-2001,NC,28393,*
12-31-2001,NC,28394,*
12-31-2001,NC,28395,*
12-31-2001,NC,28396,*
12-31-2001,NC,28398,*
12-31-2001,NC,28401,6
12-31-2001,NC,28403,7
12-31-2001,NC,28405,5
12-31-2001,NC,28409,5
12-31-2001,NC,28411,4
12-31-2001,NC,28412,5
12-31-2001,NC,28420,*
12-31-2001,NC,28421,*
12-31-2001,NC,28422,*
12-31-2001,NC,28423,*
12-31-2001,NC,28425,4
12-31-2001,NC,28428,*
12-31-2001,NC,28429,5
12-31-2001,NC,28430,*
12-31-2001,NC,28431,*
12-31-2001,NC,28432,*
12-31-2001,NC,28433,*
12-31-2001,NC,28434,*
12-31-2001,NC,28435,*
12-31-2001,NC,28438,*
12-31-2001,NC,28442,*
12-31-2001,NC,28443,*
12-31-2001,NC,28444,*
12-31-2001,NC,28445,*
12-31-2001,NC,28448,*
12-31-2001,NC,28449,*
12-31-2001,NC,28450,*
12-31-2001,NC,28451,4
12-31-2001,NC,28454,*
12-31-2001,NC,28455,*
12-31-2001,NC,28456,*
12-31-2001,NC,28457,*
12-31-2001,NC,28458,*
12-31-2001,NC,28460,*
12-31-2001,NC,28461,4
12-31-2001,NC,28462,*
12-31-2001,NC,28463,*
12-31-2001,NC,28465,4
12-31-2001,NC,28466,*
12-31-2001,NC,28467,*
12-31-2001,NC,28469,*
12-31-2001,NC,28471,*
12-31-2001,NC,28472,4
12-31-2001,NC,28479,*
12-31-2001,NC,28480,*
12-31-2001,NC,28501,4
12-31-2001,NC,28504,4
12-31-2001,NC,28511,*
12-31-2001,NC,28512,*
12-31-2001,NC,28513,*
12-31-2001,NC,28515,*
12-31-2001,NC,28516,*
12-31-2001,NC,28518,*
12-31-2001,NC,28521,*
12-31-2001,NC,28523,*
12-31-2001,NC,28525,*
12-31-2001,NC,28526,*
12-31-2001,NC,28528,*
12-31-2001,NC,28529,*
12-31-2001,NC,28530,*
12-31-2001,NC,28531,*
12-31-2001,NC,28532,5
12-31-2001,NC,28538,*
12-31-2001,NC,28539,*
12-31-2001,NC,28540,6
12-31-2001,NC,28542,*
12-31-2001,NC,28543,*
12-31-2001,NC,28544,*
12-31-2001,NC,28546,4
12-31-2001,NC,28547,*
12-31-2001,NC,28551,4
12-31-2001,NC,28553,*
12-31-2001,NC,28555,*
12-31-2001,NC,28557,4
12-31-2001,NC,28560,4
12-31-2001,NC,28562,6
12-31-2001,NC,28570,*
12-31-2001,NC,28571,*
12-31-2001,NC,28572,*
12-31-2001,NC,28573,*
12-31-2001,NC,28574,*
12-31-2001,NC,28577,*
12-31-2001,NC,28578,*
12-31-2001,NC,28579,*
12-31-2001,NC,28580,*
12-31-2001,NC,28581,*
12-31-2001,NC,28582,*
12-31-2001,NC,28584,5
12-31-2001,NC,28585,*
12-31-2001,NC,28586,*
12-31-2001,NC,28590,*
12-31-2001,NC,28594,*
12-31-2001,NC,28601,5
12-31-2001,NC,28602,4
12-31-2001,NC,28604,*
12-31-2001,NC,28605,4
12-31-2001,NC,28606,*
12-31-2001,NC,28607,7
12-31-2001,NC,28608,*
12-31-2001,NC,28609,*
12-31-2001,NC,28610,4
12-31-2001,NC,28611,*
12-31-2001,NC,28612,*
12-31-2001,NC,28613,5
12-31-2001,NC,28615,*
12-31-2001,NC,28617,*
12-31-2001,NC,28618,5
12-31-2001,NC,28621,5
12-31-2001,NC,28622,4
12-31-2001,NC,28623,*
12-31-2001,NC,28624,*
12-31-2001,NC,28625,6
12-31-2001,NC,28626,4
12-31-2001,NC,28627,*
12-31-2001,NC,28630,*
12-31-2001,NC,28631,*
12-31-2001,NC,28634,*
12-31-2001,NC,28635,*
12-31-2001,NC,28636,*
12-31-2001,NC,28637,*
12-31-2001,NC,28638,*
12-31-2001,NC,28640,*
12-31-2001,NC,28642,*
12-31-2001,NC,28643,*
12-31-2001,NC,28644,*
12-31-2001,NC,28645,4
12-31-2001,NC,28650,*
12-31-2001,NC,28651,*
12-31-2001,NC,28654,*
12-31-2001,NC,28655,*
12-31-2001,NC,28657,*
12-31-2001,NC,28658,5
12-31-2001,NC,28659,6
12-31-2001,NC,28660,*
12-31-2001,NC,28665,*
12-31-2001,NC,28668,*
12-31-2001,NC,28669,*
12-31-2001,NC,28670,*
12-31-2001,NC,28673,*
12-31-2001,NC,28675,4
12-31-2001,NC,28676,*
12-31-2001,NC,28677,5
12-31-2001,NC,28678,*
12-31-2001,NC,28679,*
12-31-2001,NC,28681,*
12-31-2001,NC,28682,*
12-31-2001,NC,28683,*
12-31-2001,NC,28684,*
12-31-2001,NC,28685,*
12-31-2001,NC,28689,*
12-31-2001,NC,28690,*
12-31-2001,NC,28691,*
12-31-2001,NC,28692,*
12-31-2001,NC,28693,*
12-31-2001,NC,28694,4
12-31-2001,NC,28697,*
12-31-2001,NC,28698,4
12-31-2001,NC,28701,*
12-31-2001,NC,28704,5
12-31-2001,NC,28705,*
12-31-2001,NC,28708,*
12-31-2001,NC,28709,*
12-31-2001,NC,28711,*
12-31-2001,NC,28712,4
12-31-2001,NC,28713,4
12-31-2001,NC,28714,*
12-31-2001,NC,28715,*
12-31-2001,NC,28716,*
12-31-2001,NC,28717,*
12-31-2001,NC,28718,*
12-31-2001,NC,28719,*
12-31-2001,NC,28721,*
12-31-2001,NC,28722,*
12-31-2001,NC,28723,*
12-31-2001,NC,28726,*
12-31-2001,NC,28729,*
12-31-2001,NC,28730,*
12-31-2001,NC,28731,4
12-31-2001,NC,28732,4
12-31-2001,NC,28734,*
12-31-2001,NC,28736,*
12-31-2001,NC,28739,5
12-31-2001,NC,28740,*
12-31-2001,NC,28741,*
12-31-2001,NC,28742,*
12-31-2001,NC,28743,*
12-31-2001,NC,28745,*
12-31-2001,NC,28746,*
12-31-2001,NC,28747,*
12-31-2001,NC,28748,*
12-31-2001,NC,28751,*
12-31-2001,NC,28752,4
12-31-2001,NC,28753,*
12-31-2001,NC,28754,*
12-31-2001,NC,28756,*
12-31-2001,NC,28761,*
12-31-2001,NC,28762,*
12-31-2001,NC,28763,*
12-31-2001,NC,28766,*
12-31-2001,NC,28768,*
12-31-2001,NC,28771,*
12-31-2001,NC,28772,*
12-31-2001,NC,28773,*
12-31-2001,NC,28774,*
12-31-2001,NC,28775,*
12-31-2001,NC,28777,6
12-31-2001,NC,28778,*
12-31-2001,NC,28779,5
12-31-2001,NC,28782,*
12-31-2001,NC,28783,*
12-31-2001,NC,28786,*
12-31-2001,NC,28787,*
12-31-2001,NC,28789,*
12-31-2001,NC,28790,*
12-31-2001,NC,28791,4
12-31-2001,NC,28792,4
12-31-2001,NC,28801,4
12-31-2001,NC,28803,4
12-31-2001,NC,28804,4
12-31-2001,NC,28805,*
12-31-2001,NC,28806,4
12-31-2001,NC,28901,*
12-31-2001,NC,28902,*
12-31-2001,NC,28904,*
12-31-2001,NC,28905,*
12-31-2001,NC,28906,*
12-31-2001,ND,58004,*
12-31-2001,ND,58005,*
12-31-2001,ND,58006,*
12-31-2001,ND,58007,*
12-31-2001,ND,58008,*
12-31-2001,ND,58009,*
12-31-2001,ND,58011,*
12-31-2001,ND,58012,*
12-31-2001,ND,58017,*
12-31-2001,ND,58021,*
12-31-2001,ND,58027,*
12-31-2001,ND,58029,*
12-31-2001,ND,58031,*
12-31-2001,ND,58032,*
12-31-2001,ND,58033,*
12-31-2001,ND,58035,*
12-31-2001,ND,58036,*
12-31-2001,ND,58038,*
12-31-2001,ND,58040,*
12-31-2001,ND,58041,*
12-31-2001,ND,58042,*
12-31-2001,ND,58045,*
12-31-2001,ND,58047,*
12-31-2001,ND,58048,*
12-31-2001,ND,58049,*
12-31-2001,ND,58051,*
12-31-2001,ND,58052,*
12-31-2001,ND,58053,*
12-31-2001,ND,58054,*
12-31-2001,ND,58059,*
12-31-2001,ND,58060,*
12-31-2001,ND,58062,*
12-31-2001,ND,58063,*
12-31-2001,ND,58064,*
12-31-2001,ND,58068,*
12-31-2001,ND,58069,*
12-31-2001,ND,58071,*
12-31-2001,ND,58072,4
12-31-2001,ND,58075,*
12-31-2001,ND,58077,*
12-31-2001,ND,58078,*
12-31-2001,ND,58079,*
12-31-2001,ND,58081,*
12-31-2001,ND,58102,*
12-31-2001,ND,58103,*
12-31-2001,ND,58104,*
12-31-2001,ND,58201,*
12-31-2001,ND,58203,*
12-31-2001,ND,58204,*
12-31-2001,ND,58213,*
12-31-2001,ND,58214,*
12-31-2001,ND,58218,*
12-31-2001,ND,58220,*
12-31-2001,ND,58223,*
12-31-2001,ND,58228,*
12-31-2001,ND,58230,*
12-31-2001,ND,58237,*
12-31-2001,ND,58240,*
12-31-2001,ND,58243,*
12-31-2001,ND,58249,*
12-31-2001,ND,58251,*
12-31-2001,ND,58257,*
12-31-2001,ND,58261,*
12-31-2001,ND,58267,*
12-31-2001,ND,58271,*
12-31-2001,ND,58274,*
12-31-2001,ND,58276,*
12-31-2001,ND,58278,*
12-31-2001,ND,58301,*
12-31-2001,ND,58318,*
12-31-2001,ND,58341,*
12-31-2001,ND,58356,*
12-31-2001,ND,58367,*
12-31-2001,ND,58368,*
12-31-2001,ND,58401,*
12-31-2001,ND,58405,*
12-31-2001,ND,58413,*
12-31-2001,ND,58415,*
12-31-2001,ND,58421,*
12-31-2001,ND,58425,*
12-31-2001,ND,58431,*
12-31-2001,ND,58433,*
12-31-2001,ND,58436,*
12-31-2001,ND,58439,*
12-31-2001,ND,58444,*
12-31-2001,ND,58454,*
12-31-2001,ND,58456,*
12-31-2001,ND,58458,*
12-31-2001,ND,58461,*
12-31-2001,ND,58463,*
12-31-2001,ND,58466,*
12-31-2001,ND,58472,*
12-31-2001,ND,58474,*
12-31-2001,ND,58477,*
12-31-2001,ND,58480,*
12-31-2001,ND,58481,*
12-31-2001,ND,58490,*
12-31-2001,ND,58495,*
12-31-2001,ND,58501,*
12-31-2001,ND,58504,*
12-31-2001,ND,58523,*
12-31-2001,ND,58529,*
12-31-2001,ND,58530,*
12-31-2001,ND,58533,*
12-31-2001,ND,58535,*
12-31-2001,ND,58538,*
12-31-2001,ND,58540,*
12-31-2001,ND,58545,*
12-31-2001,ND,58552,*
12-31-2001,ND,58554,*
12-31-2001,ND,58561,*
12-31-2001,ND,58563,*
12-31-2001,ND,58565,*
12-31-2001,ND,58568,*
12-31-2001,ND,58571,*
12-31-2001,ND,58575,*
12-31-2001,ND,58576,*
12-31-2001,ND,58577,*
12-31-2001,ND,58581,*
12-31-2001,ND,58601,*
12-31-2001,ND,58623,*
12-31-2001,ND,58625,*
12-31-2001,ND,58631,*
12-31-2001,ND,58638,*
12-31-2001,ND,58639,*
12-31-2001,ND,58640,*
12-31-2001,ND,58641,*
12-31-2001,ND,58646,*
12-31-2001,ND,58647,*
12-31-2001,ND,58651,*
12-31-2001,ND,58652,*
12-31-2001,ND,58653,*
12-31-2001,ND,58701,*
12-31-2001,ND,58703,*
12-31-2001,ND,58704,*
12-31-2001,ND,58718,*
12-31-2001,ND,58722,*
12-31-2001,ND,58730,*
12-31-2001,ND,58735,*
12-31-2001,ND,58740,*
12-31-2001,ND,58741,*
12-31-2001,ND,58750,*
12-31-2001,ND,58759,*
12-31-2001,ND,58761,*
12-31-2001,ND,58763,*
12-31-2001,ND,58782,*
12-31-2001,ND,58784,*
12-31-2001,ND,58788,*
12-31-2001,ND,58793,*
12-31-2001,ND,58801,*
12-31-2001,ND,58854,*
12-31-2001,NE,68002,*
12-31-2001,NE,68003,*
12-31-2001,NE,68004,*
12-31-2001,NE,68005,5
12-31-2001,NE,68007,4
12-31-2001,NE,68008,*
12-31-2001,NE,68010,*
12-31-2001,NE,68017,*
12-31-2001,NE,68020,*
12-31-2001,NE,68022,5
12-31-2001,NE,68023,*
12-31-2001,NE,68025,4
12-31-2001,NE,68028,4
12-31-2001,NE,68029,*
12-31-2001,NE,68030,*
12-31-2001,NE,68031,*
12-31-2001,NE,68034,*
12-31-2001,NE,68037,*
12-31-2001,NE,68038,*
12-31-2001,NE,68044,*
12-31-2001,NE,68045,*
12-31-2001,NE,68046,5
12-31-2001,NE,68047,*
12-31-2001,NE,68048,*
12-31-2001,NE,68057,*
12-31-2001,NE,68059,*
12-31-2001,NE,68061,*
12-31-2001,NE,68064,*
12-31-2001,NE,68066,*
12-31-2001,NE,68069,4
12-31-2001,NE,68071,*
12-31-2001,NE,68073,*
12-31-2001,NE,68102,4
12-31-2001,NE,68104,*
12-31-2001,NE,68105,*
12-31-2001,NE,68106,4
12-31-2001,NE,68107,*
12-31-2001,NE,68108,*
12-31-2001,NE,68110,*
12-31-2001,NE,68111,*
12-31-2001,NE,68112,4
12-31-2001,NE,68113,*
12-31-2001,NE,68114,4
12-31-2001,NE,68116,*
12-31-2001,NE,68117,5
12-31-2001,NE,68118,*
12-31-2001,NE,68122,4
12-31-2001,NE,68123,*
12-31-2001,NE,68124,*
12-31-2001,NE,68127,5
12-31-2001,NE,68128,5
12-31-2001,NE,68130,*
12-31-2001,NE,68131,4
12-31-2001,NE,68132,*
12-31-2001,NE,68133,4
12-31-2001,NE,68134,4
12-31-2001,NE,68135,*
12-31-2001,NE,68136,*
12-31-2001,NE,68137,4
12-31-2001,NE,68138,4
12-31-2001,NE,68142,*
12-31-2001,NE,68144,4
12-31-2001,NE,68147,*
12-31-2001,NE,68152,5
12-31-2001,NE,68154,4
12-31-2001,NE,68157,*
12-31-2001,NE,68164,4
12-31-2001,NE,68182,*
12-31-2001,NE,68198,*
12-31-2001,NE,68301,*
12-31-2001,NE,68304,*
12-31-2001,NE,68305,*
12-31-2001,NE,68307,*
12-31-2001,NE,68310,*
12-31-2001,NE,68317,*
12-31-2001,NE,68318,*
12-31-2001,NE,68320,*
12-31-2001,NE,68322,*
12-31-2001,NE,68325,*
12-31-2001,NE,68326,*
12-31-2001,NE,68327,*
12-31-2001,NE,68328,*
12-31-2001,NE,68329,*
12-31-2001,NE,68333,4
12-31-2001,NE,68336,*
12-31-2001,NE,68339,*
12-31-2001,NE,68340,*
12-31-2001,NE,68343,*
12-31-2001,NE,68347,*
12-31-2001,NE,68349,*
12-31-2001,NE,68352,*
12-31-2001,NE,68354,*
12-31-2001,NE,68355,*
12-31-2001,NE,68357,*
12-31-2001,NE,68358,*
12-31-2001,NE,68361,*
12-31-2001,NE,68365,*
12-31-2001,NE,68366,*
12-31-2001,NE,68370,*
12-31-2001,NE,68372,*
12-31-2001,NE,68376,*
12-31-2001,NE,68377,*
12-31-2001,NE,68381,*
12-31-2001,NE,68404,*
12-31-2001,NE,68405,*
12-31-2001,NE,68407,*
12-31-2001,NE,68409,*
12-31-2001,NE,68410,*
12-31-2001,NE,68413,*
12-31-2001,NE,68418,*
12-31-2001,NE,68420,*
12-31-2001,NE,68428,*
12-31-2001,NE,68434,4
12-31-2001,NE,68436,*
12-31-2001,NE,68439,*
12-31-2001,NE,68443,*
12-31-2001,NE,68446,*
12-31-2001,NE,68447,*
12-31-2001,NE,68448,*
12-31-2001,NE,68450,*
12-31-2001,NE,68454,*
12-31-2001,NE,68455,*
12-31-2001,NE,68461,*
12-31-2001,NE,68462,*
12-31-2001,NE,68463,*
12-31-2001,NE,68464,*
12-31-2001,NE,68465,*
12-31-2001,NE,68467,*
12-31-2001,NE,68502,*
12-31-2001,NE,68503,*
12-31-2001,NE,68504,*
12-31-2001,NE,68505,4
12-31-2001,NE,68506,4
12-31-2001,NE,68507,*
12-31-2001,NE,68508,*
12-31-2001,NE,68510,4
12-31-2001,NE,68512,*
12-31-2001,NE,68514,*
12-31-2001,NE,68516,4
12-31-2001,NE,68517,*
12-31-2001,NE,68520,*
12-31-2001,NE,68521,*
12-31-2001,NE,68522,*
12-31-2001,NE,68523,*
12-31-2001,NE,68524,*
12-31-2001,NE,68526,*
12-31-2001,NE,68527,*
12-31-2001,NE,68528,*
12-31-2001,NE,68532,*
12-31-2001,NE,68588,*
12-31-2001,NE,68601,*
12-31-2001,NE,68620,*
12-31-2001,NE,68621,*
12-31-2001,NE,68627,*
12-31-2001,NE,68629,*
12-31-2001,NE,68631,*
12-31-2001,NE,68632,*
12-31-2001,NE,68633,*
12-31-2001,NE,68636,*
12-31-2001,NE,68638,*
12-31-2001,NE,68640,*
12-31-2001,NE,68641,*
12-31-2001,NE,68642,*
12-31-2001,NE,68643,*
12-31-2001,NE,68644,*
12-31-2001,NE,68648,*
12-31-2001,NE,68649,*
12-31-2001,NE,68651,*
12-31-2001,NE,68652,*
12-31-2001,NE,68653,*
12-31-2001,NE,68660,*
12-31-2001,NE,68661,*
12-31-2001,NE,68663,*
12-31-2001,NE,68665,*
12-31-2001,NE,68701,*
12-31-2001,NE,68710,*
12-31-2001,NE,68713,*
12-31-2001,NE,68716,*
12-31-2001,NE,68718,*
12-31-2001,NE,68720,*
12-31-2001,NE,68723,*
12-31-2001,NE,68724,*
12-31-2001,NE,68725,*
12-31-2001,NE,68729,*
12-31-2001,NE,68730,*
12-31-2001,NE,68731,*
12-31-2001,NE,68733,*
12-31-2001,NE,68735,*
12-31-2001,NE,68739,*
12-31-2001,NE,68740,*
12-31-2001,NE,68741,*
12-31-2001,NE,68745,*
12-31-2001,NE,68746,*
12-31-2001,NE,68748,*
12-31-2001,NE,68752,*
12-31-2001,NE,68756,*
12-31-2001,NE,68758,*
12-31-2001,NE,68760,*
12-31-2001,NE,68761,*
12-31-2001,NE,68763,*
12-31-2001,NE,68764,*
12-31-2001,NE,68765,*
12-31-2001,NE,68766,*
12-31-2001,NE,68767,*
12-31-2001,NE,68768,*
12-31-2001,NE,68769,*
12-31-2001,NE,68770,*
12-31-2001,NE,68771,*
12-31-2001,NE,68776,*
12-31-2001,NE,68781,*
12-31-2001,NE,68783,*
12-31-2001,NE,68784,*
12-31-2001,NE,68785,*
12-31-2001,NE,68787,*
12-31-2001,NE,68788,*
12-31-2001,NE,68789,*
12-31-2001,NE,68791,*
12-31-2001,NE,68792,*
12-31-2001,NE,68801,5
12-31-2001,NE,68803,4
12-31-2001,NE,68810,*
12-31-2001,NE,68812,*
12-31-2001,NE,68813,*
12-31-2001,NE,68818,*
12-31-2001,NE,68819,*
12-31-2001,NE,68822,*
12-31-2001,NE,68824,*
12-31-2001,NE,68825,*
12-31-2001,NE,68826,*
12-31-2001,NE,68827,*
12-31-2001,NE,68828,*
12-31-2001,NE,68832,*
12-31-2001,NE,68834,*
12-31-2001,NE,68836,*
12-31-2001,NE,68840,*
12-31-2001,NE,68841,*
12-31-2001,NE,68843,*
12-31-2001,NE,68847,4
12-31-2001,NE,68850,4
12-31-2001,NE,68852,*
12-31-2001,NE,68853,*
12-31-2001,NE,68855,*
12-31-2001,NE,68863,*
12-31-2001,NE,68866,*
12-31-2001,NE,68869,*
12-31-2001,NE,68873,*
12-31-2001,NE,68874,*
12-31-2001,NE,68876,*
12-31-2001,NE,68878,*
12-31-2001,NE,68879,*
12-31-2001,NE,68883,*
12-31-2001,NE,68901,*
12-31-2001,NE,68920,*
12-31-2001,NE,68934,*
12-31-2001,NE,68935,*
12-31-2001,NE,68937,*
12-31-2001,NE,68940,*
12-31-2001,NE,68941,*
12-31-2001,NE,68949,*
12-31-2001,NE,68956,*
12-31-2001,NE,68959,*
12-31-2001,NE,68969,*
12-31-2001,NE,68970,*
12-31-2001,NE,68978,*
12-31-2001,NE,68979,*
12-31-2001,NE,68982,*
12-31-2001,NE,69001,*
12-31-2001,NE,69022,*
12-31-2001,NE,69024,*
12-31-2001,NE,69033,*
12-31-2001,NE,69034,*
12-31-2001,NE,69040,*
12-31-2001,NE,69043,*
12-31-2001,NE,69044,*
12-31-2001,NE,69045,*
12-31-2001,NE,69046,*
12-31-2001,NE,69101,5
12-31-2001,NE,69120,*
12-31-2001,NE,69123,*
12-31-2001,NE,69127,*
12-31-2001,NE,69129,*
12-31-2001,NE,69130,*
12-31-2001,NE,69131,*
12-31-2001,NE,69132,*
12-31-2001,NE,69138,*
12-31-2001,NE,69140,*
12-31-2001,NE,69144,*
12-31-2001,NE,69145,*
12-31-2001,NE,69146,*
12-31-2001,NE,69147,*
12-31-2001,NE,69149,*
12-31-2001,NE,69150,*
12-31-2001,NE,69151,*
12-31-2001,NE,69153,*
12-31-2001,NE,69154,*
12-31-2001,NE,69155,*
12-31-2001,NE,69156,*
12-31-2001,NE,69162,*
12-31-2001,NE,69163,*
12-31-2001,NE,69165,*
12-31-2001,NE,69167,*
12-31-2001,NE,69169,*
12-31-2001,NE,69201,*
12-31-2001,NE,69210,*
12-31-2001,NE,69211,*
12-31-2001,NE,69212,*
12-31-2001,NE,69218,*
12-31-2001,NE,69301,*
12-31-2001,NE,69335,*
12-31-2001,NE,69336,*
12-31-2001,NE,69337,*
12-31-2001,NE,69339,*
12-31-2001,NE,69340,*
12-31-2001,NE,69341,*
12-31-2001,NE,69343,*
12-31-2001,NE,69346,*
12-31-2001,NE,69349,*
12-31-2001,NE,69350,*
12-31-2001,NE,69351,*
12-31-2001,NE,69352,*
12-31-2001,NE,69356,*
12-31-2001,NE,69358,*
12-31-2001,NE,69360,*
12-31-2001,NE,69361,*
12-31-2001,NE,69366,*
12-31-2001,NE,69367,*
12-31-2001,NH,3031,8
12-31-2001,NH,3032,5
12-31-2001,NH,3033,4
12-31-2001,NH,3034,4
12-31-2001,NH,3036,5
12-31-2001,NH,3037,*
12-31-2001,NH,3038,7
12-31-2001,NH,3042,4
12-31-2001,NH,3043,*
12-31-2001,NH,3044,*
12-31-2001,NH,3045,8
12-31-2001,NH,3047,*
12-31-2001,NH,3048,4
12-31-2001,NH,3049,5
12-31-2001,NH,3051,8
12-31-2001,NH,3052,4
12-31-2001,NH,3053,9
12-31-2001,NH,3054,10
12-31-2001,NH,3055,6
12-31-2001,NH,3057,6
12-31-2001,NH,3060,8
12-31-2001,NH,3062,7
12-31-2001,NH,3063,8
12-31-2001,NH,3070,*
12-31-2001,NH,3071,5
12-31-2001,NH,3076,6
12-31-2001,NH,3077,*
12-31-2001,NH,3079,9
12-31-2001,NH,3082,*
12-31-2001,NH,3084,4
12-31-2001,NH,3086,4
12-31-2001,NH,3087,7
12-31-2001,NH,3101,8
12-31-2001,NH,3102,6
12-31-2001,NH,3103,7
12-31-2001,NH,3104,6
12-31-2001,NH,3106,7
12-31-2001,NH,3109,5
12-31-2001,NH,3110,8
12-31-2001,NH,3216,*
12-31-2001,NH,3217,4
12-31-2001,NH,3218,*
12-31-2001,NH,3220,*
12-31-2001,NH,3222,4
12-31-2001,NH,3223,5
12-31-2001,NH,3224,5
12-31-2001,NH,3225,*
12-31-2001,NH,3226,4
12-31-2001,NH,3227,*
12-31-2001,NH,3229,4
12-31-2001,NH,3230,*
12-31-2001,NH,3232,*
12-31-2001,NH,3234,5
12-31-2001,NH,3235,*
12-31-2001,NH,3237,*
12-31-2001,NH,3240,*
12-31-2001,NH,3241,*
12-31-2001,NH,3242,*
12-31-2001,NH,3243,*
12-31-2001,NH,3244,4
12-31-2001,NH,3246,*
12-31-2001,NH,3251,*
12-31-2001,NH,3253,4
12-31-2001,NH,3254,5
12-31-2001,NH,3255,*
12-31-2001,NH,3256,4
12-31-2001,NH,3257,*
12-31-2001,NH,3261,*
12-31-2001,NH,3262,*
12-31-2001,NH,3263,4
12-31-2001,NH,3264,5
12-31-2001,NH,3266,5
12-31-2001,NH,3269,*
12-31-2001,NH,3275,6
12-31-2001,NH,3276,*
12-31-2001,NH,3278,*
12-31-2001,NH,3279,*
12-31-2001,NH,3281,*
12-31-2001,NH,3282,*
12-31-2001,NH,3284,*
12-31-2001,NH,3287,*
12-31-2001,NH,3290,*
12-31-2001,NH,3291,*
12-31-2001,NH,3301,7
12-31-2001,NH,3303,6
12-31-2001,NH,3304,5
12-31-2001,NH,3431,4
12-31-2001,NH,3440,*
12-31-2001,NH,3441,*
12-31-2001,NH,3442,4
12-31-2001,NH,3443,*
12-31-2001,NH,3444,*
12-31-2001,NH,3445,*
12-31-2001,NH,3446,4
12-31-2001,NH,3447,*
12-31-2001,NH,3448,*
12-31-2001,NH,3449,*
12-31-2001,NH,3450,*
12-31-2001,NH,3451,*
12-31-2001,NH,3452,4
12-31-2001,NH,3455,*
12-31-2001,NH,3456,*
12-31-2001,NH,3457,*
12-31-2001,NH,3458,6
12-31-2001,NH,3461,4
12-31-2001,NH,3462,*
12-31-2001,NH,3464,*
12-31-2001,NH,3465,*
12-31-2001,NH,3466,*
12-31-2001,NH,3467,*
12-31-2001,NH,3469,*
12-31-2001,NH,3470,5
12-31-2001,NH,3561,5
12-31-2001,NH,3570,*
12-31-2001,NH,3574,*
12-31-2001,NH,3576,4
12-31-2001,NH,3579,*
