year,STATE,ZIP,Prov
6-30-2003,IN,46571,*
6-30-2003,IN,46573,*
6-30-2003,IN,46574,4
6-30-2003,IN,46580,5
6-30-2003,IN,46590,*
6-30-2003,IN,46601,8
6-30-2003,IN,46613,6
6-30-2003,IN,46614,6
6-30-2003,IN,46615,6
6-30-2003,IN,46616,4
6-30-2003,IN,46617,4
6-30-2003,IN,46619,6
6-30-2003,IN,46628,6
6-30-2003,IN,46635,6
6-30-2003,IN,46637,4
6-30-2003,IN,46701,5
6-30-2003,IN,46702,*
6-30-2003,IN,46703,4
6-30-2003,IN,46705,*
6-30-2003,IN,46706,5
6-30-2003,IN,46710,*
6-30-2003,IN,46711,*
6-30-2003,IN,46714,7
6-30-2003,IN,46721,4
6-30-2003,IN,46723,4
6-30-2003,IN,46725,5
6-30-2003,IN,46730,*
6-30-2003,IN,46731,*
6-30-2003,IN,46732,*
6-30-2003,IN,46733,5
6-30-2003,IN,46737,4
6-30-2003,IN,46738,*
6-30-2003,IN,46740,*
6-30-2003,IN,46741,5
6-30-2003,IN,46742,4
6-30-2003,IN,46743,*
6-30-2003,IN,46745,*
6-30-2003,IN,46746,5
6-30-2003,IN,46747,*
6-30-2003,IN,46748,6
6-30-2003,IN,46750,6
6-30-2003,IN,46755,7
6-30-2003,IN,46761,4
6-30-2003,IN,46763,*
6-30-2003,IN,46764,*
6-30-2003,IN,46765,4
6-30-2003,IN,46766,*
6-30-2003,IN,46767,*
6-30-2003,IN,46770,*
6-30-2003,IN,46772,*
6-30-2003,IN,46773,*
6-30-2003,IN,46774,5
6-30-2003,IN,46776,*
6-30-2003,IN,46777,5
6-30-2003,IN,46779,*
6-30-2003,IN,46781,*
6-30-2003,IN,46783,5
6-30-2003,IN,46784,*
6-30-2003,IN,46785,5
6-30-2003,IN,46787,*
6-30-2003,IN,46788,4
6-30-2003,IN,46791,*
6-30-2003,IN,46792,*
6-30-2003,IN,46793,5
6-30-2003,IN,46794,*
6-30-2003,IN,46795,4
6-30-2003,IN,46797,*
6-30-2003,IN,46798,5
6-30-2003,IN,46802,4
6-30-2003,IN,46803,4
6-30-2003,IN,46804,8
6-30-2003,IN,46805,6
6-30-2003,IN,46806,5
6-30-2003,IN,46807,4
6-30-2003,IN,46808,6
6-30-2003,IN,46809,5
6-30-2003,IN,46815,*
6-30-2003,IN,46816,4
6-30-2003,IN,46818,6
6-30-2003,IN,46819,5
6-30-2003,IN,46825,5
6-30-2003,IN,46835,6
6-30-2003,IN,46845,6
6-30-2003,IN,46901,7
6-30-2003,IN,46902,7
6-30-2003,IN,46910,*
6-30-2003,IN,46911,*
6-30-2003,IN,46913,*
6-30-2003,IN,46914,*
6-30-2003,IN,46917,*
6-30-2003,IN,46919,*
6-30-2003,IN,46920,*
6-30-2003,IN,46923,4
6-30-2003,IN,46926,*
6-30-2003,IN,46928,*
6-30-2003,IN,46929,*
6-30-2003,IN,46932,*
6-30-2003,IN,46933,*
6-30-2003,IN,46936,*
6-30-2003,IN,46938,*
6-30-2003,IN,46939,*
6-30-2003,IN,46940,*
6-30-2003,IN,46941,*
6-30-2003,IN,46947,4
6-30-2003,IN,46951,*
6-30-2003,IN,46952,8
6-30-2003,IN,46953,7
6-30-2003,IN,46962,7
6-30-2003,IN,46970,6
6-30-2003,IN,46974,*
6-30-2003,IN,46975,*
6-30-2003,IN,46978,*
6-30-2003,IN,46979,*
6-30-2003,IN,46982,*
6-30-2003,IN,46985,*
6-30-2003,IN,46988,*
6-30-2003,IN,46989,4
6-30-2003,IN,46990,*
6-30-2003,IN,46991,*
6-30-2003,IN,46992,*
6-30-2003,IN,46994,*
6-30-2003,IN,46996,*
6-30-2003,IN,47001,*
6-30-2003,IN,47006,*
6-30-2003,IN,47010,*
6-30-2003,IN,47011,*
6-30-2003,IN,47012,*
6-30-2003,IN,47016,*
6-30-2003,IN,47018,*
6-30-2003,IN,47020,*
6-30-2003,IN,47022,*
6-30-2003,IN,47023,*
6-30-2003,IN,47024,*
6-30-2003,IN,47025,6
6-30-2003,IN,47031,*
6-30-2003,IN,47032,*
6-30-2003,IN,47036,*
6-30-2003,IN,47037,*
6-30-2003,IN,47038,*
6-30-2003,IN,47040,*
6-30-2003,IN,47041,*
6-30-2003,IN,47042,*
6-30-2003,IN,47043,*
6-30-2003,IN,47060,*
6-30-2003,IN,47102,*
6-30-2003,IN,47106,4
6-30-2003,IN,47108,*
6-30-2003,IN,47110,*
6-30-2003,IN,47111,4
6-30-2003,IN,47112,*
6-30-2003,IN,47114,*
6-30-2003,IN,47115,*
6-30-2003,IN,47116,*
6-30-2003,IN,47117,*
6-30-2003,IN,47118,4
6-30-2003,IN,47119,4
6-30-2003,IN,47120,*
6-30-2003,IN,47122,*
6-30-2003,IN,47124,*
6-30-2003,IN,47125,*
6-30-2003,IN,47126,*
6-30-2003,IN,47129,6
6-30-2003,IN,47130,5
6-30-2003,IN,47135,*
6-30-2003,IN,47136,*
6-30-2003,IN,47137,*
6-30-2003,IN,47138,*
6-30-2003,IN,47140,*
6-30-2003,IN,47141,*
6-30-2003,IN,47142,*
6-30-2003,IN,47143,*
6-30-2003,IN,47145,*
6-30-2003,IN,47147,*
6-30-2003,IN,47150,7
6-30-2003,IN,47161,*
6-30-2003,IN,47163,*
6-30-2003,IN,47164,*
6-30-2003,IN,47165,*
6-30-2003,IN,47167,5
6-30-2003,IN,47170,5
6-30-2003,IN,47172,4
6-30-2003,IN,47177,*
6-30-2003,IN,47201,7
6-30-2003,IN,47203,4
6-30-2003,IN,47220,*
6-30-2003,IN,47223,*
6-30-2003,IN,47224,*
6-30-2003,IN,47227,*
6-30-2003,IN,47229,*
6-30-2003,IN,47230,*
6-30-2003,IN,47231,*
6-30-2003,IN,47232,*
6-30-2003,IN,47234,*
6-30-2003,IN,47235,*
6-30-2003,IN,47240,*
6-30-2003,IN,47243,*
6-30-2003,IN,47246,*
6-30-2003,IN,47250,*
6-30-2003,IN,47264,*
6-30-2003,IN,47265,*
6-30-2003,IN,47272,*
6-30-2003,IN,47273,*
6-30-2003,IN,47274,6
6-30-2003,IN,47283,*
6-30-2003,IN,47302,7
6-30-2003,IN,47303,6
6-30-2003,IN,47304,7
6-30-2003,IN,47305,7
6-30-2003,IN,47306,*
6-30-2003,IN,47320,*
6-30-2003,IN,47325,*
6-30-2003,IN,47326,*
6-30-2003,IN,47327,*
6-30-2003,IN,47330,*
6-30-2003,IN,47331,*
6-30-2003,IN,47334,4
6-30-2003,IN,47336,*
6-30-2003,IN,47338,*
6-30-2003,IN,47339,*
6-30-2003,IN,47340,*
6-30-2003,IN,47341,*
6-30-2003,IN,47342,4
6-30-2003,IN,47345,*
6-30-2003,IN,47346,*
6-30-2003,IN,47348,5
6-30-2003,IN,47352,*
6-30-2003,IN,47353,*
6-30-2003,IN,47354,*
6-30-2003,IN,47355,*
6-30-2003,IN,47356,*
6-30-2003,IN,47357,*
6-30-2003,IN,47358,*
6-30-2003,IN,47359,4
6-30-2003,IN,47360,*
6-30-2003,IN,47362,8
6-30-2003,IN,47368,*
6-30-2003,IN,47369,*
6-30-2003,IN,47371,*
6-30-2003,IN,47373,*
6-30-2003,IN,47374,7
6-30-2003,IN,47380,*
6-30-2003,IN,47383,*
6-30-2003,IN,47384,*
6-30-2003,IN,47385,*
6-30-2003,IN,47386,*
6-30-2003,IN,47390,*
6-30-2003,IN,47392,*
6-30-2003,IN,47393,*
6-30-2003,IN,47394,*
6-30-2003,IN,47396,5
6-30-2003,IN,47401,7
6-30-2003,IN,47403,6
6-30-2003,IN,47404,6
6-30-2003,IN,47405,*
6-30-2003,IN,47406,*
6-30-2003,IN,47408,6
6-30-2003,IN,47421,7
6-30-2003,IN,47424,4
6-30-2003,IN,47427,*
6-30-2003,IN,47429,*
6-30-2003,IN,47431,*
6-30-2003,IN,47432,*
6-30-2003,IN,47433,*
6-30-2003,IN,47438,*
6-30-2003,IN,47441,5
6-30-2003,IN,47443,*
6-30-2003,IN,47446,*
6-30-2003,IN,47448,5
6-30-2003,IN,47449,*
6-30-2003,IN,47452,*
6-30-2003,IN,47453,*
6-30-2003,IN,47454,*
6-30-2003,IN,47456,*
6-30-2003,IN,47459,*
6-30-2003,IN,47460,5
6-30-2003,IN,47462,4
6-30-2003,IN,47465,*
6-30-2003,IN,47468,*
6-30-2003,IN,47469,*
6-30-2003,IN,47470,*
6-30-2003,IN,47471,*
6-30-2003,IN,47501,4
6-30-2003,IN,47512,5
6-30-2003,IN,47513,*
6-30-2003,IN,47514,*
6-30-2003,IN,47515,*
6-30-2003,IN,47516,*
6-30-2003,IN,47519,*
6-30-2003,IN,47520,*
6-30-2003,IN,47521,*
6-30-2003,IN,47522,*
6-30-2003,IN,47523,5
6-30-2003,IN,47524,*
6-30-2003,IN,47525,*
6-30-2003,IN,47527,*
6-30-2003,IN,47528,*
6-30-2003,IN,47529,*
6-30-2003,IN,47531,*
6-30-2003,IN,47532,*
6-30-2003,IN,47537,4
6-30-2003,IN,47541,*
6-30-2003,IN,47542,*
6-30-2003,IN,47546,8
6-30-2003,IN,47550,*
6-30-2003,IN,47551,*
6-30-2003,IN,47552,*
6-30-2003,IN,47553,*
6-30-2003,IN,47556,*
6-30-2003,IN,47557,*
6-30-2003,IN,47558,*
6-30-2003,IN,47562,*
6-30-2003,IN,47564,*
6-30-2003,IN,47567,*
6-30-2003,IN,47574,*
6-30-2003,IN,47575,*
6-30-2003,IN,47576,*
6-30-2003,IN,47577,*
6-30-2003,IN,47578,*
6-30-2003,IN,47579,4
6-30-2003,IN,47581,*
6-30-2003,IN,47585,*
6-30-2003,IN,47586,7
6-30-2003,IN,47588,*
6-30-2003,IN,47590,*
6-30-2003,IN,47591,6
6-30-2003,IN,47597,4
6-30-2003,IN,47598,*
6-30-2003,IN,47601,6
6-30-2003,IN,47610,4
6-30-2003,IN,47611,*
6-30-2003,IN,47612,*
6-30-2003,IN,47613,*
6-30-2003,IN,47615,*
6-30-2003,IN,47619,*
6-30-2003,IN,47620,5
6-30-2003,IN,47630,8
6-30-2003,IN,47631,*
6-30-2003,IN,47633,*
6-30-2003,IN,47634,*
6-30-2003,IN,47635,5
6-30-2003,IN,47637,*
6-30-2003,IN,47638,*
6-30-2003,IN,47639,*
6-30-2003,IN,47640,*
6-30-2003,IN,47647,*
6-30-2003,IN,47648,*
6-30-2003,IN,47649,*
6-30-2003,IN,47660,*
6-30-2003,IN,47665,*
6-30-2003,IN,47666,*
6-30-2003,IN,47670,4
6-30-2003,IN,47708,6
6-30-2003,IN,47710,5
6-30-2003,IN,47711,6
6-30-2003,IN,47712,6
6-30-2003,IN,47713,*
6-30-2003,IN,47714,5
6-30-2003,IN,47715,5
6-30-2003,IN,47720,5
6-30-2003,IN,47802,8
6-30-2003,IN,47803,4
6-30-2003,IN,47804,*
6-30-2003,IN,47805,5
6-30-2003,IN,47807,6
6-30-2003,IN,47809,*
6-30-2003,IN,47832,*
6-30-2003,IN,47833,*
6-30-2003,IN,47834,4
6-30-2003,IN,47837,*
6-30-2003,IN,47838,*
6-30-2003,IN,47840,*
6-30-2003,IN,47841,*
6-30-2003,IN,47842,*
6-30-2003,IN,47846,*
6-30-2003,IN,47847,*
6-30-2003,IN,47848,*
6-30-2003,IN,47849,*
6-30-2003,IN,47850,*
6-30-2003,IN,47854,*
6-30-2003,IN,47859,*
6-30-2003,IN,47861,*
6-30-2003,IN,47862,4
6-30-2003,IN,47866,*
6-30-2003,IN,47868,*
6-30-2003,IN,47872,4
6-30-2003,IN,47874,*
6-30-2003,IN,47879,*
6-30-2003,IN,47882,*
6-30-2003,IN,47885,4
6-30-2003,IN,47901,4
6-30-2003,IN,47904,6
6-30-2003,IN,47905,8
6-30-2003,IN,47906,6
6-30-2003,IN,47907,*
6-30-2003,IN,47917,*
6-30-2003,IN,47918,*
6-30-2003,IN,47920,*
6-30-2003,IN,47921,4
6-30-2003,IN,47922,*
6-30-2003,IN,47923,*
6-30-2003,IN,47928,*
6-30-2003,IN,47932,4
6-30-2003,IN,47933,7
6-30-2003,IN,47940,*
6-30-2003,IN,47942,*
6-30-2003,IN,47943,*
6-30-2003,IN,47944,4
6-30-2003,IN,47946,4
6-30-2003,IN,47948,*
6-30-2003,IN,47950,*
6-30-2003,IN,47951,4
6-30-2003,IN,47952,*
6-30-2003,IN,47954,*
6-30-2003,IN,47955,*
6-30-2003,IN,47957,*
6-30-2003,IN,47959,*
6-30-2003,IN,47960,*
6-30-2003,IN,47963,*
6-30-2003,IN,47967,*
6-30-2003,IN,47968,*
6-30-2003,IN,47970,*
6-30-2003,IN,47971,4
6-30-2003,IN,47974,*
6-30-2003,IN,47975,*
6-30-2003,IN,47977,*
6-30-2003,IN,47978,*
6-30-2003,IN,47980,*
6-30-2003,IN,47981,*
6-30-2003,IN,47987,*
6-30-2003,IN,47989,*
6-30-2003,IN,47990,*
6-30-2003,IN,47992,*
6-30-2003,IN,47993,4
6-30-2003,IN,47994,*
6-30-2003,IN,47995,*
6-30-2003,KS,66002,6
6-30-2003,KS,66006,8
6-30-2003,KS,66007,*
6-30-2003,KS,66008,*
6-30-2003,KS,66010,*
6-30-2003,KS,66012,8
6-30-2003,KS,66013,4
6-30-2003,KS,66014,*
6-30-2003,KS,66015,*
6-30-2003,KS,66016,*
6-30-2003,KS,66018,5
6-30-2003,KS,66020,5
6-30-2003,KS,66021,4
6-30-2003,KS,66023,5
6-30-2003,KS,66025,4
6-30-2003,KS,66026,*
6-30-2003,KS,66027,4
6-30-2003,KS,66030,6
6-30-2003,KS,66032,5
6-30-2003,KS,66033,*
6-30-2003,KS,66035,*
6-30-2003,KS,66039,*
6-30-2003,KS,66040,*
6-30-2003,KS,66042,*
6-30-2003,KS,66043,5
6-30-2003,KS,66044,7
6-30-2003,KS,66045,*
6-30-2003,KS,66046,5
6-30-2003,KS,66047,6
6-30-2003,KS,66048,8
6-30-2003,KS,66049,7
6-30-2003,KS,66050,*
6-30-2003,KS,66052,4
6-30-2003,KS,66053,4
6-30-2003,KS,66054,*
6-30-2003,KS,66056,4
6-30-2003,KS,66058,*
6-30-2003,KS,66060,*
6-30-2003,KS,66061,9
6-30-2003,KS,66062,8
6-30-2003,KS,66064,*
6-30-2003,KS,66066,*
6-30-2003,KS,66067,5
6-30-2003,KS,66070,*
6-30-2003,KS,66071,5
6-30-2003,KS,66072,*
6-30-2003,KS,66073,*
6-30-2003,KS,66075,*
6-30-2003,KS,66076,4
6-30-2003,KS,66078,*
6-30-2003,KS,66079,*
6-30-2003,KS,66080,*
6-30-2003,KS,66083,4
6-30-2003,KS,66085,8
6-30-2003,KS,66086,6
6-30-2003,KS,66087,*
6-30-2003,KS,66088,*
6-30-2003,KS,66090,*
6-30-2003,KS,66091,*
6-30-2003,KS,66092,4
6-30-2003,KS,66093,*
6-30-2003,KS,66094,*
6-30-2003,KS,66095,*
6-30-2003,KS,66097,*
6-30-2003,KS,66101,7
6-30-2003,KS,66102,7
6-30-2003,KS,66103,8
6-30-2003,KS,66104,5
6-30-2003,KS,66105,7
6-30-2003,KS,66106,8
6-30-2003,KS,66109,7
6-30-2003,KS,66111,6
6-30-2003,KS,66112,7
6-30-2003,KS,66113,*
6-30-2003,KS,66115,7
6-30-2003,KS,66118,*
6-30-2003,KS,66202,9
6-30-2003,KS,66203,8
6-30-2003,KS,66204,7
6-30-2003,KS,66205,9
6-30-2003,KS,66206,7
6-30-2003,KS,66207,7
6-30-2003,KS,66208,8
6-30-2003,KS,66209,7
6-30-2003,KS,66210,10
6-30-2003,KS,66211,8
6-30-2003,KS,66212,8
6-30-2003,KS,66213,7
6-30-2003,KS,66214,7
6-30-2003,KS,66215,10
6-30-2003,KS,66216,8
6-30-2003,KS,66217,8
6-30-2003,KS,66218,7
6-30-2003,KS,66219,8
6-30-2003,KS,66220,4
6-30-2003,KS,66221,4
6-30-2003,KS,66223,6
6-30-2003,KS,66224,6
6-30-2003,KS,66226,7
6-30-2003,KS,66227,7
6-30-2003,KS,66401,*
6-30-2003,KS,66402,4
6-30-2003,KS,66407,*
6-30-2003,KS,66408,*
6-30-2003,KS,66409,4
6-30-2003,KS,66411,*
6-30-2003,KS,66412,*
6-30-2003,KS,66413,*
6-30-2003,KS,66414,4
6-30-2003,KS,66415,*
6-30-2003,KS,66416,*
6-30-2003,KS,66417,*
6-30-2003,KS,66418,*
6-30-2003,KS,66419,*
6-30-2003,KS,66422,*
6-30-2003,KS,66423,*
6-30-2003,KS,66425,*
6-30-2003,KS,66427,*
6-30-2003,KS,66428,*
6-30-2003,KS,66429,*
6-30-2003,KS,66431,*
6-30-2003,KS,66432,*
6-30-2003,KS,66434,4
6-30-2003,KS,66436,4
6-30-2003,KS,66439,*
6-30-2003,KS,66440,*
6-30-2003,KS,66441,6
6-30-2003,KS,66442,*
6-30-2003,KS,66449,*
6-30-2003,KS,66451,4
6-30-2003,KS,66502,6
6-30-2003,KS,66503,5
6-30-2003,KS,66507,*
6-30-2003,KS,66508,*
6-30-2003,KS,66509,*
6-30-2003,KS,66510,*
6-30-2003,KS,66512,*
6-30-2003,KS,66514,*
6-30-2003,KS,66515,*
6-30-2003,KS,66516,*
6-30-2003,KS,66517,*
6-30-2003,KS,66520,*
6-30-2003,KS,66521,*
6-30-2003,KS,66523,4
6-30-2003,KS,66524,4
6-30-2003,KS,66526,*
6-30-2003,KS,66527,*
6-30-2003,KS,66528,*
6-30-2003,KS,66531,*
6-30-2003,KS,66533,*
6-30-2003,KS,66534,*
6-30-2003,KS,66535,*
6-30-2003,KS,66536,*
6-30-2003,KS,66537,*
6-30-2003,KS,66538,4
6-30-2003,KS,66539,*
6-30-2003,KS,66540,*
6-30-2003,KS,66541,*
6-30-2003,KS,66542,5
6-30-2003,KS,66543,*
6-30-2003,KS,66546,*
6-30-2003,KS,66547,*
6-30-2003,KS,66548,*
6-30-2003,KS,66549,*
6-30-2003,KS,66550,*
6-30-2003,KS,66554,*
6-30-2003,KS,66603,5
6-30-2003,KS,66604,8
6-30-2003,KS,66605,7
6-30-2003,KS,66606,4
6-30-2003,KS,66607,*
6-30-2003,KS,66608,6
6-30-2003,KS,66609,5
6-30-2003,KS,66610,5
6-30-2003,KS,66611,6
6-30-2003,KS,66612,6
6-30-2003,KS,66614,6
6-30-2003,KS,66615,5
6-30-2003,KS,66616,4
6-30-2003,KS,66617,6
6-30-2003,KS,66618,7
6-30-2003,KS,66619,6
6-30-2003,KS,66701,5
6-30-2003,KS,66710,*
6-30-2003,KS,66711,*
6-30-2003,KS,66712,4
6-30-2003,KS,66713,*
6-30-2003,KS,66714,*
6-30-2003,KS,66716,*
6-30-2003,KS,66717,*
6-30-2003,KS,66720,6
6-30-2003,KS,66724,*
6-30-2003,KS,66725,*
6-30-2003,KS,66733,4
6-30-2003,KS,66734,*
6-30-2003,KS,66735,*
6-30-2003,KS,66736,4
6-30-2003,KS,66739,4
6-30-2003,KS,66740,*
6-30-2003,KS,66743,*
6-30-2003,KS,66748,*
6-30-2003,KS,66749,5
6-30-2003,KS,66751,*
6-30-2003,KS,66753,*
6-30-2003,KS,66754,*
6-30-2003,KS,66755,*
6-30-2003,KS,66756,4
6-30-2003,KS,66757,5
6-30-2003,KS,66758,*
6-30-2003,KS,66761,*
6-30-2003,KS,66762,6
6-30-2003,KS,66763,5
6-30-2003,KS,66767,*
6-30-2003,KS,66770,*
6-30-2003,KS,66771,*
6-30-2003,KS,66772,*
6-30-2003,KS,66773,*
6-30-2003,KS,66776,*
6-30-2003,KS,66777,*
6-30-2003,KS,66779,*
6-30-2003,KS,66781,5
6-30-2003,KS,66783,*
6-30-2003,KS,66801,7
6-30-2003,KS,66830,*
6-30-2003,KS,66834,*
6-30-2003,KS,66839,5
6-30-2003,KS,66840,*
6-30-2003,KS,66842,*
6-30-2003,KS,66843,*
6-30-2003,KS,66845,*
6-30-2003,KS,66846,*
6-30-2003,KS,66849,*
6-30-2003,KS,66851,*
6-30-2003,KS,66852,*
6-30-2003,KS,66853,*
6-30-2003,KS,66854,*
6-30-2003,KS,66856,*
6-30-2003,KS,66857,*
6-30-2003,KS,66858,*
6-30-2003,KS,66859,*
6-30-2003,KS,66860,*
6-30-2003,KS,66861,*
6-30-2003,KS,66864,*
6-30-2003,KS,66865,*
6-30-2003,KS,66866,*
6-30-2003,KS,66868,*
6-30-2003,KS,66869,*
6-30-2003,KS,66870,*
6-30-2003,KS,66871,*
6-30-2003,KS,66872,*
6-30-2003,KS,66901,5
6-30-2003,KS,66930,*
6-30-2003,KS,66932,*
6-30-2003,KS,66933,*
6-30-2003,KS,66935,4
6-30-2003,KS,66936,*
6-30-2003,KS,66937,*
6-30-2003,KS,66938,*
6-30-2003,KS,66939,*
6-30-2003,KS,66940,*
6-30-2003,KS,66941,*
6-30-2003,KS,66942,*
6-30-2003,KS,66943,*
6-30-2003,KS,66944,*
6-30-2003,KS,66945,*
6-30-2003,KS,66948,*
6-30-2003,KS,66949,*
6-30-2003,KS,66952,*
6-30-2003,KS,66955,*
6-30-2003,KS,66956,*
6-30-2003,KS,66959,*
6-30-2003,KS,66960,*
6-30-2003,KS,66961,*
6-30-2003,KS,66962,*
6-30-2003,KS,66964,*
6-30-2003,KS,66966,*
6-30-2003,KS,66967,*
6-30-2003,KS,66968,*
6-30-2003,KS,67001,5
6-30-2003,KS,67002,9
6-30-2003,KS,67003,*
6-30-2003,KS,67004,*
6-30-2003,KS,67005,5
6-30-2003,KS,67008,*
6-30-2003,KS,67009,*
6-30-2003,KS,67010,10
6-30-2003,KS,67013,4
6-30-2003,KS,67016,*
6-30-2003,KS,67017,4
6-30-2003,KS,67019,*
6-30-2003,KS,67020,5
6-30-2003,KS,67022,*
6-30-2003,KS,67023,*
6-30-2003,KS,67024,*
6-30-2003,KS,67025,4
6-30-2003,KS,67026,5
6-30-2003,KS,67028,*
6-30-2003,KS,67029,*
6-30-2003,KS,67030,4
6-30-2003,KS,67031,*
6-30-2003,KS,67035,4
6-30-2003,KS,67036,*
6-30-2003,KS,67037,10
6-30-2003,KS,67038,*
6-30-2003,KS,67039,*
6-30-2003,KS,67042,7
6-30-2003,KS,67045,*
6-30-2003,KS,67047,*
6-30-2003,KS,67050,*
6-30-2003,KS,67051,*
6-30-2003,KS,67052,8
6-30-2003,KS,67053,*
6-30-2003,KS,67054,4
6-30-2003,KS,67055,*
6-30-2003,KS,67056,4
6-30-2003,KS,67057,*
6-30-2003,KS,67058,*
6-30-2003,KS,67059,*
6-30-2003,KS,67060,7
6-30-2003,KS,67061,*
6-30-2003,KS,67062,*
6-30-2003,KS,67063,*
6-30-2003,KS,67065,*
6-30-2003,KS,67066,*
6-30-2003,KS,67067,4
6-30-2003,KS,67068,5
6-30-2003,KS,67070,*
6-30-2003,KS,67071,*
6-30-2003,KS,67074,*
6-30-2003,KS,67101,5
6-30-2003,KS,67103,*
6-30-2003,KS,67104,4
6-30-2003,KS,67105,*
6-30-2003,KS,67106,*
6-30-2003,KS,67107,*
6-30-2003,KS,67108,*
6-30-2003,KS,67109,*
6-30-2003,KS,67110,7
6-30-2003,KS,67111,*
6-30-2003,KS,67112,*
6-30-2003,KS,67114,7
6-30-2003,KS,67117,*
6-30-2003,KS,67118,*
6-30-2003,KS,67119,*
6-30-2003,KS,67120,4
6-30-2003,KS,67122,*
6-30-2003,KS,67123,*
6-30-2003,KS,67124,8
6-30-2003,KS,67127,*
6-30-2003,KS,67128,*
6-30-2003,KS,67131,*
6-30-2003,KS,67132,*
6-30-2003,KS,67133,7
6-30-2003,KS,67134,*
6-30-2003,KS,67135,5
6-30-2003,KS,67137,*
6-30-2003,KS,67138,*
6-30-2003,KS,67140,*
6-30-2003,KS,67142,*
6-30-2003,KS,67143,*
6-30-2003,KS,67144,5
6-30-2003,KS,67146,*
6-30-2003,KS,67147,5
6-30-2003,KS,67149,4
6-30-2003,KS,67150,*
6-30-2003,KS,67151,*
6-30-2003,KS,67152,4
6-30-2003,KS,67154,*
6-30-2003,KS,67155,*
6-30-2003,KS,67156,6
6-30-2003,KS,67159,*
6-30-2003,KS,67202,11
6-30-2003,KS,67203,9
6-30-2003,KS,67204,6
6-30-2003,KS,67205,8
6-30-2003,KS,67206,9
6-30-2003,KS,67207,9
6-30-2003,KS,67208,9
6-30-2003,KS,67209,9
6-30-2003,KS,67210,7
6-30-2003,KS,67211,10
6-30-2003,KS,67212,11
6-30-2003,KS,67213,10
6-30-2003,KS,67214,10
6-30-2003,KS,67215,8
6-30-2003,KS,67216,10
6-30-2003,KS,67217,9
6-30-2003,KS,67218,8
6-30-2003,KS,67219,8
6-30-2003,KS,67220,8
6-30-2003,KS,67221,4
6-30-2003,KS,67223,4
6-30-2003,KS,67226,8
6-30-2003,KS,67227,*
6-30-2003,KS,67228,*
6-30-2003,KS,67230,5
6-30-2003,KS,67231,*
6-30-2003,KS,67232,4
6-30-2003,KS,67233,*
6-30-2003,KS,67235,6
6-30-2003,KS,67236,*
6-30-2003,KS,67260,*
6-30-2003,KS,67301,6
6-30-2003,KS,67332,*
6-30-2003,KS,67333,*
6-30-2003,KS,67335,*
6-30-2003,KS,67336,*
6-30-2003,KS,67337,6
6-30-2003,KS,67341,*
6-30-2003,KS,67342,*
6-30-2003,KS,67344,*
6-30-2003,KS,67345,*
6-30-2003,KS,67346,*
6-30-2003,KS,67347,*
6-30-2003,KS,67349,*
6-30-2003,KS,67351,*
6-30-2003,KS,67352,*
6-30-2003,KS,67353,4
6-30-2003,KS,67354,*
6-30-2003,KS,67355,*
6-30-2003,KS,67356,*
6-30-2003,KS,67357,6
6-30-2003,KS,67360,*
6-30-2003,KS,67361,*
6-30-2003,KS,67401,6
6-30-2003,KS,67410,4
6-30-2003,KS,67416,*
6-30-2003,KS,67417,*
6-30-2003,KS,67418,*
6-30-2003,KS,67420,4
6-30-2003,KS,67422,*
6-30-2003,KS,67423,*
6-30-2003,KS,67425,*
6-30-2003,KS,67427,*
6-30-2003,KS,67428,*
6-30-2003,KS,67430,*
6-30-2003,KS,67431,*
6-30-2003,KS,67432,5
6-30-2003,KS,67436,*
6-30-2003,KS,67437,*
6-30-2003,KS,67438,*
6-30-2003,KS,67439,4
6-30-2003,KS,67441,*
6-30-2003,KS,67442,*
6-30-2003,KS,67443,*
6-30-2003,KS,67444,*
6-30-2003,KS,67445,*
6-30-2003,KS,67446,*
6-30-2003,KS,67447,*
6-30-2003,KS,67448,*
6-30-2003,KS,67449,*
6-30-2003,KS,67451,*
6-30-2003,KS,67452,*
6-30-2003,KS,67454,*
6-30-2003,KS,67455,*
6-30-2003,KS,67456,*
6-30-2003,KS,67457,*
6-30-2003,KS,67459,*
6-30-2003,KS,67460,7
6-30-2003,KS,67464,*
6-30-2003,KS,67466,*
6-30-2003,KS,67467,*
6-30-2003,KS,67468,*
6-30-2003,KS,67470,*
6-30-2003,KS,67473,*
6-30-2003,KS,67474,*
6-30-2003,KS,67476,*
6-30-2003,KS,67480,*
6-30-2003,KS,67481,*
6-30-2003,KS,67482,*
6-30-2003,KS,67483,*
6-30-2003,KS,67484,*
6-30-2003,KS,67485,*
6-30-2003,KS,67487,*
6-30-2003,KS,67490,*
6-30-2003,KS,67491,*
6-30-2003,KS,67501,8
6-30-2003,KS,67502,6
6-30-2003,KS,67505,4
6-30-2003,KS,67510,*
6-30-2003,KS,67511,*
6-30-2003,KS,67512,*
6-30-2003,KS,67513,*
6-30-2003,KS,67514,4
6-30-2003,KS,67515,*
6-30-2003,KS,67516,*
6-30-2003,KS,67518,*
6-30-2003,KS,67519,*
6-30-2003,KS,67520,*
6-30-2003,KS,67521,*
6-30-2003,KS,67522,*
6-30-2003,KS,67523,*
6-30-2003,KS,67524,*
6-30-2003,KS,67525,*
6-30-2003,KS,67526,*
6-30-2003,KS,67529,*
6-30-2003,KS,67530,5
