year,STATE,ZIP,Prov
12-31-1999,GA,30268,*
12-31-1999,GA,30269,4
12-31-1999,GA,30273,*
12-31-1999,GA,30274,*
12-31-1999,GA,30276,*
12-31-1999,GA,30277,*
12-31-1999,GA,30281,5
12-31-1999,GA,30285,*
12-31-1999,GA,30286,*
12-31-1999,GA,30288,*
12-31-1999,GA,30291,*
12-31-1999,GA,30293,*
12-31-1999,GA,30294,*
12-31-1999,GA,30295,*
12-31-1999,GA,30296,*
12-31-1999,GA,30297,4
12-31-1999,GA,30303,5
12-31-1999,GA,30305,6
12-31-1999,GA,30306,4
12-31-1999,GA,30307,6
12-31-1999,GA,30308,5
12-31-1999,GA,30309,6
12-31-1999,GA,30310,5
12-31-1999,GA,30311,4
12-31-1999,GA,30312,5
12-31-1999,GA,30313,6
12-31-1999,GA,30314,5
12-31-1999,GA,30315,4
12-31-1999,GA,30316,*
12-31-1999,GA,30317,*
12-31-1999,GA,30318,6
12-31-1999,GA,30319,7
12-31-1999,GA,30322,*
12-31-1999,GA,30324,6
12-31-1999,GA,30326,6
12-31-1999,GA,30327,4
12-31-1999,GA,30328,6
12-31-1999,GA,30329,6
12-31-1999,GA,30330,*
12-31-1999,GA,30331,4
12-31-1999,GA,30334,*
12-31-1999,GA,30336,*
12-31-1999,GA,30337,*
12-31-1999,GA,30338,7
12-31-1999,GA,30339,7
12-31-1999,GA,30340,6
12-31-1999,GA,30341,6
12-31-1999,GA,30342,6
12-31-1999,GA,30344,4
12-31-1999,GA,30345,5
12-31-1999,GA,30346,5
12-31-1999,GA,30349,4
12-31-1999,GA,30350,5
12-31-1999,GA,30354,*
12-31-1999,GA,30360,5
12-31-1999,GA,30401,*
12-31-1999,GA,30417,*
12-31-1999,GA,30426,*
12-31-1999,GA,30427,*
12-31-1999,GA,30434,*
12-31-1999,GA,30439,*
12-31-1999,GA,30441,*
12-31-1999,GA,30442,*
12-31-1999,GA,30458,*
12-31-1999,GA,30461,*
12-31-1999,GA,30474,*
12-31-1999,GA,30477,*
12-31-1999,GA,30501,*
12-31-1999,GA,30504,*
12-31-1999,GA,30506,*
12-31-1999,GA,30507,*
12-31-1999,GA,30510,*
12-31-1999,GA,30512,*
12-31-1999,GA,30513,*
12-31-1999,GA,30517,*
12-31-1999,GA,30518,*
12-31-1999,GA,30519,4
12-31-1999,GA,30522,*
12-31-1999,GA,30523,*
12-31-1999,GA,30525,*
12-31-1999,GA,30528,*
12-31-1999,GA,30529,*
12-31-1999,GA,30530,*
12-31-1999,GA,30531,*
12-31-1999,GA,30533,*
12-31-1999,GA,30534,*
12-31-1999,GA,30535,*
12-31-1999,GA,30538,*
12-31-1999,GA,30540,*
12-31-1999,GA,30542,*
12-31-1999,GA,30549,*
12-31-1999,GA,30553,*
12-31-1999,GA,30554,*
12-31-1999,GA,30555,*
12-31-1999,GA,30557,*
12-31-1999,GA,30564,*
12-31-1999,GA,30566,*
12-31-1999,GA,30571,*
12-31-1999,GA,30575,*
12-31-1999,GA,30577,*
12-31-1999,GA,30601,*
12-31-1999,GA,30605,*
12-31-1999,GA,30606,*
12-31-1999,GA,30607,*
12-31-1999,GA,30620,*
12-31-1999,GA,30622,*
12-31-1999,GA,30630,*
12-31-1999,GA,30633,*
12-31-1999,GA,30635,*
12-31-1999,GA,30642,*
12-31-1999,GA,30643,*
12-31-1999,GA,30650,*
12-31-1999,GA,30655,*
12-31-1999,GA,30662,*
12-31-1999,GA,30663,*
12-31-1999,GA,30669,*
12-31-1999,GA,30673,*
12-31-1999,GA,30677,*
12-31-1999,GA,30680,*
12-31-1999,GA,30701,*
12-31-1999,GA,30705,*
12-31-1999,GA,30707,*
12-31-1999,GA,30720,*
12-31-1999,GA,30721,*
12-31-1999,GA,30725,*
12-31-1999,GA,30728,*
12-31-1999,GA,30735,*
12-31-1999,GA,30736,*
12-31-1999,GA,30738,*
12-31-1999,GA,30739,*
12-31-1999,GA,30742,*
12-31-1999,GA,30747,*
12-31-1999,GA,30753,*
12-31-1999,GA,30802,*
12-31-1999,GA,30809,*
12-31-1999,GA,30813,*
12-31-1999,GA,30814,*
12-31-1999,GA,30815,*
12-31-1999,GA,30817,*
12-31-1999,GA,30824,*
12-31-1999,GA,30828,*
12-31-1999,GA,30830,*
12-31-1999,GA,30833,*
12-31-1999,GA,30901,4
12-31-1999,GA,30904,4
12-31-1999,GA,30905,*
12-31-1999,GA,30906,*
12-31-1999,GA,30907,*
12-31-1999,GA,30909,4
12-31-1999,GA,31005,*
12-31-1999,GA,31008,*
12-31-1999,GA,31014,*
12-31-1999,GA,31015,*
12-31-1999,GA,31021,*
12-31-1999,GA,31023,*
12-31-1999,GA,31024,*
12-31-1999,GA,31028,*
12-31-1999,GA,31029,*
12-31-1999,GA,31030,*
12-31-1999,GA,31032,*
12-31-1999,GA,31036,*
12-31-1999,GA,31038,*
12-31-1999,GA,31046,*
12-31-1999,GA,31050,*
12-31-1999,GA,31052,*
12-31-1999,GA,31055,*
12-31-1999,GA,31061,*
12-31-1999,GA,31064,*
12-31-1999,GA,31069,*
12-31-1999,GA,31078,*
12-31-1999,GA,31082,*
12-31-1999,GA,31087,*
12-31-1999,GA,31088,*
12-31-1999,GA,31089,*
12-31-1999,GA,31091,*
12-31-1999,GA,31093,*
12-31-1999,GA,31094,*
12-31-1999,GA,31097,*
12-31-1999,GA,31201,*
12-31-1999,GA,31204,*
12-31-1999,GA,31206,*
12-31-1999,GA,31210,*
12-31-1999,GA,31211,*
12-31-1999,GA,31216,*
12-31-1999,GA,31217,*
12-31-1999,GA,31220,*
12-31-1999,GA,31302,*
12-31-1999,GA,31312,*
12-31-1999,GA,31313,*
12-31-1999,GA,31315,*
12-31-1999,GA,31324,*
12-31-1999,GA,31326,*
12-31-1999,GA,31328,*
12-31-1999,GA,31401,*
12-31-1999,GA,31404,*
12-31-1999,GA,31405,*
12-31-1999,GA,31406,*
12-31-1999,GA,31408,*
12-31-1999,GA,31410,*
12-31-1999,GA,31411,*
12-31-1999,GA,31419,*
12-31-1999,GA,31501,*
12-31-1999,GA,31503,*
12-31-1999,GA,31513,*
12-31-1999,GA,31516,*
12-31-1999,GA,31520,*
12-31-1999,GA,31522,*
12-31-1999,GA,31525,*
12-31-1999,GA,31533,*
12-31-1999,GA,31537,*
12-31-1999,GA,31539,*
12-31-1999,GA,31545,*
12-31-1999,GA,31548,*
12-31-1999,GA,31549,*
12-31-1999,GA,31558,*
12-31-1999,GA,31560,*
12-31-1999,GA,31567,*
12-31-1999,GA,31569,*
12-31-1999,GA,31601,*
12-31-1999,GA,31602,*
12-31-1999,GA,31605,*
12-31-1999,GA,31634,*
12-31-1999,GA,31636,*
12-31-1999,GA,31639,*
12-31-1999,GA,31643,*
12-31-1999,GA,31701,*
12-31-1999,GA,31707,*
12-31-1999,GA,31709,*
12-31-1999,GA,31716,*
12-31-1999,GA,31717,*
12-31-1999,GA,31723,*
12-31-1999,GA,31725,*
12-31-1999,GA,31726,*
12-31-1999,GA,31728,*
12-31-1999,GA,31730,*
12-31-1999,GA,31737,*
12-31-1999,GA,31745,*
12-31-1999,GA,31750,*
12-31-1999,GA,31757,*
12-31-1999,GA,31763,*
12-31-1999,GA,31768,*
12-31-1999,GA,31770,*
12-31-1999,GA,31774,*
12-31-1999,GA,31779,*
12-31-1999,GA,31783,*
12-31-1999,GA,31787,*
12-31-1999,GA,31790,*
12-31-1999,GA,31791,*
12-31-1999,GA,31792,*
12-31-1999,GA,31794,*
12-31-1999,GA,31801,*
12-31-1999,GA,31804,*
12-31-1999,GA,31808,*
12-31-1999,GA,31811,*
12-31-1999,GA,31815,*
12-31-1999,GA,31820,*
12-31-1999,GA,31822,*
12-31-1999,GA,31825,*
12-31-1999,GA,31829,*
12-31-1999,GA,31833,*
12-31-1999,GA,31901,*
12-31-1999,GA,31903,*
12-31-1999,GA,31904,4
12-31-1999,GA,31905,*
12-31-1999,GA,31906,*
12-31-1999,GA,31907,*
12-31-1999,GA,31909,*
12-31-1999,HI,96701,*
12-31-1999,HI,96706,*
12-31-1999,HI,96707,*
12-31-1999,HI,96708,*
12-31-1999,HI,96712,*
12-31-1999,HI,96717,*
12-31-1999,HI,96720,*
12-31-1999,HI,96730,*
12-31-1999,HI,96731,*
12-31-1999,HI,96732,*
12-31-1999,HI,96734,*
12-31-1999,HI,96741,*
12-31-1999,HI,96743,*
12-31-1999,HI,96744,*
12-31-1999,HI,96749,*
12-31-1999,HI,96753,*
12-31-1999,HI,96762,*
12-31-1999,HI,96764,*
12-31-1999,HI,96768,*
12-31-1999,HI,96771,*
12-31-1999,HI,96779,*
12-31-1999,HI,96782,*
12-31-1999,HI,96786,*
12-31-1999,HI,96789,*
12-31-1999,HI,96790,*
12-31-1999,HI,96791,*
12-31-1999,HI,96792,*
12-31-1999,HI,96793,*
12-31-1999,HI,96795,*
12-31-1999,HI,96797,*
12-31-1999,HI,96813,*
12-31-1999,HI,96814,*
12-31-1999,HI,96815,*
12-31-1999,HI,96816,*
12-31-1999,HI,96817,*
12-31-1999,HI,96818,*
12-31-1999,HI,96819,*
12-31-1999,HI,96821,*
12-31-1999,HI,96822,*
12-31-1999,HI,96825,*
12-31-1999,HI,96826,*
12-31-1999,HI,96857,*
12-31-1999,HI,96858,*
12-31-1999,HI,96860,*
12-31-1999,HI,96863,*
12-31-1999,ID,83201,*
12-31-1999,ID,83202,*
12-31-1999,ID,83204,*
12-31-1999,ID,83211,*
12-31-1999,ID,83214,*
12-31-1999,ID,83221,*
12-31-1999,ID,83232,*
12-31-1999,ID,83234,*
12-31-1999,ID,83236,*
12-31-1999,ID,83241,*
12-31-1999,ID,83245,*
12-31-1999,ID,83246,*
12-31-1999,ID,83250,*
12-31-1999,ID,83251,*
12-31-1999,ID,83254,*
12-31-1999,ID,83263,*
12-31-1999,ID,83271,*
12-31-1999,ID,83274,*
12-31-1999,ID,83276,*
12-31-1999,ID,83278,*
12-31-1999,ID,83301,*
12-31-1999,ID,83313,*
12-31-1999,ID,83314,*
12-31-1999,ID,83316,*
12-31-1999,ID,83318,*
12-31-1999,ID,83321,*
12-31-1999,ID,83323,*
12-31-1999,ID,83324,*
12-31-1999,ID,83328,*
12-31-1999,ID,83330,*
12-31-1999,ID,83332,*
12-31-1999,ID,83333,*
12-31-1999,ID,83334,*
12-31-1999,ID,83335,*
12-31-1999,ID,83336,*
12-31-1999,ID,83338,*
12-31-1999,ID,83340,*
12-31-1999,ID,83341,*
12-31-1999,ID,83344,*
12-31-1999,ID,83348,*
12-31-1999,ID,83350,*
12-31-1999,ID,83352,*
12-31-1999,ID,83355,*
12-31-1999,ID,83401,*
12-31-1999,ID,83402,*
12-31-1999,ID,83404,*
12-31-1999,ID,83406,*
12-31-1999,ID,83434,*
12-31-1999,ID,83440,*
12-31-1999,ID,83442,*
12-31-1999,ID,83443,*
12-31-1999,ID,83444,*
12-31-1999,ID,83448,*
12-31-1999,ID,83501,*
12-31-1999,ID,83522,*
12-31-1999,ID,83523,*
12-31-1999,ID,83524,*
12-31-1999,ID,83530,*
12-31-1999,ID,83536,*
12-31-1999,ID,83539,*
12-31-1999,ID,83540,*
12-31-1999,ID,83541,*
12-31-1999,ID,83543,*
12-31-1999,ID,83544,*
12-31-1999,ID,83546,*
12-31-1999,ID,83548,*
12-31-1999,ID,83549,*
12-31-1999,ID,83605,*
12-31-1999,ID,83611,*
12-31-1999,ID,83615,*
12-31-1999,ID,83616,*
12-31-1999,ID,83617,*
12-31-1999,ID,83619,*
12-31-1999,ID,83623,*
12-31-1999,ID,83626,*
12-31-1999,ID,83629,*
12-31-1999,ID,83631,*
12-31-1999,ID,83634,*
12-31-1999,ID,83641,*
12-31-1999,ID,83642,*
12-31-1999,ID,83644,*
12-31-1999,ID,83647,*
12-31-1999,ID,83648,*
12-31-1999,ID,83650,*
12-31-1999,ID,83651,*
12-31-1999,ID,83654,*
12-31-1999,ID,83655,*
12-31-1999,ID,83661,*
12-31-1999,ID,83669,*
12-31-1999,ID,83672,*
12-31-1999,ID,83686,*
12-31-1999,ID,83687,*
12-31-1999,ID,83702,*
12-31-1999,ID,83703,*
12-31-1999,ID,83704,*
12-31-1999,ID,83705,*
12-31-1999,ID,83706,*
12-31-1999,ID,83709,*
12-31-1999,ID,83712,*
12-31-1999,ID,83713,*
12-31-1999,ID,83714,*
12-31-1999,ID,83716,*
12-31-1999,ID,83725,*
12-31-1999,ID,83801,*
12-31-1999,ID,83805,*
12-31-1999,ID,83811,*
12-31-1999,ID,83814,*
12-31-1999,ID,83815,*
12-31-1999,ID,83823,*
12-31-1999,ID,83835,*
12-31-1999,ID,83854,*
12-31-1999,ID,83856,*
12-31-1999,ID,83858,*
12-31-1999,ID,83860,*
12-31-1999,ID,83861,*
12-31-1999,ID,83864,*
12-31-1999,ID,83869,*
12-31-1999,ID,83871,*
12-31-1999,IL,60002,*
12-31-1999,IL,60004,8
12-31-1999,IL,60005,8
12-31-1999,IL,60007,7
12-31-1999,IL,60008,6
12-31-1999,IL,60010,6
12-31-1999,IL,60012,*
12-31-1999,IL,60013,*
12-31-1999,IL,60014,5
12-31-1999,IL,60015,7
12-31-1999,IL,60016,7
12-31-1999,IL,60018,9
12-31-1999,IL,60020,*
12-31-1999,IL,60021,*
12-31-1999,IL,60022,5
12-31-1999,IL,60025,6
12-31-1999,IL,60030,4
12-31-1999,IL,60031,4
12-31-1999,IL,60033,*
12-31-1999,IL,60035,7
12-31-1999,IL,60037,*
12-31-1999,IL,60040,*
12-31-1999,IL,60042,*
12-31-1999,IL,60043,6
12-31-1999,IL,60044,5
12-31-1999,IL,60045,7
12-31-1999,IL,60046,*
12-31-1999,IL,60047,4
12-31-1999,IL,60048,7
12-31-1999,IL,60050,*
12-31-1999,IL,60053,7
12-31-1999,IL,60056,8
12-31-1999,IL,60060,6
12-31-1999,IL,60061,5
12-31-1999,IL,60062,8
12-31-1999,IL,60064,*
12-31-1999,IL,60067,6
12-31-1999,IL,60068,7
12-31-1999,IL,60069,5
12-31-1999,IL,60070,4
12-31-1999,IL,60071,*
12-31-1999,IL,60073,*
12-31-1999,IL,60074,4
12-31-1999,IL,60076,6
12-31-1999,IL,60077,6
12-31-1999,IL,60081,*
12-31-1999,IL,60082,*
12-31-1999,IL,60083,*
12-31-1999,IL,60084,*
12-31-1999,IL,60085,8
12-31-1999,IL,60087,4
12-31-1999,IL,60088,*
12-31-1999,IL,60089,6
12-31-1999,IL,60090,6
12-31-1999,IL,60091,6
12-31-1999,IL,60093,8
12-31-1999,IL,60096,*
12-31-1999,IL,60097,*
12-31-1999,IL,60098,*
12-31-1999,IL,60099,*
12-31-1999,IL,60101,4
12-31-1999,IL,60102,4
12-31-1999,IL,60103,6
12-31-1999,IL,60104,4
12-31-1999,IL,60106,5
12-31-1999,IL,60107,5
12-31-1999,IL,60108,6
12-31-1999,IL,60110,*
12-31-1999,IL,60115,*
12-31-1999,IL,60118,4
12-31-1999,IL,60119,*
12-31-1999,IL,60120,7
12-31-1999,IL,60123,6
12-31-1999,IL,60126,6
12-31-1999,IL,60130,6
12-31-1999,IL,60131,6
12-31-1999,IL,60134,7
12-31-1999,IL,60137,7
12-31-1999,IL,60139,5
12-31-1999,IL,60140,*
12-31-1999,IL,60141,*
12-31-1999,IL,60142,*
12-31-1999,IL,60143,5
12-31-1999,IL,60148,8
12-31-1999,IL,60152,*
12-31-1999,IL,60153,6
12-31-1999,IL,60154,4
12-31-1999,IL,60157,*
12-31-1999,IL,60160,6
12-31-1999,IL,60162,4
12-31-1999,IL,60163,*
12-31-1999,IL,60164,*
12-31-1999,IL,60171,*
12-31-1999,IL,60172,7
12-31-1999,IL,60173,10
12-31-1999,IL,60174,6
12-31-1999,IL,60175,*
12-31-1999,IL,60176,*
12-31-1999,IL,60177,*
12-31-1999,IL,60178,*
12-31-1999,IL,60180,*
12-31-1999,IL,60181,9
12-31-1999,IL,60185,4
12-31-1999,IL,60187,7
12-31-1999,IL,60188,5
12-31-1999,IL,60190,4
12-31-1999,IL,60191,4
12-31-1999,IL,60192,*
12-31-1999,IL,60193,6
12-31-1999,IL,60194,7
12-31-1999,IL,60195,8
12-31-1999,IL,60201,6
12-31-1999,IL,60202,5
12-31-1999,IL,60203,*
12-31-1999,IL,60301,5
12-31-1999,IL,60302,6
12-31-1999,IL,60304,6
12-31-1999,IL,60305,6
12-31-1999,IL,60402,*
12-31-1999,IL,60406,*
12-31-1999,IL,60409,4
12-31-1999,IL,60410,*
12-31-1999,IL,60411,*
12-31-1999,IL,60415,*
12-31-1999,IL,60417,*
12-31-1999,IL,60420,*
12-31-1999,IL,60421,*
12-31-1999,IL,60422,4
12-31-1999,IL,60423,*
12-31-1999,IL,60425,*
12-31-1999,IL,60426,*
12-31-1999,IL,60429,*
12-31-1999,IL,60430,5
12-31-1999,IL,60431,*
12-31-1999,IL,60432,*
12-31-1999,IL,60435,4
12-31-1999,IL,60436,*
12-31-1999,IL,60438,*
12-31-1999,IL,60439,*
12-31-1999,IL,60440,4
12-31-1999,IL,60441,*
12-31-1999,IL,60442,*
12-31-1999,IL,60443,*
12-31-1999,IL,60445,*
12-31-1999,IL,60446,*
12-31-1999,IL,60447,*
12-31-1999,IL,60448,*
12-31-1999,IL,60449,*
12-31-1999,IL,60450,*
12-31-1999,IL,60451,*
12-31-1999,IL,60452,4
12-31-1999,IL,60453,6
12-31-1999,IL,60455,4
12-31-1999,IL,60456,*
12-31-1999,IL,60457,5
12-31-1999,IL,60459,4
12-31-1999,IL,60461,*
12-31-1999,IL,60462,5
12-31-1999,IL,60463,*
12-31-1999,IL,60464,*
12-31-1999,IL,60465,5
12-31-1999,IL,60466,4
12-31-1999,IL,60467,*
12-31-1999,IL,60468,*
12-31-1999,IL,60469,*
12-31-1999,IL,60471,*
12-31-1999,IL,60473,*
12-31-1999,IL,60475,*
12-31-1999,IL,60477,6
12-31-1999,IL,60478,*
12-31-1999,IL,60480,*
12-31-1999,IL,60481,*
12-31-1999,IL,60482,*
12-31-1999,IL,60490,*
12-31-1999,IL,60501,*
12-31-1999,IL,60504,4
12-31-1999,IL,60505,5
12-31-1999,IL,60506,5
12-31-1999,IL,60510,5
12-31-1999,IL,60513,5
12-31-1999,IL,60514,7
12-31-1999,IL,60515,7
12-31-1999,IL,60516,5
12-31-1999,IL,60517,4
12-31-1999,IL,60520,*
12-31-1999,IL,60521,6
12-31-1999,IL,60523,6
12-31-1999,IL,60525,7
12-31-1999,IL,60526,4
12-31-1999,IL,60532,6
12-31-1999,IL,60538,4
12-31-1999,IL,60540,7
12-31-1999,IL,60542,*
12-31-1999,IL,60543,*
12-31-1999,IL,60544,*
12-31-1999,IL,60546,*
12-31-1999,IL,60548,*
12-31-1999,IL,60554,*
12-31-1999,IL,60555,*
12-31-1999,IL,60558,6
12-31-1999,IL,60559,7
12-31-1999,IL,60560,*
12-31-1999,IL,60561,*
12-31-1999,IL,60563,8
12-31-1999,IL,60564,*
12-31-1999,IL,60565,5
12-31-1999,IL,60601,9
12-31-1999,IL,60602,8
12-31-1999,IL,60603,8
12-31-1999,IL,60604,6
12-31-1999,IL,60605,6
12-31-1999,IL,60606,8
12-31-1999,IL,60607,10
12-31-1999,IL,60608,6
12-31-1999,IL,60609,4
12-31-1999,IL,60610,9
12-31-1999,IL,60611,8
12-31-1999,IL,60612,9
12-31-1999,IL,60613,10
12-31-1999,IL,60614,8
12-31-1999,IL,60615,4
12-31-1999,IL,60616,7
12-31-1999,IL,60617,*
12-31-1999,IL,60618,7
12-31-1999,IL,60619,*
12-31-1999,IL,60620,*
12-31-1999,IL,60621,*
12-31-1999,IL,60622,9
12-31-1999,IL,60623,4
12-31-1999,IL,60624,*
12-31-1999,IL,60625,6
12-31-1999,IL,60626,6
12-31-1999,IL,60628,*
12-31-1999,IL,60629,5
12-31-1999,IL,60630,7
12-31-1999,IL,60631,7
12-31-1999,IL,60632,5
12-31-1999,IL,60634,7
12-31-1999,IL,60636,*
12-31-1999,IL,60637,4
12-31-1999,IL,60638,6
12-31-1999,IL,60639,5
12-31-1999,IL,60640,8
12-31-1999,IL,60641,7
12-31-1999,IL,60643,*
12-31-1999,IL,60644,*
12-31-1999,IL,60645,6
12-31-1999,IL,60646,6
12-31-1999,IL,60647,6
12-31-1999,IL,60649,*
12-31-1999,IL,60651,5
12-31-1999,IL,60652,*
12-31-1999,IL,60653,*
12-31-1999,IL,60654,5
12-31-1999,IL,60655,*
12-31-1999,IL,60656,7
12-31-1999,IL,60657,9
12-31-1999,IL,60659,7
12-31-1999,IL,60660,6
12-31-1999,IL,60661,7
12-31-1999,IL,60666,*
12-31-1999,IL,60707,7
12-31-1999,IL,60714,6
12-31-1999,IL,60803,*
12-31-1999,IL,60804,4
12-31-1999,IL,60805,*
12-31-1999,IL,60901,*
12-31-1999,IL,60914,*
12-31-1999,IL,60915,*
12-31-1999,IL,60936,*
12-31-1999,IL,60942,*
12-31-1999,IL,60948,*
12-31-1999,IL,60949,*
12-31-1999,IL,60950,*
12-31-1999,IL,60952,*
12-31-1999,IL,60955,*
12-31-1999,IL,60961,*
12-31-1999,IL,60963,*
12-31-1999,IL,60964,*
12-31-1999,IL,60970,*
12-31-1999,IL,61008,*
12-31-1999,IL,61011,*
12-31-1999,IL,61016,*
12-31-1999,IL,61019,*
12-31-1999,IL,61021,*
12-31-1999,IL,61032,*
12-31-1999,IL,61041,*
12-31-1999,IL,61053,*
12-31-1999,IL,61061,*
12-31-1999,IL,61062,*
12-31-1999,IL,61063,*
12-31-1999,IL,61065,*
12-31-1999,IL,61068,*
12-31-1999,IL,61071,*
12-31-1999,IL,61072,*
12-31-1999,IL,61074,*
12-31-1999,IL,61080,*
12-31-1999,IL,61081,*
12-31-1999,IL,61084,*
12-31-1999,IL,61088,*
12-31-1999,IL,61101,*
12-31-1999,IL,61102,*
12-31-1999,IL,61103,*
12-31-1999,IL,61104,*
12-31-1999,IL,61107,*
12-31-1999,IL,61108,*
12-31-1999,IL,61109,*
12-31-1999,IL,61111,*
12-31-1999,IL,61114,*
12-31-1999,IL,61115,*
12-31-1999,IL,61201,*
12-31-1999,IL,61231,*
12-31-1999,IL,61238,*
12-31-1999,IL,61240,*
12-31-1999,IL,61241,*
12-31-1999,IL,61244,*
12-31-1999,IL,61252,*
12-31-1999,IL,61254,*
12-31-1999,IL,61256,*
12-31-1999,IL,61261,*
12-31-1999,IL,61264,*
12-31-1999,IL,61265,*
12-31-1999,IL,61270,*
12-31-1999,IL,61277,*
12-31-1999,IL,61282,*
12-31-1999,IL,61284,*
12-31-1999,IL,61301,*
12-31-1999,IL,61311,*
12-31-1999,IL,61334,*
12-31-1999,IL,61341,*
12-31-1999,IL,61342,*
12-31-1999,IL,61348,*
12-31-1999,IL,61350,*
12-31-1999,IL,61354,*
12-31-1999,IL,61356,*
12-31-1999,IL,61362,*
12-31-1999,IL,61364,*
12-31-1999,IL,61373,*
12-31-1999,IL,61401,*
12-31-1999,IL,61443,*
12-31-1999,IL,61455,*
12-31-1999,IL,61462,*
12-31-1999,IL,61473,*
12-31-1999,IL,61480,*
12-31-1999,IL,61485,*
12-31-1999,IL,61489,*
12-31-1999,IL,61501,*
12-31-1999,IL,61520,*
12-31-1999,IL,61523,*
12-31-1999,IL,61525,*
12-31-1999,IL,61526,*
12-31-1999,IL,61532,*
12-31-1999,IL,61533,*
12-31-1999,IL,61542,*
12-31-1999,IL,61546,*
12-31-1999,IL,61547,*
12-31-1999,IL,61548,*
12-31-1999,IL,61550,*
12-31-1999,IL,61554,*
12-31-1999,IL,61561,*
12-31-1999,IL,61568,*
12-31-1999,IL,61570,*
12-31-1999,IL,61571,*
12-31-1999,IL,61602,*
12-31-1999,IL,61603,*
12-31-1999,IL,61604,*
12-31-1999,IL,61605,*
12-31-1999,IL,61606,*
12-31-1999,IL,61607,*
12-31-1999,IL,61610,*
12-31-1999,IL,61611,*
12-31-1999,IL,61614,*
12-31-1999,IL,61615,*
12-31-1999,IL,61701,*
12-31-1999,IL,61704,*
12-31-1999,IL,61725,*
12-31-1999,IL,61727,*
12-31-1999,IL,61739,*
12-31-1999,IL,61745,*
12-31-1999,IL,61753,*
12-31-1999,IL,61754,*
12-31-1999,IL,61761,*
12-31-1999,IL,61764,*
12-31-1999,IL,61771,*
12-31-1999,IL,61777,*
12-31-1999,IL,61801,*
12-31-1999,IL,61802,*
12-31-1999,IL,61820,*
12-31-1999,IL,61821,*
12-31-1999,IL,61822,*
12-31-1999,IL,61832,*
12-31-1999,IL,61833,*
12-31-1999,IL,61834,*
12-31-1999,IL,61856,*
12-31-1999,IL,61865,*
12-31-1999,IL,61866,*
12-31-1999,IL,61874,*
12-31-1999,IL,61877,*
12-31-1999,IL,61880,*
12-31-1999,IL,61914,*
12-31-1999,IL,61919,*
12-31-1999,IL,61920,*
12-31-1999,IL,61924,*
12-31-1999,IL,61925,*
12-31-1999,IL,61938,*
12-31-1999,IL,61944,*
12-31-1999,IL,61951,*
12-31-1999,IL,61953,*
12-31-1999,IL,62002,*
12-31-1999,IL,62010,*
12-31-1999,IL,62012,*
12-31-1999,IL,62016,*
12-31-1999,IL,62018,*
12-31-1999,IL,62024,*
12-31-1999,IL,62025,*
12-31-1999,IL,62026,*
12-31-1999,IL,62027,*
12-31-1999,IL,62028,*
12-31-1999,IL,62033,*
12-31-1999,IL,62035,*
12-31-1999,IL,62040,*
12-31-1999,IL,62048,*
12-31-1999,IL,62049,*
12-31-1999,IL,62052,*
12-31-1999,IL,62056,*
12-31-1999,IL,62060,*
12-31-1999,IL,62061,*
12-31-1999,IL,62062,*
12-31-1999,IL,62067,*
12-31-1999,IL,62074,*
12-31-1999,IL,62080,*
12-31-1999,IL,62084,*
12-31-1999,IL,62086,*
12-31-1999,IL,62087,*
12-31-1999,IL,62088,*
12-31-1999,IL,62090,*
12-31-1999,IL,62091,*
12-31-1999,IL,62095,*
12-31-1999,IL,62097,*
12-31-1999,IL,62201,*
12-31-1999,IL,62205,*
12-31-1999,IL,62206,*
12-31-1999,IL,62208,*
12-31-1999,IL,62215,*
12-31-1999,IL,62220,*
12-31-1999,IL,62221,*
12-31-1999,IL,62223,*
12-31-1999,IL,62225,*
12-31-1999,IL,62226,*
12-31-1999,IL,62230,*
12-31-1999,IL,62231,*
12-31-1999,IL,62232,*
12-31-1999,IL,62233,*
12-31-1999,IL,62234,*
12-31-1999,IL,62236,*
12-31-1999,IL,62239,*
12-31-1999,IL,62240,*
12-31-1999,IL,62243,*
12-31-1999,IL,62246,*
12-31-1999,IL,62249,*
12-31-1999,IL,62254,*
12-31-1999,IL,62257,*
12-31-1999,IL,62258,*
12-31-1999,IL,62260,*
12-31-1999,IL,62263,*
12-31-1999,IL,62265,*
12-31-1999,IL,62269,*
12-31-1999,IL,62274,*
12-31-1999,IL,62278,*
12-31-1999,IL,62281,*
12-31-1999,IL,62286,*
12-31-1999,IL,62293,*
12-31-1999,IL,62294,*
12-31-1999,IL,62298,*
12-31-1999,IL,62301,*
12-31-1999,IL,62321,*
12-31-1999,IL,62353,*
12-31-1999,IL,62355,*
12-31-1999,IL,62363,*
12-31-1999,IL,62370,*
12-31-1999,IL,62379,*
12-31-1999,IL,62401,*
12-31-1999,IL,62420,*
12-31-1999,IL,62421,*
12-31-1999,IL,62428,*
12-31-1999,IL,62433,*
12-31-1999,IL,62439,*
12-31-1999,IL,62441,*
12-31-1999,IL,62447,*
12-31-1999,IL,62450,*
12-31-1999,IL,62454,*
12-31-1999,IL,62460,*
12-31-1999,IL,62466,*
12-31-1999,IL,62467,*
12-31-1999,IL,62471,*
12-31-1999,IL,62476,*
12-31-1999,IL,62521,*
12-31-1999,IL,62522,*
12-31-1999,IL,62523,*
12-31-1999,IL,62526,*
12-31-1999,IL,62530,*
12-31-1999,IL,62535,*
