year,STATE,ZIP,Prov
12-31-2003,CA,95970,*
12-31-2003,CA,95971,*
12-31-2003,CA,95973,7
12-31-2003,CA,95975,*
12-31-2003,CA,95977,*
12-31-2003,CA,95979,*
12-31-2003,CA,95981,*
12-31-2003,CA,95982,*
12-31-2003,CA,95983,*
12-31-2003,CA,95987,4
12-31-2003,CA,95988,4
12-31-2003,CA,95991,8
12-31-2003,CA,95993,8
12-31-2003,CA,96001,8
12-31-2003,CA,96002,8
12-31-2003,CA,96003,7
12-31-2003,CA,96006,*
12-31-2003,CA,96007,7
12-31-2003,CA,96008,*
12-31-2003,CA,96010,*
12-31-2003,CA,96013,*
12-31-2003,CA,96015,*
12-31-2003,CA,96016,*
12-31-2003,CA,96019,5
12-31-2003,CA,96020,*
12-31-2003,CA,96021,4
12-31-2003,CA,96022,6
12-31-2003,CA,96023,*
12-31-2003,CA,96024,*
12-31-2003,CA,96025,4
12-31-2003,CA,96027,*
12-31-2003,CA,96028,*
12-31-2003,CA,96031,*
12-31-2003,CA,96032,*
12-31-2003,CA,96033,*
12-31-2003,CA,96034,*
12-31-2003,CA,96035,*
12-31-2003,CA,96038,*
12-31-2003,CA,96039,*
12-31-2003,CA,96041,*
12-31-2003,CA,96044,*
12-31-2003,CA,96046,*
12-31-2003,CA,96047,*
12-31-2003,CA,96048,*
12-31-2003,CA,96051,*
12-31-2003,CA,96052,*
12-31-2003,CA,96055,6
12-31-2003,CA,96056,*
12-31-2003,CA,96057,*
12-31-2003,CA,96059,*
12-31-2003,CA,96062,*
12-31-2003,CA,96063,*
12-31-2003,CA,96064,*
12-31-2003,CA,96065,*
12-31-2003,CA,96067,*
12-31-2003,CA,96069,*
12-31-2003,CA,96071,*
12-31-2003,CA,96073,*
12-31-2003,CA,96075,*
12-31-2003,CA,96076,*
12-31-2003,CA,96080,7
12-31-2003,CA,96087,*
12-31-2003,CA,96088,*
12-31-2003,CA,96091,*
12-31-2003,CA,96093,*
12-31-2003,CA,96094,*
12-31-2003,CA,96096,*
12-31-2003,CA,96097,4
12-31-2003,CA,96101,*
12-31-2003,CA,96103,*
12-31-2003,CA,96104,*
12-31-2003,CA,96105,*
12-31-2003,CA,96106,*
12-31-2003,CA,96107,*
12-31-2003,CA,96108,*
12-31-2003,CA,96109,*
12-31-2003,CA,96113,*
12-31-2003,CA,96114,4
12-31-2003,CA,96116,*
12-31-2003,CA,96117,*
12-31-2003,CA,96118,*
12-31-2003,CA,96119,*
12-31-2003,CA,96120,*
12-31-2003,CA,96121,*
12-31-2003,CA,96122,*
12-31-2003,CA,96123,*
12-31-2003,CA,96124,*
12-31-2003,CA,96125,*
12-31-2003,CA,96126,*
12-31-2003,CA,96128,*
12-31-2003,CA,96130,4
12-31-2003,CA,96132,*
12-31-2003,CA,96134,*
12-31-2003,CA,96135,*
12-31-2003,CA,96136,*
12-31-2003,CA,96137,*
12-31-2003,CA,96140,*
12-31-2003,CA,96141,*
12-31-2003,CA,96142,*
12-31-2003,CA,96143,*
12-31-2003,CA,96145,4
12-31-2003,CA,96146,4
12-31-2003,CA,96148,4
12-31-2003,CA,96150,6
12-31-2003,CA,96161,5
12-31-2003,CA,96162,*
12-31-2003,CO,80002,13
12-31-2003,CO,80003,12
12-31-2003,CO,80004,14
12-31-2003,CO,80005,13
12-31-2003,CO,80007,10
12-31-2003,CO,80010,11
12-31-2003,CO,80011,14
12-31-2003,CO,80012,13
12-31-2003,CO,80013,14
12-31-2003,CO,80014,13
12-31-2003,CO,80015,13
12-31-2003,CO,80016,12
12-31-2003,CO,80017,11
12-31-2003,CO,80018,6
12-31-2003,CO,80019,5
12-31-2003,CO,80020,14
12-31-2003,CO,80021,14
12-31-2003,CO,80022,12
12-31-2003,CO,80026,13
12-31-2003,CO,80027,14
12-31-2003,CO,80030,11
12-31-2003,CO,80031,12
12-31-2003,CO,80033,12
12-31-2003,CO,80101,*
12-31-2003,CO,80102,*
12-31-2003,CO,80103,*
12-31-2003,CO,80104,12
12-31-2003,CO,80105,4
12-31-2003,CO,80106,4
12-31-2003,CO,80107,6
12-31-2003,CO,80110,14
12-31-2003,CO,80111,14
12-31-2003,CO,80112,14
12-31-2003,CO,80116,7
12-31-2003,CO,80117,5
12-31-2003,CO,80118,6
12-31-2003,CO,80120,14
12-31-2003,CO,80121,13
12-31-2003,CO,80122,13
12-31-2003,CO,80123,13
12-31-2003,CO,80124,13
12-31-2003,CO,80125,14
12-31-2003,CO,80126,13
12-31-2003,CO,80127,14
12-31-2003,CO,80128,12
12-31-2003,CO,80132,9
12-31-2003,CO,80133,6
12-31-2003,CO,80134,11
12-31-2003,CO,80135,9
12-31-2003,CO,80136,4
12-31-2003,CO,80137,4
12-31-2003,CO,80138,10
12-31-2003,CO,80202,13
12-31-2003,CO,80203,12
12-31-2003,CO,80204,13
12-31-2003,CO,80205,12
12-31-2003,CO,80206,13
12-31-2003,CO,80207,12
12-31-2003,CO,80209,13
12-31-2003,CO,80210,12
12-31-2003,CO,80211,13
12-31-2003,CO,80212,12
12-31-2003,CO,80214,10
12-31-2003,CO,80215,12
12-31-2003,CO,80216,13
12-31-2003,CO,80218,12
12-31-2003,CO,80219,11
12-31-2003,CO,80220,14
12-31-2003,CO,80221,13
12-31-2003,CO,80222,14
12-31-2003,CO,80223,14
12-31-2003,CO,80224,11
12-31-2003,CO,80225,*
12-31-2003,CO,80226,13
12-31-2003,CO,80227,14
12-31-2003,CO,80228,13
12-31-2003,CO,80229,10
12-31-2003,CO,80231,13
12-31-2003,CO,80232,11
12-31-2003,CO,80233,10
12-31-2003,CO,80234,12
12-31-2003,CO,80235,13
12-31-2003,CO,80236,10
12-31-2003,CO,80237,13
12-31-2003,CO,80239,14
12-31-2003,CO,80241,9
12-31-2003,CO,80246,13
12-31-2003,CO,80249,11
12-31-2003,CO,80262,*
12-31-2003,CO,80301,13
12-31-2003,CO,80302,12
12-31-2003,CO,80303,13
12-31-2003,CO,80304,12
12-31-2003,CO,80309,*
12-31-2003,CO,80401,14
12-31-2003,CO,80403,13
12-31-2003,CO,80421,4
12-31-2003,CO,80422,*
12-31-2003,CO,80423,*
12-31-2003,CO,80424,6
12-31-2003,CO,80428,*
12-31-2003,CO,80430,*
12-31-2003,CO,80433,5
12-31-2003,CO,80435,4
12-31-2003,CO,80439,10
12-31-2003,CO,80440,4
12-31-2003,CO,80446,*
12-31-2003,CO,80447,*
12-31-2003,CO,80449,*
12-31-2003,CO,80452,5
12-31-2003,CO,80455,*
12-31-2003,CO,80456,*
12-31-2003,CO,80459,*
12-31-2003,CO,80461,4
12-31-2003,CO,80463,*
12-31-2003,CO,80465,9
12-31-2003,CO,80466,4
12-31-2003,CO,80467,*
12-31-2003,CO,80468,*
12-31-2003,CO,80470,*
12-31-2003,CO,80479,*
12-31-2003,CO,80480,*
12-31-2003,CO,80481,*
12-31-2003,CO,80487,7
12-31-2003,CO,80498,5
12-31-2003,CO,80501,12
12-31-2003,CO,80503,11
12-31-2003,CO,80504,12
12-31-2003,CO,80510,*
12-31-2003,CO,80512,4
12-31-2003,CO,80513,5
12-31-2003,CO,80514,*
12-31-2003,CO,80515,*
12-31-2003,CO,80516,8
12-31-2003,CO,80517,5
12-31-2003,CO,80521,7
12-31-2003,CO,80524,8
12-31-2003,CO,80525,9
12-31-2003,CO,80526,8
12-31-2003,CO,80528,8
12-31-2003,CO,80530,5
12-31-2003,CO,80534,6
12-31-2003,CO,80535,*
12-31-2003,CO,80536,4
12-31-2003,CO,80537,9
12-31-2003,CO,80538,8
12-31-2003,CO,80540,*
12-31-2003,CO,80542,4
12-31-2003,CO,80543,4
12-31-2003,CO,80545,*
12-31-2003,CO,80549,4
12-31-2003,CO,80550,4
12-31-2003,CO,80601,9
12-31-2003,CO,80610,*
12-31-2003,CO,80611,*
12-31-2003,CO,80612,*
12-31-2003,CO,80615,4
12-31-2003,CO,80620,4
12-31-2003,CO,80621,6
12-31-2003,CO,80624,*
12-31-2003,CO,80631,8
12-31-2003,CO,80634,8
12-31-2003,CO,80640,9
12-31-2003,CO,80642,4
12-31-2003,CO,80643,*
12-31-2003,CO,80644,*
12-31-2003,CO,80645,4
12-31-2003,CO,80648,*
12-31-2003,CO,80649,*
12-31-2003,CO,80650,*
12-31-2003,CO,80651,4
12-31-2003,CO,80652,*
12-31-2003,CO,80653,*
12-31-2003,CO,80654,*
12-31-2003,CO,80701,6
12-31-2003,CO,80705,*
12-31-2003,CO,80720,*
12-31-2003,CO,80722,*
12-31-2003,CO,80723,4
12-31-2003,CO,80726,*
12-31-2003,CO,80727,*
12-31-2003,CO,80728,*
12-31-2003,CO,80729,*
12-31-2003,CO,80731,*
12-31-2003,CO,80733,*
12-31-2003,CO,80735,*
12-31-2003,CO,80736,*
12-31-2003,CO,80737,*
12-31-2003,CO,80740,*
12-31-2003,CO,80741,*
12-31-2003,CO,80742,*
12-31-2003,CO,80743,*
12-31-2003,CO,80747,*
12-31-2003,CO,80749,*
12-31-2003,CO,80750,*
12-31-2003,CO,80751,5
12-31-2003,CO,80754,*
12-31-2003,CO,80755,*
12-31-2003,CO,80757,*
12-31-2003,CO,80758,4
12-31-2003,CO,80759,*
12-31-2003,CO,80802,*
12-31-2003,CO,80804,*
12-31-2003,CO,80805,*
12-31-2003,CO,80807,*
12-31-2003,CO,80808,4
12-31-2003,CO,80809,4
12-31-2003,CO,80810,*
12-31-2003,CO,80813,4
12-31-2003,CO,80814,*
12-31-2003,CO,80815,*
12-31-2003,CO,80816,*
12-31-2003,CO,80817,8
12-31-2003,CO,80818,*
12-31-2003,CO,80820,*
12-31-2003,CO,80821,*
12-31-2003,CO,80823,*
12-31-2003,CO,80825,*
12-31-2003,CO,80827,*
12-31-2003,CO,80828,*
12-31-2003,CO,80829,5
12-31-2003,CO,80830,*
12-31-2003,CO,80831,7
12-31-2003,CO,80832,*
12-31-2003,CO,80833,*
12-31-2003,CO,80834,*
12-31-2003,CO,80835,*
12-31-2003,CO,80836,*
12-31-2003,CO,80840,*
12-31-2003,CO,80861,*
12-31-2003,CO,80863,*
12-31-2003,CO,80864,*
12-31-2003,CO,80903,10
12-31-2003,CO,80904,8
12-31-2003,CO,80905,7
12-31-2003,CO,80906,9
12-31-2003,CO,80907,11
12-31-2003,CO,80908,6
12-31-2003,CO,80909,8
12-31-2003,CO,80910,10
12-31-2003,CO,80911,8
12-31-2003,CO,80913,6
12-31-2003,CO,80914,4
12-31-2003,CO,80915,9
12-31-2003,CO,80916,10
12-31-2003,CO,80917,7
12-31-2003,CO,80918,8
12-31-2003,CO,80919,10
12-31-2003,CO,80920,9
12-31-2003,CO,80921,8
12-31-2003,CO,80922,7
12-31-2003,CO,80925,4
12-31-2003,CO,80926,*
12-31-2003,CO,80928,*
12-31-2003,CO,80929,4
12-31-2003,CO,80930,*
12-31-2003,CO,81001,7
12-31-2003,CO,81003,6
12-31-2003,CO,81004,8
12-31-2003,CO,81005,7
12-31-2003,CO,81006,7
12-31-2003,CO,81007,6
12-31-2003,CO,81008,8
12-31-2003,CO,81019,4
12-31-2003,CO,81020,*
12-31-2003,CO,81021,*
12-31-2003,CO,81022,*
12-31-2003,CO,81023,*
12-31-2003,CO,81025,*
12-31-2003,CO,81027,*
12-31-2003,CO,81029,*
12-31-2003,CO,81036,*
12-31-2003,CO,81039,*
12-31-2003,CO,81040,*
12-31-2003,CO,81041,*
12-31-2003,CO,81043,*
12-31-2003,CO,81044,*
12-31-2003,CO,81045,*
12-31-2003,CO,81047,*
12-31-2003,CO,81049,*
12-31-2003,CO,81050,4
12-31-2003,CO,81052,*
12-31-2003,CO,81054,*
12-31-2003,CO,81055,*
12-31-2003,CO,81058,*
12-31-2003,CO,81059,*
12-31-2003,CO,81062,*
12-31-2003,CO,81063,*
12-31-2003,CO,81064,*
12-31-2003,CO,81067,*
12-31-2003,CO,81069,*
12-31-2003,CO,81071,*
12-31-2003,CO,81073,*
12-31-2003,CO,81076,*
12-31-2003,CO,81081,*
12-31-2003,CO,81082,5
12-31-2003,CO,81084,*
12-31-2003,CO,81087,*
12-31-2003,CO,81089,4
12-31-2003,CO,81090,*
12-31-2003,CO,81091,*
12-31-2003,CO,81092,*
12-31-2003,CO,81101,6
12-31-2003,CO,81120,*
12-31-2003,CO,81121,*
12-31-2003,CO,81122,*
12-31-2003,CO,81123,*
12-31-2003,CO,81125,*
12-31-2003,CO,81130,*
12-31-2003,CO,81132,*
12-31-2003,CO,81133,*
12-31-2003,CO,81136,*
12-31-2003,CO,81137,*
12-31-2003,CO,81140,*
12-31-2003,CO,81143,*
12-31-2003,CO,81144,5
12-31-2003,CO,81146,*
12-31-2003,CO,81147,4
12-31-2003,CO,81149,*
12-31-2003,CO,81152,*
12-31-2003,CO,81154,*
12-31-2003,CO,81155,*
12-31-2003,CO,81201,5
12-31-2003,CO,81210,*
12-31-2003,CO,81211,*
12-31-2003,CO,81212,6
12-31-2003,CO,81220,*
12-31-2003,CO,81223,*
12-31-2003,CO,81224,*
12-31-2003,CO,81226,5
12-31-2003,CO,81228,*
12-31-2003,CO,81230,4
12-31-2003,CO,81233,*
12-31-2003,CO,81235,*
12-31-2003,CO,81236,*
12-31-2003,CO,81239,*
12-31-2003,CO,81240,4
12-31-2003,CO,81241,*
12-31-2003,CO,81243,*
12-31-2003,CO,81251,*
12-31-2003,CO,81252,*
12-31-2003,CO,81253,*
12-31-2003,CO,81301,8
12-31-2003,CO,81320,*
12-31-2003,CO,81321,6
12-31-2003,CO,81323,*
12-31-2003,CO,81324,*
12-31-2003,CO,81325,*
12-31-2003,CO,81326,*
12-31-2003,CO,81327,*
12-31-2003,CO,81328,*
12-31-2003,CO,81331,*
12-31-2003,CO,81334,*
12-31-2003,CO,81401,6
12-31-2003,CO,81410,*
12-31-2003,CO,81413,*
12-31-2003,CO,81415,*
12-31-2003,CO,81416,5
12-31-2003,CO,81418,*
12-31-2003,CO,81419,*
12-31-2003,CO,81422,*
12-31-2003,CO,81423,*
12-31-2003,CO,81424,*
12-31-2003,CO,81425,*
12-31-2003,CO,81426,*
12-31-2003,CO,81427,*
12-31-2003,CO,81428,*
12-31-2003,CO,81430,*
12-31-2003,CO,81431,*
12-31-2003,CO,81432,*
12-31-2003,CO,81433,*
12-31-2003,CO,81434,*
12-31-2003,CO,81435,4
12-31-2003,CO,81501,7
12-31-2003,CO,81503,5
12-31-2003,CO,81504,6
12-31-2003,CO,81505,6
12-31-2003,CO,81506,6
12-31-2003,CO,81520,5
12-31-2003,CO,81521,4
12-31-2003,CO,81522,*
12-31-2003,CO,81524,*
12-31-2003,CO,81525,*
12-31-2003,CO,81526,4
12-31-2003,CO,81527,*
12-31-2003,CO,81601,7
12-31-2003,CO,81610,*
12-31-2003,CO,81611,8
12-31-2003,CO,81621,4
12-31-2003,CO,81623,6
12-31-2003,CO,81624,*
12-31-2003,CO,81625,5
12-31-2003,CO,81630,*
12-31-2003,CO,81631,4
12-31-2003,CO,81633,*
12-31-2003,CO,81635,*
12-31-2003,CO,81637,*
12-31-2003,CO,81638,*
12-31-2003,CO,81639,*
12-31-2003,CO,81640,*
12-31-2003,CO,81641,*
12-31-2003,CO,81643,*
12-31-2003,CO,81647,*
12-31-2003,CO,81648,4
12-31-2003,CO,81650,*
12-31-2003,CO,81652,*
12-31-2003,CO,81653,*
12-31-2003,CO,81654,4
12-31-2003,CO,81657,5
12-31-2003,CT,6001,10
12-31-2003,CT,6002,12
12-31-2003,CT,6010,12
12-31-2003,CT,6013,4
12-31-2003,CT,6016,4
12-31-2003,CT,6018,5
12-31-2003,CT,6019,5
12-31-2003,CT,6020,*
12-31-2003,CT,6021,*
12-31-2003,CT,6022,*
12-31-2003,CT,6023,5
12-31-2003,CT,6024,*
12-31-2003,CT,6026,5
12-31-2003,CT,6027,*
12-31-2003,CT,6029,7
12-31-2003,CT,6030,4
12-31-2003,CT,6031,*
12-31-2003,CT,6032,12
12-31-2003,CT,6033,12
12-31-2003,CT,6035,5
12-31-2003,CT,6037,10
12-31-2003,CT,6039,5
12-31-2003,CT,6040,12
12-31-2003,CT,6043,6
12-31-2003,CT,6051,12
12-31-2003,CT,6052,9
12-31-2003,CT,6053,10
12-31-2003,CT,6057,5
12-31-2003,CT,6058,4
12-31-2003,CT,6059,*
12-31-2003,CT,6060,*
12-31-2003,CT,6062,9
12-31-2003,CT,6063,*
12-31-2003,CT,6065,*
12-31-2003,CT,6066,12
12-31-2003,CT,6067,11
12-31-2003,CT,6068,4
12-31-2003,CT,6069,6
12-31-2003,CT,6070,10
12-31-2003,CT,6071,4
12-31-2003,CT,6073,5
12-31-2003,CT,6074,10
12-31-2003,CT,6076,5
12-31-2003,CT,6078,6
12-31-2003,CT,6081,5
12-31-2003,CT,6082,9
12-31-2003,CT,6084,9
12-31-2003,CT,6085,8
12-31-2003,CT,6088,7
12-31-2003,CT,6089,7
12-31-2003,CT,6090,*
12-31-2003,CT,6092,7
12-31-2003,CT,6093,*
12-31-2003,CT,6095,12
12-31-2003,CT,6096,8
12-31-2003,CT,6098,6
12-31-2003,CT,6103,11
12-31-2003,CT,6105,12
12-31-2003,CT,6106,11
12-31-2003,CT,6107,12
12-31-2003,CT,6108,10
12-31-2003,CT,6109,12
12-31-2003,CT,6110,11
12-31-2003,CT,6111,11
12-31-2003,CT,6112,10
12-31-2003,CT,6114,11
12-31-2003,CT,6117,9
12-31-2003,CT,6118,5
12-31-2003,CT,6119,9
12-31-2003,CT,6120,11
12-31-2003,CT,6226,5
12-31-2003,CT,6231,*
12-31-2003,CT,6232,*
12-31-2003,CT,6234,*
12-31-2003,CT,6235,4
12-31-2003,CT,6237,*
12-31-2003,CT,6238,4
12-31-2003,CT,6239,6
12-31-2003,CT,6241,*
12-31-2003,CT,6242,*
12-31-2003,CT,6247,*
12-31-2003,CT,6248,4
12-31-2003,CT,6249,*
12-31-2003,CT,6250,4
12-31-2003,CT,6254,*
12-31-2003,CT,6255,4
12-31-2003,CT,6256,*
12-31-2003,CT,6259,*
12-31-2003,CT,6260,4
12-31-2003,CT,6262,*
12-31-2003,CT,6264,*
12-31-2003,CT,6266,*
12-31-2003,CT,6268,4
12-31-2003,CT,6269,*
12-31-2003,CT,6277,*
12-31-2003,CT,6278,*
12-31-2003,CT,6279,4
12-31-2003,CT,6280,*
12-31-2003,CT,6281,4
12-31-2003,CT,6282,*
12-31-2003,CT,6320,5
12-31-2003,CT,6330,*
12-31-2003,CT,6331,4
12-31-2003,CT,6333,*
12-31-2003,CT,6334,*
12-31-2003,CT,6335,5
12-31-2003,CT,6336,*
12-31-2003,CT,6339,4
12-31-2003,CT,6340,8
12-31-2003,CT,6349,*
12-31-2003,CT,6351,4
12-31-2003,CT,6353,*
12-31-2003,CT,6354,*
12-31-2003,CT,6355,6
12-31-2003,CT,6357,6
12-31-2003,CT,6359,4
12-31-2003,CT,6360,7
12-31-2003,CT,6365,*
12-31-2003,CT,6370,*
12-31-2003,CT,6371,7
12-31-2003,CT,6374,*
12-31-2003,CT,6375,*
12-31-2003,CT,6377,*
12-31-2003,CT,6378,5
12-31-2003,CT,6379,4
12-31-2003,CT,6380,*
12-31-2003,CT,6382,*
12-31-2003,CT,6384,4
12-31-2003,CT,6385,5
12-31-2003,CT,6401,6
12-31-2003,CT,6403,4
12-31-2003,CT,6405,12
12-31-2003,CT,6409,4
12-31-2003,CT,6410,11
12-31-2003,CT,6412,*
12-31-2003,CT,6413,7
12-31-2003,CT,6415,7
12-31-2003,CT,6416,8
12-31-2003,CT,6417,*
12-31-2003,CT,6418,7
12-31-2003,CT,6419,*
12-31-2003,CT,6420,*
12-31-2003,CT,6422,6
12-31-2003,CT,6423,*
12-31-2003,CT,6424,7
12-31-2003,CT,6426,7
12-31-2003,CT,6430,11
12-31-2003,CT,6432,8
12-31-2003,CT,6437,10
12-31-2003,CT,6438,4
12-31-2003,CT,6441,4
12-31-2003,CT,6442,*
12-31-2003,CT,6443,7
12-31-2003,CT,6447,4
12-31-2003,CT,6450,12
12-31-2003,CT,6451,10
12-31-2003,CT,6455,6
12-31-2003,CT,6457,12
12-31-2003,CT,6460,10
12-31-2003,CT,6468,8
12-31-2003,CT,6469,4
12-31-2003,CT,6470,6
12-31-2003,CT,6471,5
12-31-2003,CT,6472,*
12-31-2003,CT,6473,12
12-31-2003,CT,6475,6
12-31-2003,CT,6477,8
12-31-2003,CT,6478,4
12-31-2003,CT,6479,9
12-31-2003,CT,6480,6
12-31-2003,CT,6481,*
12-31-2003,CT,6482,4
12-31-2003,CT,6483,7
12-31-2003,CT,6484,9
12-31-2003,CT,6488,8
12-31-2003,CT,6489,13
12-31-2003,CT,6490,8
12-31-2003,CT,6492,12
12-31-2003,CT,6498,5
12-31-2003,CT,6510,12
12-31-2003,CT,6511,11
12-31-2003,CT,6512,9
12-31-2003,CT,6513,10
12-31-2003,CT,6514,11
12-31-2003,CT,6515,9
12-31-2003,CT,6516,9
12-31-2003,CT,6517,10
12-31-2003,CT,6518,10
12-31-2003,CT,6519,9
12-31-2003,CT,6524,6
12-31-2003,CT,6525,5
12-31-2003,CT,6604,10
12-31-2003,CT,6605,8
12-31-2003,CT,6606,10
12-31-2003,CT,6607,8
12-31-2003,CT,6608,8
12-31-2003,CT,6610,8
12-31-2003,CT,6611,12
12-31-2003,CT,6612,4
12-31-2003,CT,6614,6
12-31-2003,CT,6615,9
12-31-2003,CT,6702,8
12-31-2003,CT,6704,4
12-31-2003,CT,6705,8
12-31-2003,CT,6706,*
12-31-2003,CT,6708,6
12-31-2003,CT,6710,4
12-31-2003,CT,6712,*
12-31-2003,CT,6716,6
12-31-2003,CT,6750,*
12-31-2003,CT,6751,4
12-31-2003,CT,6752,*
12-31-2003,CT,6754,*
12-31-2003,CT,6755,*
12-31-2003,CT,6756,*
12-31-2003,CT,6757,4
12-31-2003,CT,6758,*
12-31-2003,CT,6759,6
12-31-2003,CT,6762,6
12-31-2003,CT,6763,*
12-31-2003,CT,6770,6
12-31-2003,CT,6776,7
12-31-2003,CT,6777,*
12-31-2003,CT,6778,*
12-31-2003,CT,6779,5
12-31-2003,CT,6782,*
12-31-2003,CT,6783,*
12-31-2003,CT,6784,4
12-31-2003,CT,6785,*
12-31-2003,CT,6786,4
12-31-2003,CT,6787,5
12-31-2003,CT,6790,7
12-31-2003,CT,6791,6
12-31-2003,CT,6793,*
12-31-2003,CT,6794,*
12-31-2003,CT,6795,8
12-31-2003,CT,6796,*
12-31-2003,CT,6798,5
12-31-2003,CT,6801,9
12-31-2003,CT,6804,12
12-31-2003,CT,6807,10
12-31-2003,CT,6810,12
12-31-2003,CT,6811,11
12-31-2003,CT,6812,5
12-31-2003,CT,6820,10
12-31-2003,CT,6830,11
12-31-2003,CT,6831,10
12-31-2003,CT,6840,10
12-31-2003,CT,6850,9
12-31-2003,CT,6851,12
12-31-2003,CT,6853,7
12-31-2003,CT,6854,9
12-31-2003,CT,6855,7
12-31-2003,CT,6870,8
12-31-2003,CT,6877,9
12-31-2003,CT,6878,8
12-31-2003,CT,6880,12
12-31-2003,CT,6883,7
12-31-2003,CT,6896,5
12-31-2003,CT,6897,12
12-31-2003,CT,6901,12
12-31-2003,CT,6902,11
12-31-2003,CT,6903,9
12-31-2003,CT,6905,12
12-31-2003,CT,6906,9
12-31-2003,CT,6907,10
12-31-2003,DC,20001,11
12-31-2003,DC,20002,12
12-31-2003,DC,20003,11
12-31-2003,DC,20004,10
12-31-2003,DC,20005,12
12-31-2003,DC,20006,10
12-31-2003,DC,20007,12
12-31-2003,DC,20008,11
12-31-2003,DC,20009,12
12-31-2003,DC,20010,11
12-31-2003,DC,20011,11
12-31-2003,DC,20012,11
12-31-2003,DC,20015,11
12-31-2003,DC,20016,12
12-31-2003,DC,20017,8
12-31-2003,DC,20018,7
12-31-2003,DC,20019,9
12-31-2003,DC,20020,8
12-31-2003,DC,20024,10
12-31-2003,DC,20032,7
12-31-2003,DC,20036,12
12-31-2003,DC,20037,11
12-31-2003,DC,20057,5
12-31-2003,DC,20059,*
12-31-2003,DC,20064,*
12-31-2003,DC,20332,*
12-31-2003,DC,20336,*
12-31-2003,DE,19701,5
12-31-2003,DE,19702,6
12-31-2003,DE,19703,4
12-31-2003,DE,19707,5
12-31-2003,DE,19709,4
12-31-2003,DE,19711,6
12-31-2003,DE,19713,6
12-31-2003,DE,19716,*
12-31-2003,DE,19720,6
12-31-2003,DE,19734,*
12-31-2003,DE,19736,5
12-31-2003,DE,19801,6
12-31-2003,DE,19802,5
12-31-2003,DE,19803,6
12-31-2003,DE,19804,6
12-31-2003,DE,19805,5
12-31-2003,DE,19806,5
12-31-2003,DE,19807,5
12-31-2003,DE,19808,5
12-31-2003,DE,19809,6
12-31-2003,DE,19810,6
12-31-2003,DE,19901,5
12-31-2003,DE,19902,*
12-31-2003,DE,19904,4
12-31-2003,DE,19930,5
12-31-2003,DE,19931,*
12-31-2003,DE,19933,4
12-31-2003,DE,19934,5
12-31-2003,DE,19938,4
12-31-2003,DE,19939,*
12-31-2003,DE,19940,4
12-31-2003,DE,19941,4
12-31-2003,DE,19943,4
12-31-2003,DE,19944,*
12-31-2003,DE,19945,4
12-31-2003,DE,19946,4
12-31-2003,DE,19947,5
12-31-2003,DE,19950,4
12-31-2003,DE,19951,4
12-31-2003,DE,19952,4
12-31-2003,DE,19953,4
12-31-2003,DE,19954,*
12-31-2003,DE,19956,4
12-31-2003,DE,19958,5
12-31-2003,DE,19960,4
12-31-2003,DE,19962,4
12-31-2003,DE,19963,5
12-31-2003,DE,19964,*
12-31-2003,DE,19966,5
12-31-2003,DE,19967,*
12-31-2003,DE,19968,5
12-31-2003,DE,19970,*
12-31-2003,DE,19971,4
12-31-2003,DE,19973,4
12-31-2003,DE,19975,5
12-31-2003,DE,19977,5
12-31-2003,DE,19979,*
12-31-2003,FL,32008,*
12-31-2003,FL,32009,*
12-31-2003,FL,32011,4
12-31-2003,FL,32013,*
12-31-2003,FL,32024,5
12-31-2003,FL,32025,5
12-31-2003,FL,32033,*
12-31-2003,FL,32034,6
12-31-2003,FL,32038,4
12-31-2003,FL,32040,*
12-31-2003,FL,32043,8
12-31-2003,FL,32044,*
12-31-2003,FL,32046,*
12-31-2003,FL,32052,*
12-31-2003,FL,32053,*
12-31-2003,FL,32054,*
12-31-2003,FL,32055,5
12-31-2003,FL,32058,*
12-31-2003,FL,32059,4
12-31-2003,FL,32060,4
12-31-2003,FL,32062,*
12-31-2003,FL,32063,*
12-31-2003,FL,32065,5
12-31-2003,FL,32066,*
12-31-2003,FL,32068,4
12-31-2003,FL,32071,*
12-31-2003,FL,32073,13
12-31-2003,FL,32082,12
12-31-2003,FL,32083,*
12-31-2003,FL,32084,8
12-31-2003,FL,32086,6
12-31-2003,FL,32087,*
12-31-2003,FL,32091,6
12-31-2003,FL,32092,9
12-31-2003,FL,32094,4
12-31-2003,FL,32095,7
12-31-2003,FL,32096,*
12-31-2003,FL,32097,*
12-31-2003,FL,32102,*
12-31-2003,FL,32110,*
12-31-2003,FL,32112,*
12-31-2003,FL,32113,*
12-31-2003,FL,32114,12
12-31-2003,FL,32117,6
12-31-2003,FL,32118,8
12-31-2003,FL,32119,10
12-31-2003,FL,32124,4
12-31-2003,FL,32127,6
12-31-2003,FL,32130,4
12-31-2003,FL,32131,*
12-31-2003,FL,32132,5
12-31-2003,FL,32134,*
12-31-2003,FL,32136,4
12-31-2003,FL,32137,4
12-31-2003,FL,32139,*
12-31-2003,FL,32140,*
12-31-2003,FL,32141,*
12-31-2003,FL,32145,4
12-31-2003,FL,32148,4
12-31-2003,FL,32159,4
12-31-2003,FL,32164,4
12-31-2003,FL,32168,6
12-31-2003,FL,32169,4
12-31-2003,FL,32174,9
12-31-2003,FL,32176,7
12-31-2003,FL,32177,*
12-31-2003,FL,32179,5
