year,STATE,ZIP,Prov
6-30-2002,KS,67133,5
6-30-2002,KS,67135,5
6-30-2002,KS,67137,*
6-30-2002,KS,67140,*
6-30-2002,KS,67144,*
6-30-2002,KS,67146,*
6-30-2002,KS,67147,5
6-30-2002,KS,67149,*
6-30-2002,KS,67151,*
6-30-2002,KS,67152,*
6-30-2002,KS,67154,*
6-30-2002,KS,67155,*
6-30-2002,KS,67156,5
6-30-2002,KS,67202,9
6-30-2002,KS,67203,7
6-30-2002,KS,67204,6
6-30-2002,KS,67205,6
6-30-2002,KS,67206,6
6-30-2002,KS,67207,6
6-30-2002,KS,67208,6
6-30-2002,KS,67209,6
6-30-2002,KS,67210,6
6-30-2002,KS,67211,6
6-30-2002,KS,67212,7
6-30-2002,KS,67213,6
6-30-2002,KS,67214,7
6-30-2002,KS,67215,6
6-30-2002,KS,67216,7
6-30-2002,KS,67217,6
6-30-2002,KS,67218,6
6-30-2002,KS,67219,6
6-30-2002,KS,67220,6
6-30-2002,KS,67221,*
6-30-2002,KS,67223,*
6-30-2002,KS,67226,6
6-30-2002,KS,67228,*
6-30-2002,KS,67230,4
6-30-2002,KS,67231,*
6-30-2002,KS,67232,5
6-30-2002,KS,67233,*
6-30-2002,KS,67235,4
6-30-2002,KS,67260,*
6-30-2002,KS,67301,4
6-30-2002,KS,67333,*
6-30-2002,KS,67335,*
6-30-2002,KS,67336,*
6-30-2002,KS,67337,5
6-30-2002,KS,67349,*
6-30-2002,KS,67351,*
6-30-2002,KS,67353,*
6-30-2002,KS,67354,*
6-30-2002,KS,67355,*
6-30-2002,KS,67356,*
6-30-2002,KS,67357,4
6-30-2002,KS,67361,*
6-30-2002,KS,67401,4
6-30-2002,KS,67410,*
6-30-2002,KS,67417,*
6-30-2002,KS,67420,*
6-30-2002,KS,67428,*
6-30-2002,KS,67431,*
6-30-2002,KS,67432,*
6-30-2002,KS,67436,*
6-30-2002,KS,67437,*
6-30-2002,KS,67439,*
6-30-2002,KS,67441,*
6-30-2002,KS,67445,*
6-30-2002,KS,67446,*
6-30-2002,KS,67447,*
6-30-2002,KS,67448,*
6-30-2002,KS,67449,*
6-30-2002,KS,67454,*
6-30-2002,KS,67455,*
6-30-2002,KS,67456,*
6-30-2002,KS,67459,*
6-30-2002,KS,67460,5
6-30-2002,KS,67467,*
6-30-2002,KS,67470,*
6-30-2002,KS,67473,*
6-30-2002,KS,67474,*
6-30-2002,KS,67480,*
6-30-2002,KS,67484,*
6-30-2002,KS,67501,5
6-30-2002,KS,67502,4
6-30-2002,KS,67505,*
6-30-2002,KS,67512,*
6-30-2002,KS,67514,*
6-30-2002,KS,67519,*
6-30-2002,KS,67522,*
6-30-2002,KS,67524,*
6-30-2002,KS,67525,*
6-30-2002,KS,67526,*
6-30-2002,KS,67530,5
6-30-2002,KS,67543,*
6-30-2002,KS,67544,*
6-30-2002,KS,67546,*
6-30-2002,KS,67547,*
6-30-2002,KS,67550,4
6-30-2002,KS,67554,*
6-30-2002,KS,67561,*
6-30-2002,KS,67566,*
6-30-2002,KS,67570,*
6-30-2002,KS,67576,*
6-30-2002,KS,67578,*
6-30-2002,KS,67579,*
6-30-2002,KS,67583,*
6-30-2002,KS,67601,5
6-30-2002,KS,67621,*
6-30-2002,KS,67626,*
6-30-2002,KS,67637,*
6-30-2002,KS,67642,*
6-30-2002,KS,67648,*
6-30-2002,KS,67661,*
6-30-2002,KS,67663,*
6-30-2002,KS,67665,*
6-30-2002,KS,67669,*
6-30-2002,KS,67671,*
6-30-2002,KS,67672,*
6-30-2002,KS,67673,*
6-30-2002,KS,67701,*
6-30-2002,KS,67730,*
6-30-2002,KS,67731,*
6-30-2002,KS,67735,*
6-30-2002,KS,67740,*
6-30-2002,KS,67745,*
6-30-2002,KS,67748,*
6-30-2002,KS,67749,*
6-30-2002,KS,67756,*
6-30-2002,KS,67757,*
6-30-2002,KS,67762,*
6-30-2002,KS,67801,6
6-30-2002,KS,67831,*
6-30-2002,KS,67834,*
6-30-2002,KS,67835,*
6-30-2002,KS,67837,*
6-30-2002,KS,67838,*
6-30-2002,KS,67840,*
6-30-2002,KS,67841,*
6-30-2002,KS,67842,*
6-30-2002,KS,67844,*
6-30-2002,KS,67846,5
6-30-2002,KS,67849,*
6-30-2002,KS,67851,*
6-30-2002,KS,67853,*
6-30-2002,KS,67854,*
6-30-2002,KS,67855,*
6-30-2002,KS,67857,*
6-30-2002,KS,67859,*
6-30-2002,KS,67860,*
6-30-2002,KS,67861,*
6-30-2002,KS,67862,*
6-30-2002,KS,67864,*
6-30-2002,KS,67867,*
6-30-2002,KS,67868,*
6-30-2002,KS,67869,*
6-30-2002,KS,67870,*
6-30-2002,KS,67871,*
6-30-2002,KS,67876,*
6-30-2002,KS,67877,*
6-30-2002,KS,67878,*
6-30-2002,KS,67880,4
6-30-2002,KS,67901,6
6-30-2002,KS,67950,*
6-30-2002,KS,67951,*
6-30-2002,KS,67952,*
6-30-2002,KS,67953,*
6-30-2002,KS,67954,*
6-30-2002,KY,40003,*
6-30-2002,KY,40004,5
6-30-2002,KY,40006,*
6-30-2002,KY,40008,*
6-30-2002,KY,40010,*
6-30-2002,KY,40011,*
6-30-2002,KY,40013,*
6-30-2002,KY,40014,*
6-30-2002,KY,40019,*
6-30-2002,KY,40022,*
6-30-2002,KY,40023,*
6-30-2002,KY,40026,4
6-30-2002,KY,40031,*
6-30-2002,KY,40033,*
6-30-2002,KY,40040,*
6-30-2002,KY,40045,*
6-30-2002,KY,40046,*
6-30-2002,KY,40047,*
6-30-2002,KY,40050,*
6-30-2002,KY,40051,*
6-30-2002,KY,40055,*
6-30-2002,KY,40056,*
6-30-2002,KY,40057,*
6-30-2002,KY,40059,*
6-30-2002,KY,40065,4
6-30-2002,KY,40067,*
6-30-2002,KY,40068,*
6-30-2002,KY,40069,*
6-30-2002,KY,40070,*
6-30-2002,KY,40071,*
6-30-2002,KY,40075,*
6-30-2002,KY,40076,*
6-30-2002,KY,40077,*
6-30-2002,KY,40078,*
6-30-2002,KY,40107,*
6-30-2002,KY,40108,*
6-30-2002,KY,40109,*
6-30-2002,KY,40115,*
6-30-2002,KY,40118,*
6-30-2002,KY,40119,*
6-30-2002,KY,40121,*
6-30-2002,KY,40143,*
6-30-2002,KY,40144,*
6-30-2002,KY,40145,*
6-30-2002,KY,40146,*
6-30-2002,KY,40150,5
6-30-2002,KY,40152,*
6-30-2002,KY,40155,*
6-30-2002,KY,40157,*
6-30-2002,KY,40160,6
6-30-2002,KY,40162,4
6-30-2002,KY,40165,5
6-30-2002,KY,40171,*
6-30-2002,KY,40175,*
6-30-2002,KY,40177,*
6-30-2002,KY,40202,6
6-30-2002,KY,40203,*
6-30-2002,KY,40204,4
6-30-2002,KY,40205,4
6-30-2002,KY,40206,*
6-30-2002,KY,40207,4
6-30-2002,KY,40208,*
6-30-2002,KY,40209,*
6-30-2002,KY,40210,*
6-30-2002,KY,40211,*
6-30-2002,KY,40212,*
6-30-2002,KY,40213,5
6-30-2002,KY,40214,*
6-30-2002,KY,40215,*
6-30-2002,KY,40216,4
6-30-2002,KY,40217,*
6-30-2002,KY,40218,5
6-30-2002,KY,40219,5
6-30-2002,KY,40220,4
6-30-2002,KY,40222,4
6-30-2002,KY,40223,5
6-30-2002,KY,40228,4
6-30-2002,KY,40229,*
6-30-2002,KY,40241,4
6-30-2002,KY,40242,*
6-30-2002,KY,40243,4
6-30-2002,KY,40245,*
6-30-2002,KY,40258,*
6-30-2002,KY,40272,5
6-30-2002,KY,40291,5
6-30-2002,KY,40292,*
6-30-2002,KY,40299,6
6-30-2002,KY,40311,*
6-30-2002,KY,40312,4
6-30-2002,KY,40313,*
6-30-2002,KY,40322,*
6-30-2002,KY,40324,5
6-30-2002,KY,40330,4
6-30-2002,KY,40336,*
6-30-2002,KY,40337,4
6-30-2002,KY,40342,4
6-30-2002,KY,40347,*
6-30-2002,KY,40351,*
6-30-2002,KY,40353,5
6-30-2002,KY,40355,*
6-30-2002,KY,40356,*
6-30-2002,KY,40359,*
6-30-2002,KY,40360,4
6-30-2002,KY,40361,5
6-30-2002,KY,40370,*
6-30-2002,KY,40371,*
6-30-2002,KY,40372,*
6-30-2002,KY,40374,*
6-30-2002,KY,40379,*
6-30-2002,KY,40380,*
6-30-2002,KY,40383,5
6-30-2002,KY,40385,*
6-30-2002,KY,40390,4
6-30-2002,KY,40391,5
6-30-2002,KY,40402,*
6-30-2002,KY,40403,*
6-30-2002,KY,40404,*
6-30-2002,KY,40419,*
6-30-2002,KY,40422,5
6-30-2002,KY,40437,*
6-30-2002,KY,40440,*
6-30-2002,KY,40444,*
6-30-2002,KY,40447,*
6-30-2002,KY,40456,*
6-30-2002,KY,40461,*
6-30-2002,KY,40464,*
6-30-2002,KY,40468,*
6-30-2002,KY,40475,5
6-30-2002,KY,40481,*
6-30-2002,KY,40484,4
6-30-2002,KY,40489,*
6-30-2002,KY,40502,*
6-30-2002,KY,40503,4
6-30-2002,KY,40504,*
6-30-2002,KY,40505,*
6-30-2002,KY,40507,*
6-30-2002,KY,40509,*
6-30-2002,KY,40510,*
6-30-2002,KY,40511,*
6-30-2002,KY,40513,*
6-30-2002,KY,40514,*
6-30-2002,KY,40515,4
6-30-2002,KY,40516,*
6-30-2002,KY,40517,*
6-30-2002,KY,40601,5
6-30-2002,KY,40701,5
6-30-2002,KY,40729,*
6-30-2002,KY,40734,*
6-30-2002,KY,40737,*
6-30-2002,KY,40740,*
6-30-2002,KY,40741,*
6-30-2002,KY,40744,4
6-30-2002,KY,40759,*
6-30-2002,KY,40769,*
6-30-2002,KY,40771,*
6-30-2002,KY,40801,*
6-30-2002,KY,40806,*
6-30-2002,KY,40807,*
6-30-2002,KY,40815,*
6-30-2002,KY,40818,*
6-30-2002,KY,40819,*
6-30-2002,KY,40820,*
6-30-2002,KY,40823,*
6-30-2002,KY,40824,*
6-30-2002,KY,40826,*
6-30-2002,KY,40828,*
6-30-2002,KY,40829,*
6-30-2002,KY,40831,5
6-30-2002,KY,40843,*
6-30-2002,KY,40847,*
6-30-2002,KY,40862,*
6-30-2002,KY,40865,*
6-30-2002,KY,40870,*
6-30-2002,KY,40873,*
6-30-2002,KY,40906,*
6-30-2002,KY,40913,*
6-30-2002,KY,40914,*
6-30-2002,KY,40921,*
6-30-2002,KY,40927,*
6-30-2002,KY,40943,*
6-30-2002,KY,40962,*
6-30-2002,KY,40964,*
6-30-2002,KY,40965,4
6-30-2002,KY,40977,*
6-30-2002,KY,40979,*
6-30-2002,KY,40983,*
6-30-2002,KY,41001,4
6-30-2002,KY,41002,*
6-30-2002,KY,41003,*
6-30-2002,KY,41004,*
6-30-2002,KY,41005,4
6-30-2002,KY,41006,*
6-30-2002,KY,41007,*
6-30-2002,KY,41008,*
6-30-2002,KY,41010,*
6-30-2002,KY,41011,4
6-30-2002,KY,41014,*
6-30-2002,KY,41015,*
6-30-2002,KY,41016,*
6-30-2002,KY,41017,4
6-30-2002,KY,41018,*
6-30-2002,KY,41030,*
6-30-2002,KY,41031,4
6-30-2002,KY,41033,*
6-30-2002,KY,41035,*
6-30-2002,KY,41039,*
6-30-2002,KY,41040,4
6-30-2002,KY,41041,*
6-30-2002,KY,41042,4
6-30-2002,KY,41043,*
6-30-2002,KY,41045,*
6-30-2002,KY,41046,*
6-30-2002,KY,41048,*
6-30-2002,KY,41049,*
6-30-2002,KY,41051,*
6-30-2002,KY,41055,*
6-30-2002,KY,41056,*
6-30-2002,KY,41059,*
6-30-2002,KY,41063,*
6-30-2002,KY,41064,*
6-30-2002,KY,41071,*
6-30-2002,KY,41073,*
6-30-2002,KY,41074,*
6-30-2002,KY,41075,*
6-30-2002,KY,41076,*
6-30-2002,KY,41080,*
6-30-2002,KY,41086,*
6-30-2002,KY,41091,*
6-30-2002,KY,41092,*
6-30-2002,KY,41093,*
6-30-2002,KY,41094,4
6-30-2002,KY,41095,*
6-30-2002,KY,41097,*
6-30-2002,KY,41098,*
6-30-2002,KY,41101,5
6-30-2002,KY,41102,4
6-30-2002,KY,41124,*
6-30-2002,KY,41129,*
6-30-2002,KY,41137,*
6-30-2002,KY,41139,*
6-30-2002,KY,41141,*
6-30-2002,KY,41143,*
6-30-2002,KY,41144,5
6-30-2002,KY,41149,*
6-30-2002,KY,41159,*
6-30-2002,KY,41164,*
6-30-2002,KY,41166,*
6-30-2002,KY,41168,*
6-30-2002,KY,41169,*
6-30-2002,KY,41170,*
6-30-2002,KY,41171,*
6-30-2002,KY,41174,*
6-30-2002,KY,41175,*
6-30-2002,KY,41179,*
6-30-2002,KY,41180,*
6-30-2002,KY,41214,*
6-30-2002,KY,41216,*
6-30-2002,KY,41222,*
6-30-2002,KY,41224,*
6-30-2002,KY,41226,*
6-30-2002,KY,41228,*
6-30-2002,KY,41230,4
6-30-2002,KY,41231,*
6-30-2002,KY,41234,*
6-30-2002,KY,41238,*
6-30-2002,KY,41240,4
6-30-2002,KY,41250,*
6-30-2002,KY,41255,*
6-30-2002,KY,41260,*
6-30-2002,KY,41262,*
6-30-2002,KY,41263,*
6-30-2002,KY,41265,*
6-30-2002,KY,41267,*
6-30-2002,KY,41271,*
6-30-2002,KY,41301,*
6-30-2002,KY,41311,*
6-30-2002,KY,41314,*
6-30-2002,KY,41317,*
6-30-2002,KY,41332,*
6-30-2002,KY,41339,4
6-30-2002,KY,41348,*
6-30-2002,KY,41367,*
6-30-2002,KY,41425,*
6-30-2002,KY,41472,*
6-30-2002,KY,41501,4
6-30-2002,KY,41503,*
6-30-2002,KY,41513,*
6-30-2002,KY,41514,*
6-30-2002,KY,41522,*
6-30-2002,KY,41524,*
6-30-2002,KY,41527,*
6-30-2002,KY,41531,*
6-30-2002,KY,41537,*
6-30-2002,KY,41539,*
6-30-2002,KY,41540,*
6-30-2002,KY,41543,*
6-30-2002,KY,41553,*
6-30-2002,KY,41554,*
6-30-2002,KY,41557,*
6-30-2002,KY,41558,*
6-30-2002,KY,41559,*
6-30-2002,KY,41562,*
6-30-2002,KY,41567,*
6-30-2002,KY,41572,*
6-30-2002,KY,41601,*
6-30-2002,KY,41602,*
6-30-2002,KY,41603,*
6-30-2002,KY,41615,*
6-30-2002,KY,41616,*
6-30-2002,KY,41622,*
6-30-2002,KY,41630,*
6-30-2002,KY,41635,*
6-30-2002,KY,41636,*
6-30-2002,KY,41640,*
6-30-2002,KY,41642,*
6-30-2002,KY,41647,*
6-30-2002,KY,41653,*
6-30-2002,KY,41701,*
6-30-2002,KY,41719,*
6-30-2002,KY,41722,*
6-30-2002,KY,41723,*
6-30-2002,KY,41727,*
6-30-2002,KY,41729,*
6-30-2002,KY,41730,*
6-30-2002,KY,41736,*
6-30-2002,KY,41749,*
6-30-2002,KY,41754,*
6-30-2002,KY,41763,*
6-30-2002,KY,41773,*
6-30-2002,KY,41774,*
6-30-2002,KY,41812,*
6-30-2002,KY,41815,*
6-30-2002,KY,41817,*
6-30-2002,KY,41822,*
6-30-2002,KY,41824,*
6-30-2002,KY,41825,*
6-30-2002,KY,41826,*
6-30-2002,KY,41835,*
6-30-2002,KY,41837,*
6-30-2002,KY,41840,*
6-30-2002,KY,41858,*
6-30-2002,KY,42001,5
6-30-2002,KY,42003,4
6-30-2002,KY,42020,*
6-30-2002,KY,42021,*
6-30-2002,KY,42023,*
6-30-2002,KY,42025,5
6-30-2002,KY,42027,4
6-30-2002,KY,42029,5
6-30-2002,KY,42031,*
6-30-2002,KY,42035,*
6-30-2002,KY,42036,*
6-30-2002,KY,42038,*
6-30-2002,KY,42039,*
6-30-2002,KY,42040,*
6-30-2002,KY,42041,*
6-30-2002,KY,42044,5
6-30-2002,KY,42046,*
6-30-2002,KY,42048,4
6-30-2002,KY,42049,*
6-30-2002,KY,42050,*
6-30-2002,KY,42051,*
6-30-2002,KY,42053,*
6-30-2002,KY,42054,*
6-30-2002,KY,42055,*
6-30-2002,KY,42056,*
6-30-2002,KY,42058,*
6-30-2002,KY,42064,*
6-30-2002,KY,42066,6
6-30-2002,KY,42069,*
6-30-2002,KY,42071,7
6-30-2002,KY,42076,*
6-30-2002,KY,42078,*
6-30-2002,KY,42079,*
6-30-2002,KY,42082,6
6-30-2002,KY,42085,*
6-30-2002,KY,42086,*
6-30-2002,KY,42088,*
6-30-2002,KY,42101,4
6-30-2002,KY,42103,*
6-30-2002,KY,42104,*
6-30-2002,KY,42122,*
6-30-2002,KY,42123,*
6-30-2002,KY,42127,*
6-30-2002,KY,42129,*
6-30-2002,KY,42130,*
6-30-2002,KY,42133,*
6-30-2002,KY,42134,4
6-30-2002,KY,42140,*
6-30-2002,KY,42141,*
6-30-2002,KY,42156,*
6-30-2002,KY,42157,*
6-30-2002,KY,42160,*
6-30-2002,KY,42164,*
6-30-2002,KY,42166,*
6-30-2002,KY,42167,*
6-30-2002,KY,42171,*
6-30-2002,KY,42202,*
6-30-2002,KY,42204,*
6-30-2002,KY,42206,*
6-30-2002,KY,42207,*
6-30-2002,KY,42210,*
6-30-2002,KY,42211,5
6-30-2002,KY,42214,*
6-30-2002,KY,42217,*
6-30-2002,KY,42220,*
6-30-2002,KY,42223,*
6-30-2002,KY,42232,*
6-30-2002,KY,42234,*
6-30-2002,KY,42236,*
6-30-2002,KY,42240,4
6-30-2002,KY,42259,*
6-30-2002,KY,42261,4
6-30-2002,KY,42262,4
6-30-2002,KY,42266,4
6-30-2002,KY,42274,*
6-30-2002,KY,42275,*
6-30-2002,KY,42276,*
6-30-2002,KY,42280,*
6-30-2002,KY,42286,*
6-30-2002,KY,42301,5
6-30-2002,KY,42303,5
6-30-2002,KY,42320,*
6-30-2002,KY,42321,*
6-30-2002,KY,42323,*
6-30-2002,KY,42324,*
6-30-2002,KY,42325,*
6-30-2002,KY,42326,*
6-30-2002,KY,42327,*
6-30-2002,KY,42330,6
6-30-2002,KY,42333,*
6-30-2002,KY,42337,*
6-30-2002,KY,42343,*
6-30-2002,KY,42344,*
6-30-2002,KY,42345,*
6-30-2002,KY,42347,*
6-30-2002,KY,42348,*
6-30-2002,KY,42349,*
6-30-2002,KY,42350,*
6-30-2002,KY,42351,*
6-30-2002,KY,42354,*
6-30-2002,KY,42355,*
6-30-2002,KY,42366,*
6-30-2002,KY,42372,*
6-30-2002,KY,42376,4
6-30-2002,KY,42378,*
6-30-2002,KY,42404,*
6-30-2002,KY,42406,*
6-30-2002,KY,42408,*
6-30-2002,KY,42409,*
6-30-2002,KY,42411,*
6-30-2002,KY,42413,*
6-30-2002,KY,42420,5
6-30-2002,KY,42431,5
6-30-2002,KY,42436,*
6-30-2002,KY,42437,4
6-30-2002,KY,42441,*
6-30-2002,KY,42442,*
6-30-2002,KY,42445,4
6-30-2002,KY,42450,4
6-30-2002,KY,42451,*
6-30-2002,KY,42452,4
6-30-2002,KY,42453,*
6-30-2002,KY,42455,*
6-30-2002,KY,42456,*
6-30-2002,KY,42458,*
6-30-2002,KY,42459,*
6-30-2002,KY,42461,*
6-30-2002,KY,42462,4
6-30-2002,KY,42464,*
6-30-2002,KY,42501,*
6-30-2002,KY,42503,*
6-30-2002,KY,42516,*
6-30-2002,KY,42518,*
6-30-2002,KY,42519,*
6-30-2002,KY,42533,*
6-30-2002,KY,42539,*
6-30-2002,KY,42541,*
6-30-2002,KY,42544,*
6-30-2002,KY,42553,*
6-30-2002,KY,42565,*
6-30-2002,KY,42567,*
6-30-2002,KY,42602,*
6-30-2002,KY,42629,*
6-30-2002,KY,42633,*
6-30-2002,KY,42635,*
6-30-2002,KY,42642,*
6-30-2002,KY,42647,*
6-30-2002,KY,42649,*
6-30-2002,KY,42653,*
6-30-2002,KY,42701,5
6-30-2002,KY,42713,*
6-30-2002,KY,42715,*
6-30-2002,KY,42716,*
6-30-2002,KY,42717,*
6-30-2002,KY,42718,*
6-30-2002,KY,42721,*
6-30-2002,KY,42722,4
6-30-2002,KY,42724,*
6-30-2002,KY,42726,*
6-30-2002,KY,42728,*
6-30-2002,KY,42729,*
6-30-2002,KY,42731,*
6-30-2002,KY,42732,*
6-30-2002,KY,42733,*
6-30-2002,KY,42735,*
6-30-2002,KY,42740,*
6-30-2002,KY,42741,*
6-30-2002,KY,42742,*
6-30-2002,KY,42743,*
6-30-2002,KY,42746,*
6-30-2002,KY,42748,*
6-30-2002,KY,42749,*
6-30-2002,KY,42754,*
6-30-2002,KY,42757,*
6-30-2002,KY,42761,*
6-30-2002,KY,42765,*
6-30-2002,KY,42776,*
6-30-2002,KY,42784,*
6-30-2002,KY,42788,*
6-30-2002,LA,70001,8
6-30-2002,LA,70002,7
6-30-2002,LA,70003,6
6-30-2002,LA,70005,6
6-30-2002,LA,70006,7
6-30-2002,LA,70030,*
6-30-2002,LA,70031,*
6-30-2002,LA,70032,5
6-30-2002,LA,70036,*
6-30-2002,LA,70037,4
6-30-2002,LA,70039,*
6-30-2002,LA,70040,*
6-30-2002,LA,70041,*
6-30-2002,LA,70043,6
6-30-2002,LA,70047,*
6-30-2002,LA,70049,*
6-30-2002,LA,70051,*
6-30-2002,LA,70052,*
6-30-2002,LA,70053,5
6-30-2002,LA,70056,5
6-30-2002,LA,70057,*
6-30-2002,LA,70058,5
6-30-2002,LA,70062,7
6-30-2002,LA,70065,6
6-30-2002,LA,70066,*
6-30-2002,LA,70067,*
6-30-2002,LA,70068,6
6-30-2002,LA,70070,4
6-30-2002,LA,70071,*
6-30-2002,LA,70072,8
6-30-2002,LA,70075,*
6-30-2002,LA,70076,*
6-30-2002,LA,70079,*
6-30-2002,LA,70080,*
6-30-2002,LA,70081,*
6-30-2002,LA,70083,*
6-30-2002,LA,70084,*
6-30-2002,LA,70085,*
6-30-2002,LA,70086,*
6-30-2002,LA,70087,4
6-30-2002,LA,70090,4
6-30-2002,LA,70091,*
6-30-2002,LA,70092,*
6-30-2002,LA,70094,*
6-30-2002,LA,70112,6
6-30-2002,LA,70113,6
6-30-2002,LA,70114,8
6-30-2002,LA,70115,6
6-30-2002,LA,70116,5
6-30-2002,LA,70117,5
6-30-2002,LA,70118,6
6-30-2002,LA,70119,6
6-30-2002,LA,70121,6
6-30-2002,LA,70122,5
6-30-2002,LA,70123,7
6-30-2002,LA,70124,6
6-30-2002,LA,70125,7
6-30-2002,LA,70126,6
6-30-2002,LA,70127,7
6-30-2002,LA,70128,5
6-30-2002,LA,70129,*
6-30-2002,LA,70130,6
6-30-2002,LA,70131,5
6-30-2002,LA,70148,*
6-30-2002,LA,70301,4
6-30-2002,LA,70339,*
6-30-2002,LA,70341,*
6-30-2002,LA,70342,*
6-30-2002,LA,70343,*
6-30-2002,LA,70344,*
6-30-2002,LA,70345,*
6-30-2002,LA,70346,*
6-30-2002,LA,70353,*
6-30-2002,LA,70354,*
6-30-2002,LA,70357,*
6-30-2002,LA,70358,*
6-30-2002,LA,70359,*
6-30-2002,LA,70360,6
6-30-2002,LA,70363,5
6-30-2002,LA,70364,4
6-30-2002,LA,70372,*
6-30-2002,LA,70374,*
6-30-2002,LA,70380,5
6-30-2002,LA,70390,*
6-30-2002,LA,70392,*
6-30-2002,LA,70394,*
6-30-2002,LA,70395,*
6-30-2002,LA,70397,*
6-30-2002,LA,70401,6
6-30-2002,LA,70402,*
6-30-2002,LA,70403,4
6-30-2002,LA,70420,*
6-30-2002,LA,70422,6
6-30-2002,LA,70426,*
6-30-2002,LA,70427,4
6-30-2002,LA,70431,5
6-30-2002,LA,70433,7
6-30-2002,LA,70435,5
6-30-2002,LA,70436,*
6-30-2002,LA,70437,4
6-30-2002,LA,70438,5
6-30-2002,LA,70441,*
6-30-2002,LA,70442,*
6-30-2002,LA,70443,*
6-30-2002,LA,70444,4
6-30-2002,LA,70445,*
6-30-2002,LA,70446,*
6-30-2002,LA,70447,5
6-30-2002,LA,70448,5
6-30-2002,LA,70449,*
6-30-2002,LA,70452,4
6-30-2002,LA,70454,5
6-30-2002,LA,70455,*
6-30-2002,LA,70456,*
6-30-2002,LA,70458,6
6-30-2002,LA,70460,6
6-30-2002,LA,70461,4
6-30-2002,LA,70462,*
6-30-2002,LA,70466,*
6-30-2002,LA,70471,4
6-30-2002,LA,70501,5
6-30-2002,LA,70503,6
6-30-2002,LA,70504,*
6-30-2002,LA,70506,5
6-30-2002,LA,70507,5
6-30-2002,LA,70508,6
6-30-2002,LA,70510,4
6-30-2002,LA,70512,5
6-30-2002,LA,70514,*
6-30-2002,LA,70515,*
6-30-2002,LA,70516,*
6-30-2002,LA,70517,6
6-30-2002,LA,70518,6
6-30-2002,LA,70520,4
6-30-2002,LA,70525,5
6-30-2002,LA,70526,*
6-30-2002,LA,70528,*
6-30-2002,LA,70529,4
6-30-2002,LA,70531,*
6-30-2002,LA,70532,*
6-30-2002,LA,70533,*
6-30-2002,LA,70535,4
6-30-2002,LA,70537,*
6-30-2002,LA,70538,4
6-30-2002,LA,70542,*
6-30-2002,LA,70543,*
6-30-2002,LA,70544,*
6-30-2002,LA,70546,*
6-30-2002,LA,70548,5
6-30-2002,LA,70549,*
6-30-2002,LA,70552,*
6-30-2002,LA,70554,*
6-30-2002,LA,70555,4
6-30-2002,LA,70559,*
6-30-2002,LA,70560,7
6-30-2002,LA,70563,6
6-30-2002,LA,70570,*
6-30-2002,LA,70577,*
6-30-2002,LA,70578,4
6-30-2002,LA,70581,*
6-30-2002,LA,70582,4
6-30-2002,LA,70583,5
6-30-2002,LA,70584,4
6-30-2002,LA,70586,*
6-30-2002,LA,70589,*
6-30-2002,LA,70591,*
6-30-2002,LA,70592,5
6-30-2002,LA,70601,6
6-30-2002,LA,70605,6
6-30-2002,LA,70607,5
6-30-2002,LA,70611,4
6-30-2002,LA,70615,5
6-30-2002,LA,70630,*
6-30-2002,LA,70631,*
6-30-2002,LA,70632,*
6-30-2002,LA,70633,*
6-30-2002,LA,70634,*
6-30-2002,LA,70637,*
6-30-2002,LA,70645,*
6-30-2002,LA,70647,4
6-30-2002,LA,70648,*
6-30-2002,LA,70650,*
6-30-2002,LA,70652,*
6-30-2002,LA,70653,*
6-30-2002,LA,70654,*
6-30-2002,LA,70655,4
6-30-2002,LA,70656,*
6-30-2002,LA,70657,*
6-30-2002,LA,70658,*
6-30-2002,LA,70660,*
6-30-2002,LA,70661,*
6-30-2002,LA,70662,*
6-30-2002,LA,70663,5
6-30-2002,LA,70665,5
6-30-2002,LA,70668,*
6-30-2002,LA,70669,4
6-30-2002,LA,70706,*
6-30-2002,LA,70710,*
6-30-2002,LA,70711,4
6-30-2002,LA,70714,6
6-30-2002,LA,70719,*
6-30-2002,LA,70720,*
6-30-2002,LA,70722,*
6-30-2002,LA,70723,*
6-30-2002,LA,70725,*
6-30-2002,LA,70726,8
6-30-2002,LA,70729,*
6-30-2002,LA,70730,*
6-30-2002,LA,70733,*
6-30-2002,LA,70734,*
6-30-2002,LA,70737,4
6-30-2002,LA,70739,*
6-30-2002,LA,70740,*
6-30-2002,LA,70744,*
6-30-2002,LA,70748,4
6-30-2002,LA,70749,*
6-30-2002,LA,70750,*
6-30-2002,LA,70752,*
6-30-2002,LA,70754,4
6-30-2002,LA,70759,*
6-30-2002,LA,70760,*
6-30-2002,LA,70761,*
6-30-2002,LA,70763,*
6-30-2002,LA,70764,6
6-30-2002,LA,70767,5
6-30-2002,LA,70769,4
6-30-2002,LA,70770,*
6-30-2002,LA,70774,*
6-30-2002,LA,70775,4
6-30-2002,LA,70776,*
6-30-2002,LA,70777,4
6-30-2002,LA,70778,*
6-30-2002,LA,70780,*
6-30-2002,LA,70783,*
6-30-2002,LA,70785,6
6-30-2002,LA,70788,*
6-30-2002,LA,70791,4
6-30-2002,LA,70792,*
6-30-2002,LA,70801,4
6-30-2002,LA,70802,4
6-30-2002,LA,70803,*
6-30-2002,LA,70805,6
6-30-2002,LA,70806,8
6-30-2002,LA,70807,*
6-30-2002,LA,70808,6
